# BootstrapNum 	 	 Time 	 	 Mean_Corr
1 	 	 121 	 	 0.011139573 
1 	 	 122 	 	 0.011471946 
1 	 	 123 	 	 0.011985579 
1 	 	 124 	 	 0.012416076 
1 	 	 125 	 	 0.012978809 
1 	 	 126 	 	 0.013646102 
1 	 	 127 	 	 0.014231888 
1 	 	 128 	 	 0.015018428 
1 	 	 129 	 	 0.015565211 
1 	 	 130 	 	 0.016382480 
1 	 	 131 	 	 0.017124990 
1 	 	 132 	 	 0.017962452 
1 	 	 133 	 	 0.018888310 
1 	 	 134 	 	 0.019728289 
1 	 	 135 	 	 0.020769531 
1 	 	 136 	 	 0.021700915 
1 	 	 137 	 	 0.022828574 
1 	 	 138 	 	 0.023826264 
1 	 	 139 	 	 0.024952185 
1 	 	 140 	 	 0.026249261 
1 	 	 141 	 	 0.027538010 
1 	 	 142 	 	 0.028897922 
1 	 	 143 	 	 0.030276956 
1 	 	 144 	 	 0.031749397 
1 	 	 145 	 	 0.033242235 
1 	 	 146 	 	 0.034765188 
1 	 	 147 	 	 0.036603168 
1 	 	 148 	 	 0.038368856 
1 	 	 149 	 	 0.040319253 
1 	 	 150 	 	 0.042488053 
1 	 	 151 	 	 0.044850454 
1 	 	 152 	 	 0.047122959 
1 	 	 153 	 	 0.049612678 
1 	 	 154 	 	 0.052261431 
1 	 	 155 	 	 0.054980084 
1 	 	 156 	 	 0.057756810 
1 	 	 157 	 	 0.060867111 
1 	 	 158 	 	 0.064057542 
1 	 	 159 	 	 0.067456240 
1 	 	 160 	 	 0.070976520 
1 	 	 161 	 	 0.074658037 
1 	 	 162 	 	 0.078355419 
1 	 	 163 	 	 0.082389288 
1 	 	 164 	 	 0.086647176 
1 	 	 165 	 	 0.091217493 
1 	 	 166 	 	 0.095946892 
1 	 	 167 	 	 0.100762127 
1 	 	 168 	 	 0.105945999 
1 	 	 169 	 	 0.111217066 
1 	 	 170 	 	 0.116778581 
1 	 	 171 	 	 0.122704671 
1 	 	 172 	 	 0.128933833 
1 	 	 173 	 	 0.135222360 
1 	 	 174 	 	 0.142148412 
1 	 	 175 	 	 0.149270643 
1 	 	 176 	 	 0.156747386 
1 	 	 177 	 	 0.164746650 
1 	 	 178 	 	 0.173119592 
1 	 	 179 	 	 0.181938246 
1 	 	 180 	 	 0.191466166 
1 	 	 181 	 	 0.201143505 
1 	 	 182 	 	 0.211602332 
1 	 	 183 	 	 0.222516432 
1 	 	 184 	 	 0.233807106 
1 	 	 185 	 	 0.245761657 
1 	 	 186 	 	 0.258317789 
1 	 	 187 	 	 0.271579281 
1 	 	 188 	 	 0.285340818 
1 	 	 189 	 	 0.299641125 
1 	 	 190 	 	 0.314860139 
1 	 	 191 	 	 0.330862758 
1 	 	 192 	 	 0.347734195 
1 	 	 193 	 	 0.365311626 
1 	 	 194 	 	 0.384054843 
1 	 	 195 	 	 0.403616006 
1 	 	 196 	 	 0.424027968 
1 	 	 197 	 	 0.445504018 
1 	 	 198 	 	 0.468303116 
1 	 	 199 	 	 0.492080681 
