# BootstrapNum 	 	 time 		 Corr
1 	 	 75 	 	 0.0280343
1 	 	 76 	 	 0.0276
1 	 	 77 	 	 0.0173897
1 	 	 78 	 	 0.012988
1 	 	 79 	 	 0.0259782
1 	 	 80 	 	 0.0156236
1 	 	 81 	 	 0.0289635
1 	 	 82 	 	 0.0133698
1 	 	 83 	 	 0.0226106
1 	 	 84 	 	 0.0242713
1 	 	 85 	 	 0.00446536
1 	 	 86 	 	 0.0171247
1 	 	 87 	 	 0.023633
1 	 	 88 	 	 0.0207333
1 	 	 89 	 	 0.0157197
1 	 	 90 	 	 0.0165869
1 	 	 91 	 	 0.0130876
1 	 	 92 	 	 0.0102949
1 	 	 93 	 	 0.00394964
1 	 	 94 	 	 0.0133319
1 	 	 95 	 	 0.0197819
1 	 	 96 	 	 0.020961
1 	 	 97 	 	 0.0110452
1 	 	 98 	 	 0.00364682
1 	 	 99 	 	 0.0120044
1 	 	 100 	 	 0.0196691
1 	 	 101 	 	 0.0139313
1 	 	 102 	 	 0.0193022
1 	 	 103 	 	 0.0107155
1 	 	 104 	 	 0.0182949
1 	 	 105 	 	 0.0109152
1 	 	 106 	 	 0.0190676
1 	 	 107 	 	 0.0165505
1 	 	 108 	 	 0.012349
1 	 	 109 	 	 0.0030581
1 	 	 110 	 	 0.0204652
1 	 	 111 	 	 0.0127066
1 	 	 112 	 	 0.00900996
1 	 	 113 	 	 0.0112265
1 	 	 114 	 	 0.00604329
1 	 	 115 	 	 0.020809
1 	 	 116 	 	 0.00694619
1 	 	 117 	 	 0.0284511
1 	 	 118 	 	 0.0248308
1 	 	 119 	 	 0.0194957
1 	 	 120 	 	 0.0297968
1 	 	 121 	 	 0.0218513
1 	 	 122 	 	 0.0239598
1 	 	 123 	 	 0.0270931
1 	 	 124 	 	 0.0224196
1 	 	 125 	 	 0.0167424
1 	 	 126 	 	 0.0270905
1 	 	 127 	 	 0.0328687
1 	 	 128 	 	 0.0165629
1 	 	 129 	 	 0.0331272
1 	 	 130 	 	 0.0344374
1 	 	 131 	 	 0.0299194
1 	 	 132 	 	 0.0436862
1 	 	 133 	 	 0.0334251
1 	 	 134 	 	 0.0366509
1 	 	 135 	 	 0.0454764
1 	 	 136 	 	 0.0362729
1 	 	 137 	 	 0.0424217
1 	 	 138 	 	 0.0433856
1 	 	 139 	 	 0.0405121
1 	 	 140 	 	 0.0482981
1 	 	 141 	 	 0.0439126
1 	 	 142 	 	 0.0608763
1 	 	 143 	 	 0.0495433
1 	 	 144 	 	 0.0520047
1 	 	 145 	 	 0.0596632
1 	 	 146 	 	 0.0733336
1 	 	 147 	 	 0.0674752
1 	 	 148 	 	 0.0761295
1 	 	 149 	 	 0.0755074
1 	 	 150 	 	 0.0766723
1 	 	 151 	 	 0.0836506
1 	 	 152 	 	 0.0895619
1 	 	 153 	 	 0.0862355
1 	 	 154 	 	 0.100416
1 	 	 155 	 	 0.112697
1 	 	 156 	 	 0.112692
1 	 	 157 	 	 0.117678
1 	 	 158 	 	 0.128772
1 	 	 159 	 	 0.131894
1 	 	 160 	 	 0.149296
1 	 	 161 	 	 0.14826
1 	 	 162 	 	 0.155026
1 	 	 163 	 	 0.174574
1 	 	 164 	 	 0.182777
1 	 	 165 	 	 0.187199
1 	 	 166 	 	 0.209255
1 	 	 167 	 	 0.213183
1 	 	 168 	 	 0.227379
1 	 	 169 	 	 0.222615
1 	 	 170 	 	 0.260464
1 	 	 171 	 	 0.258792
1 	 	 172 	 	 0.286531
1 	 	 173 	 	 0.306388
1 	 	 174 	 	 0.314982
1 	 	 175 	 	 0.331246
1 	 	 176 	 	 0.353644
1 	 	 177 	 	 0.365402
1 	 	 178 	 	 0.407258
1 	 	 179 	 	 0.404487
1 	 	 180 	 	 0.446912
1 	 	 181 	 	 0.489722
1 	 	 182 	 	 0.492074
1 	 	 183 	 	 0.518711
1 	 	 184 	 	 0.566685
1 	 	 185 	 	 0.628844
1 	 	 186 	 	 0.637928
1 	 	 187 	 	 0.705297
1 	 	 188 	 	 0.73044
1 	 	 189 	 	 0.810681
1 	 	 190 	 	 0.81599
1 	 	 191 	 	 0.901364
1 	 	 192 	 	 0.970671
1 	 	 193 	 	 1.08181
1 	 	 194 	 	 1.15613
1 	 	 195 	 	 1.19957
1 	 	 196 	 	 1.39945
1 	 	 197 	 	 1.50101
1 	 	 198 	 	 1.52576
1 	 	 199 	 	 1.71911
2 	 	 0 	 	 1.80466
2 	 	 1 	 	 1.72168
2 	 	 2 	 	 1.60796
2 	 	 3 	 	 1.50487
2 	 	 4 	 	 1.34398
2 	 	 5 	 	 1.25318
2 	 	 6 	 	 1.2026
2 	 	 7 	 	 1.07958
2 	 	 8 	 	 1.00252
2 	 	 9 	 	 0.909823
2 	 	 10 	 	 0.856102
2 	 	 11 	 	 0.785013
2 	 	 12 	 	 0.722357
2 	 	 13 	 	 0.692864
2 	 	 14 	 	 0.64322
2 	 	 15 	 	 0.621713
2 	 	 16 	 	 0.574139
2 	 	 17 	 	 0.528622
2 	 	 18 	 	 0.52334
2 	 	 19 	 	 0.444115
2 	 	 20 	 	 0.450175
2 	 	 21 	 	 0.420227
2 	 	 22 	 	 0.391682
2 	 	 23 	 	 0.357268
2 	 	 24 	 	 0.37247
2 	 	 25 	 	 0.326788
2 	 	 26 	 	 0.321292
2 	 	 27 	 	 0.297309
2 	 	 28 	 	 0.289886
2 	 	 29 	 	 0.259138
2 	 	 30 	 	 0.262242
2 	 	 31 	 	 0.231586
2 	 	 32 	 	 0.226129
2 	 	 33 	 	 0.208079
2 	 	 34 	 	 0.210956
2 	 	 35 	 	 0.187733
2 	 	 36 	 	 0.183182
2 	 	 37 	 	 0.168106
2 	 	 38 	 	 0.160562
2 	 	 39 	 	 0.146703
2 	 	 40 	 	 0.143668
2 	 	 41 	 	 0.148838
2 	 	 42 	 	 0.127978
2 	 	 43 	 	 0.131414
2 	 	 44 	 	 0.107682
2 	 	 45 	 	 0.109855
2 	 	 46 	 	 0.106573
2 	 	 47 	 	 0.093605
2 	 	 48 	 	 0.0864833
2 	 	 49 	 	 0.0803319
2 	 	 50 	 	 0.0835107
2 	 	 51 	 	 0.0673894
2 	 	 52 	 	 0.0681462
2 	 	 53 	 	 0.0740185
2 	 	 54 	 	 0.0641472
2 	 	 55 	 	 0.0664358
2 	 	 56 	 	 0.0627898
2 	 	 57 	 	 0.0496876
2 	 	 58 	 	 0.0516233
2 	 	 59 	 	 0.0588882
2 	 	 60 	 	 0.0398201
2 	 	 61 	 	 0.0523546
2 	 	 62 	 	 0.0393968
2 	 	 63 	 	 0.0390747
2 	 	 64 	 	 0.0385515
2 	 	 65 	 	 0.0443965
2 	 	 66 	 	 0.0317811
2 	 	 67 	 	 0.0462555
2 	 	 68 	 	 0.0329973
2 	 	 69 	 	 0.0319794
2 	 	 70 	 	 0.033251
2 	 	 71 	 	 0.0392618
2 	 	 72 	 	 0.0326057
2 	 	 73 	 	 0.0200526
2 	 	 74 	 	 0.0211203
2 	 	 75 	 	 0.0290711
2 	 	 76 	 	 0.0115262
2 	 	 77 	 	 0.0311255
2 	 	 78 	 	 0.0310683
2 	 	 79 	 	 0.0207422
2 	 	 80 	 	 0.0207637
2 	 	 81 	 	 0.0202043
2 	 	 82 	 	 0.0213637
2 	 	 83 	 	 0.0186522
2 	 	 84 	 	 0.0244449
2 	 	 85 	 	 0.0228577
2 	 	 86 	 	 0.0104315
2 	 	 87 	 	 0.02376
2 	 	 88 	 	 0.0216698
2 	 	 89 	 	 0.0190963
2 	 	 90 	 	 0.0256193
2 	 	 91 	 	 0.0219631
2 	 	 92 	 	 0.0133222
2 	 	 93 	 	 0.00961437
2 	 	 94 	 	 0.0123986
2 	 	 95 	 	 0.0170004
2 	 	 96 	 	 0.00756228
2 	 	 97 	 	 0.00965182
2 	 	 98 	 	 0.0176784
2 	 	 99 	 	 0.0161167
2 	 	 100 	 	 0.00159794
2 	 	 101 	 	 0.00810431
2 	 	 102 	 	 0.013933
2 	 	 103 	 	 0.0183503
2 	 	 104 	 	 0.00914397
2 	 	 105 	 	 0.0167387
2 	 	 106 	 	 0.0212893
2 	 	 107 	 	 0.0149915
2 	 	 108 	 	 0.0174092
2 	 	 109 	 	 0.0118079
2 	 	 110 	 	 0.0119508
2 	 	 111 	 	 0.0230824
2 	 	 112 	 	 0.00930776
2 	 	 113 	 	 0.0157173
2 	 	 114 	 	 0.00930898
2 	 	 115 	 	 0.0170799
2 	 	 116 	 	 0.0199024
2 	 	 117 	 	 0.0152497
2 	 	 118 	 	 0.0220187
2 	 	 119 	 	 0.0185649
2 	 	 120 	 	 0.0236872
2 	 	 121 	 	 0.0214283
2 	 	 122 	 	 0.0232751
2 	 	 123 	 	 0.0290323
2 	 	 124 	 	 0.0199423
2 	 	 125 	 	 0.032967
2 	 	 126 	 	 0.020935
2 	 	 127 	 	 0.0403043
2 	 	 128 	 	 0.0159475
2 	 	 129 	 	 0.0335577
2 	 	 130 	 	 0.0240119
2 	 	 131 	 	 0.0280094
2 	 	 132 	 	 0.0329606
2 	 	 133 	 	 0.0340056
2 	 	 134 	 	 0.036879
2 	 	 135 	 	 0.0401766
2 	 	 136 	 	 0.0458425
2 	 	 137 	 	 0.0463689
2 	 	 138 	 	 0.0450823
2 	 	 139 	 	 0.0423059
2 	 	 140 	 	 0.0395769
2 	 	 141 	 	 0.0431962
2 	 	 142 	 	 0.0509258
2 	 	 143 	 	 0.052848
2 	 	 144 	 	 0.0595375
2 	 	 145 	 	 0.0618273
2 	 	 146 	 	 0.061449
2 	 	 147 	 	 0.0720454
2 	 	 148 	 	 0.0761887
2 	 	 149 	 	 0.0872923
2 	 	 150 	 	 0.0783256
2 	 	 151 	 	 0.0929509
2 	 	 152 	 	 0.0827177
2 	 	 153 	 	 0.101989
2 	 	 154 	 	 0.104547
2 	 	 155 	 	 0.114347
2 	 	 156 	 	 0.114691
2 	 	 157 	 	 0.124127
2 	 	 158 	 	 0.126707
2 	 	 159 	 	 0.12885
2 	 	 160 	 	 0.138327
2 	 	 161 	 	 0.151767
2 	 	 162 	 	 0.157704
2 	 	 163 	 	 0.165351
2 	 	 164 	 	 0.181492
2 	 	 165 	 	 0.19059
2 	 	 166 	 	 0.195281
2 	 	 167 	 	 0.206554
2 	 	 168 	 	 0.210568
2 	 	 169 	 	 0.220884
2 	 	 170 	 	 0.25246
2 	 	 171 	 	 0.270646
2 	 	 172 	 	 0.274632
2 	 	 173 	 	 0.304844
2 	 	 174 	 	 0.318726
2 	 	 175 	 	 0.330259
2 	 	 176 	 	 0.361637
2 	 	 177 	 	 0.381389
2 	 	 178 	 	 0.372452
2 	 	 179 	 	 0.41446
2 	 	 180 	 	 0.466988
2 	 	 181 	 	 0.464265
2 	 	 182 	 	 0.488023
2 	 	 183 	 	 0.517846
2 	 	 184 	 	 0.566724
2 	 	 185 	 	 0.594179
2 	 	 186 	 	 0.64229
2 	 	 187 	 	 0.691523
2 	 	 188 	 	 0.741981
2 	 	 189 	 	 0.775714
2 	 	 190 	 	 0.857703
2 	 	 191 	 	 0.869338
2 	 	 192 	 	 1.00976
2 	 	 193 	 	 1.02557
2 	 	 194 	 	 1.1262
2 	 	 195 	 	 1.23104
2 	 	 196 	 	 1.30376
2 	 	 197 	 	 1.40973
2 	 	 198 	 	 1.55047
2 	 	 199 	 	 1.7376
3 	 	 0 	 	 1.89563
3 	 	 1 	 	 1.73469
3 	 	 2 	 	 1.58136
3 	 	 3 	 	 1.4775
3 	 	 4 	 	 1.31729
3 	 	 5 	 	 1.23625
3 	 	 6 	 	 1.11627
3 	 	 7 	 	 1.06245
3 	 	 8 	 	 1.00985
3 	 	 9 	 	 0.891339
3 	 	 10 	 	 0.829049
3 	 	 11 	 	 0.781201
3 	 	 12 	 	 0.70871
3 	 	 13 	 	 0.709932
3 	 	 14 	 	 0.660755
3 	 	 15 	 	 0.622809
3 	 	 16 	 	 0.573262
3 	 	 17 	 	 0.544651
3 	 	 18 	 	 0.495794
3 	 	 19 	 	 0.472939
3 	 	 20 	 	 0.466846
3 	 	 21 	 	 0.413303
3 	 	 22 	 	 0.393519
3 	 	 23 	 	 0.374512
3 	 	 24 	 	 0.357132
3 	 	 25 	 	 0.331701
3 	 	 26 	 	 0.319199
3 	 	 27 	 	 0.298971
3 	 	 28 	 	 0.265917
3 	 	 29 	 	 0.2535
3 	 	 30 	 	 0.255482
3 	 	 31 	 	 0.234478
3 	 	 32 	 	 0.22175
3 	 	 33 	 	 0.202713
3 	 	 34 	 	 0.205592
3 	 	 35 	 	 0.190339
3 	 	 36 	 	 0.172622
3 	 	 37 	 	 0.16795
3 	 	 38 	 	 0.166907
3 	 	 39 	 	 0.160733
3 	 	 40 	 	 0.144151
3 	 	 41 	 	 0.137966
3 	 	 42 	 	 0.128645
3 	 	 43 	 	 0.11085
3 	 	 44 	 	 0.111694
3 	 	 45 	 	 0.111727
3 	 	 46 	 	 0.0978366
3 	 	 47 	 	 0.0931985
3 	 	 48 	 	 0.0877188
3 	 	 49 	 	 0.0893212
3 	 	 50 	 	 0.0754036
3 	 	 51 	 	 0.0719955
3 	 	 52 	 	 0.0683278
3 	 	 53 	 	 0.0734725
3 	 	 54 	 	 0.0594545
3 	 	 55 	 	 0.0573527
3 	 	 56 	 	 0.0608565
3 	 	 57 	 	 0.0626917
3 	 	 58 	 	 0.0510924
3 	 	 59 	 	 0.0507648
3 	 	 60 	 	 0.0424418
3 	 	 61 	 	 0.0382933
3 	 	 62 	 	 0.0422297
3 	 	 63 	 	 0.0454373
3 	 	 64 	 	 0.0370723
3 	 	 65 	 	 0.0427829
3 	 	 66 	 	 0.0306583
3 	 	 67 	 	 0.0329846
3 	 	 68 	 	 0.0341338
3 	 	 69 	 	 0.0382272
3 	 	 70 	 	 0.0285419
3 	 	 71 	 	 0.0260584
3 	 	 72 	 	 0.023689
3 	 	 73 	 	 0.0227907
3 	 	 74 	 	 0.0279489
3 	 	 75 	 	 0.0285472
3 	 	 76 	 	 0.0247314
3 	 	 77 	 	 0.036273
3 	 	 78 	 	 0.0155707
3 	 	 79 	 	 0.0150212
3 	 	 80 	 	 0.019703
3 	 	 81 	 	 0.0186802
3 	 	 82 	 	 0.0261201
3 	 	 83 	 	 0.0121533
3 	 	 84 	 	 0.0279381
3 	 	 85 	 	 0.0235457
3 	 	 86 	 	 0.0192521
3 	 	 87 	 	 0.0105075
3 	 	 88 	 	 0.0113975
3 	 	 89 	 	 0.0103745
3 	 	 90 	 	 0.0183155
3 	 	 91 	 	 0.00808188
3 	 	 92 	 	 0.0241398
3 	 	 93 	 	 0.00152743
3 	 	 94 	 	 0.00712238
3 	 	 95 	 	 0.0139252
3 	 	 96 	 	 0.0147473
3 	 	 97 	 	 0.0160536
3 	 	 98 	 	 0.0154258
3 	 	 99 	 	 0.00739142
3 	 	 100 	 	 0.00643809
3 	 	 101 	 	 0.00968688
3 	 	 102 	 	 -0.00156015
3 	 	 103 	 	 0.0159897
3 	 	 104 	 	 0.0169396
3 	 	 105 	 	 0.0172363
3 	 	 106 	 	 0.0100016
3 	 	 107 	 	 0.0177352
3 	 	 108 	 	 0.0169933
3 	 	 109 	 	 0.0097855
3 	 	 110 	 	 0.0061294
3 	 	 111 	 	 0.00746558
3 	 	 112 	 	 0.0228844
3 	 	 113 	 	 0.0166502
3 	 	 114 	 	 0.0209966
3 	 	 115 	 	 0.0174828
3 	 	 116 	 	 0.017348
3 	 	 117 	 	 0.0182248
3 	 	 118 	 	 0.0269095
3 	 	 119 	 	 0.0227615
3 	 	 120 	 	 0.00884399
3 	 	 121 	 	 0.0112536
3 	 	 122 	 	 0.0339515
3 	 	 123 	 	 0.0150401
3 	 	 124 	 	 0.0295975
3 	 	 125 	 	 0.0162299
3 	 	 126 	 	 0.0256836
3 	 	 127 	 	 0.0165637
3 	 	 128 	 	 0.0341375
3 	 	 129 	 	 0.0349735
3 	 	 130 	 	 0.0305095
3 	 	 131 	 	 0.0373424
3 	 	 132 	 	 0.0263502
3 	 	 133 	 	 0.0304946
3 	 	 134 	 	 0.0380952
3 	 	 135 	 	 0.0414339
3 	 	 136 	 	 0.0346419
3 	 	 137 	 	 0.0499418
3 	 	 138 	 	 0.0482683
3 	 	 139 	 	 0.0431506
3 	 	 140 	 	 0.0493696
3 	 	 141 	 	 0.0428038
3 	 	 142 	 	 0.0411942
3 	 	 143 	 	 0.0531536
3 	 	 144 	 	 0.0575918
3 	 	 145 	 	 0.055343
3 	 	 146 	 	 0.0608993
3 	 	 147 	 	 0.0651354
3 	 	 148 	 	 0.072011
3 	 	 149 	 	 0.0709647
3 	 	 150 	 	 0.0837072
3 	 	 151 	 	 0.0827932
3 	 	 152 	 	 0.088928
3 	 	 153 	 	 0.0963486
3 	 	 154 	 	 0.108253
3 	 	 155 	 	 0.118153
3 	 	 156 	 	 0.106445
3 	 	 157 	 	 0.119391
3 	 	 158 	 	 0.119241
3 	 	 159 	 	 0.133915
3 	 	 160 	 	 0.146701
3 	 	 161 	 	 0.149321
3 	 	 162 	 	 0.149951
3 	 	 163 	 	 0.174125
3 	 	 164 	 	 0.172804
3 	 	 165 	 	 0.183043
3 	 	 166 	 	 0.195002
3 	 	 167 	 	 0.201075
3 	 	 168 	 	 0.209446
3 	 	 169 	 	 0.235068
3 	 	 170 	 	 0.273025
3 	 	 171 	 	 0.264719
3 	 	 172 	 	 0.280338
3 	 	 173 	 	 0.291137
3 	 	 174 	 	 0.31427
3 	 	 175 	 	 0.336308
3 	 	 176 	 	 0.356544
3 	 	 177 	 	 0.363925
3 	 	 178 	 	 0.388842
3 	 	 179 	 	 0.427845
3 	 	 180 	 	 0.452897
3 	 	 181 	 	 0.464965
3 	 	 182 	 	 0.507428
3 	 	 183 	 	 0.535396
3 	 	 184 	 	 0.61512
3 	 	 185 	 	 0.600614
3 	 	 186 	 	 0.626771
3 	 	 187 	 	 0.721034
3 	 	 188 	 	 0.751479
3 	 	 189 	 	 0.799146
3 	 	 190 	 	 0.806266
3 	 	 191 	 	 0.928287
3 	 	 192 	 	 0.958253
3 	 	 193 	 	 1.06768
3 	 	 194 	 	 1.13141
3 	 	 195 	 	 1.24326
3 	 	 196 	 	 1.34732
3 	 	 197 	 	 1.46038
3 	 	 198 	 	 1.53392
3 	 	 199 	 	 1.68079
4 	 	 0 	 	 1.89265
4 	 	 1 	 	 1.69113
4 	 	 2 	 	 1.62339
4 	 	 3 	 	 1.42552
4 	 	 4 	 	 1.34319
4 	 	 5 	 	 1.21829
4 	 	 6 	 	 1.13989
4 	 	 7 	 	 1.05534
4 	 	 8 	 	 0.969155
4 	 	 9 	 	 0.918498
4 	 	 10 	 	 0.849528
4 	 	 11 	 	 0.793604
4 	 	 12 	 	 0.759968
4 	 	 13 	 	 0.691784
4 	 	 14 	 	 0.656255
4 	 	 15 	 	 0.639705
4 	 	 16 	 	 0.569665
4 	 	 17 	 	 0.528536
4 	 	 18 	 	 0.496694
4 	 	 19 	 	 0.496469
4 	 	 20 	 	 0.422803
4 	 	 21 	 	 0.413239
4 	 	 22 	 	 0.386246
4 	 	 23 	 	 0.381657
4 	 	 24 	 	 0.373963
4 	 	 25 	 	 0.348155
4 	 	 26 	 	 0.325933
4 	 	 27 	 	 0.299025
4 	 	 28 	 	 0.281642
4 	 	 29 	 	 0.273192
4 	 	 30 	 	 0.252703
4 	 	 31 	 	 0.239145
4 	 	 32 	 	 0.234833
4 	 	 33 	 	 0.208058
4 	 	 34 	 	 0.197709
4 	 	 35 	 	 0.19279
4 	 	 36 	 	 0.171492
4 	 	 37 	 	 0.179084
4 	 	 38 	 	 0.169673
4 	 	 39 	 	 0.147155
4 	 	 40 	 	 0.154116
4 	 	 41 	 	 0.15095
4 	 	 42 	 	 0.132615
4 	 	 43 	 	 0.113937
4 	 	 44 	 	 0.111473
4 	 	 45 	 	 0.111295
4 	 	 46 	 	 0.103317
4 	 	 47 	 	 0.101274
4 	 	 48 	 	 0.0897874
4 	 	 49 	 	 0.0907511
4 	 	 50 	 	 0.0777718
4 	 	 51 	 	 0.070818
4 	 	 52 	 	 0.0751172
4 	 	 53 	 	 0.0604644
4 	 	 54 	 	 0.0627052
4 	 	 55 	 	 0.0619717
4 	 	 56 	 	 0.0629909
4 	 	 57 	 	 0.061662
4 	 	 58 	 	 0.0469006
4 	 	 59 	 	 0.0517253
4 	 	 60 	 	 0.0502676
4 	 	 61 	 	 0.0492902
4 	 	 62 	 	 0.0409833
4 	 	 63 	 	 0.0457506
4 	 	 64 	 	 0.0420411
4 	 	 65 	 	 0.0351638
4 	 	 66 	 	 0.0409534
4 	 	 67 	 	 0.043374
4 	 	 68 	 	 0.0308488
4 	 	 69 	 	 0.0270174
4 	 	 70 	 	 0.0355811
4 	 	 71 	 	 0.0291764
4 	 	 72 	 	 0.0344939
4 	 	 73 	 	 0.0224601
4 	 	 74 	 	 0.0263446
4 	 	 75 	 	 0.0316266
4 	 	 76 	 	 0.0271261
4 	 	 77 	 	 0.0288846
4 	 	 78 	 	 0.0228358
4 	 	 79 	 	 0.0169484
4 	 	 80 	 	 0.0229109
4 	 	 81 	 	 0.00289376
4 	 	 82 	 	 0.015009
4 	 	 83 	 	 0.0246322
4 	 	 84 	 	 0.016069
4 	 	 85 	 	 0.0150282
4 	 	 86 	 	 0.0258121
4 	 	 87 	 	 0.0137902
4 	 	 88 	 	 0.01747
4 	 	 89 	 	 0.0117745
4 	 	 90 	 	 0.0112187
4 	 	 91 	 	 0.0122162
4 	 	 92 	 	 0.0261095
4 	 	 93 	 	 0.0212315
4 	 	 94 	 	 0.0160635
4 	 	 95 	 	 0.0192876
4 	 	 96 	 	 0.0215536
4 	 	 97 	 	 0.0199912
4 	 	 98 	 	 0.0145832
4 	 	 99 	 	 0.017715
4 	 	 100 	 	 0.0193105
4 	 	 101 	 	 0.0195139
4 	 	 102 	 	 0.0148066
4 	 	 103 	 	 0.0107404
4 	 	 104 	 	 0.0114158
4 	 	 105 	 	 0.00183136
4 	 	 106 	 	 0.00935827
4 	 	 107 	 	 0.0136124
4 	 	 108 	 	 0.0219592
4 	 	 109 	 	 0.018644
4 	 	 110 	 	 0.01198
4 	 	 111 	 	 0.0159713
4 	 	 112 	 	 0.0195433
4 	 	 113 	 	 0.0249725
4 	 	 114 	 	 0.0260778
4 	 	 115 	 	 0.0230394
4 	 	 116 	 	 0.0123761
4 	 	 117 	 	 0.0199094
4 	 	 118 	 	 0.0289986
4 	 	 119 	 	 0.0199252
4 	 	 120 	 	 0.0177906
4 	 	 121 	 	 0.0247981
4 	 	 122 	 	 0.0305524
4 	 	 123 	 	 0.0258867
4 	 	 124 	 	 0.0262825
4 	 	 125 	 	 0.0245258
4 	 	 126 	 	 0.0207359
4 	 	 127 	 	 0.0278038
4 	 	 128 	 	 0.0333105
4 	 	 129 	 	 0.0242971
4 	 	 130 	 	 0.0230621
4 	 	 131 	 	 0.0282123
4 	 	 132 	 	 0.0317395
4 	 	 133 	 	 0.0240188
4 	 	 134 	 	 0.0347555
4 	 	 135 	 	 0.0421433
4 	 	 136 	 	 0.0344043
4 	 	 137 	 	 0.0341089
4 	 	 138 	 	 0.0467037
4 	 	 139 	 	 0.0495857
4 	 	 140 	 	 0.046077
4 	 	 141 	 	 0.0434899
4 	 	 142 	 	 0.041957
4 	 	 143 	 	 0.0524286
4 	 	 144 	 	 0.060061
4 	 	 145 	 	 0.0631047
4 	 	 146 	 	 0.0757924
4 	 	 147 	 	 0.0803481
4 	 	 148 	 	 0.0790803
4 	 	 149 	 	 0.0738639
4 	 	 150 	 	 0.0863403
4 	 	 151 	 	 0.0929662
4 	 	 152 	 	 0.102482
4 	 	 153 	 	 0.0968161
4 	 	 154 	 	 0.0960933
4 	 	 155 	 	 0.105138
4 	 	 156 	 	 0.120072
4 	 	 157 	 	 0.11809
4 	 	 158 	 	 0.127476
4 	 	 159 	 	 0.119159
4 	 	 160 	 	 0.13873
4 	 	 161 	 	 0.149688
4 	 	 162 	 	 0.168882
4 	 	 163 	 	 0.17021
4 	 	 164 	 	 0.193389
4 	 	 165 	 	 0.189295
4 	 	 166 	 	 0.204167
4 	 	 167 	 	 0.213832
4 	 	 168 	 	 0.217105
4 	 	 169 	 	 0.230702
4 	 	 170 	 	 0.2377
4 	 	 171 	 	 0.248287
4 	 	 172 	 	 0.279332
4 	 	 173 	 	 0.289884
4 	 	 174 	 	 0.29941
4 	 	 175 	 	 0.337037
4 	 	 176 	 	 0.364572
4 	 	 177 	 	 0.362795
4 	 	 178 	 	 0.381034
4 	 	 179 	 	 0.422477
4 	 	 180 	 	 0.438658
4 	 	 181 	 	 0.488684
4 	 	 182 	 	 0.508889
4 	 	 183 	 	 0.534856
4 	 	 184 	 	 0.582108
4 	 	 185 	 	 0.613764
4 	 	 186 	 	 0.642557
4 	 	 187 	 	 0.679842
4 	 	 188 	 	 0.758813
4 	 	 189 	 	 0.796114
4 	 	 190 	 	 0.814401
4 	 	 191 	 	 0.883859
4 	 	 192 	 	 1.01793
4 	 	 193 	 	 1.04967
4 	 	 194 	 	 1.14233
4 	 	 195 	 	 1.29265
4 	 	 196 	 	 1.3604
4 	 	 197 	 	 1.42186
