8.250825083e-03		2.223534749e-01        2.665731023e-02
8.280828083e-03		2.227845421e-01        2.667701230e-02
8.310831083e-03		2.232172085e-01        2.669683136e-02
8.340834083e-03		2.236514837e-01        2.671676817e-02
8.370837084e-03		2.240873775e-01        2.673682346e-02
8.400840084e-03		2.245248995e-01        2.675699799e-02
8.430843084e-03		2.249640597e-01        2.677729251e-02
8.460846085e-03		2.254048678e-01        2.679770775e-02
8.490849085e-03		2.258473338e-01        2.681824445e-02
8.520852085e-03		2.262914676e-01        2.683890336e-02
8.550855086e-03		2.267372792e-01        2.685968521e-02
8.580858086e-03		2.271847786e-01        2.688059074e-02
8.610861086e-03		2.276339761e-01        2.690162068e-02
8.640864086e-03		2.280848817e-01        2.692277575e-02
8.670867087e-03		2.285375056e-01        2.694405670e-02
8.700870087e-03		2.289918581e-01        2.696546423e-02
8.730873087e-03		2.294479494e-01        2.698699909e-02
8.760876088e-03		2.299057901e-01        2.700866198e-02
8.790879088e-03		2.303653904e-01        2.703045363e-02
8.820882088e-03		2.308267608e-01        2.705237476e-02
8.850885089e-03		2.312899119e-01        2.707442608e-02
8.880888089e-03		2.317548542e-01        2.709660829e-02
8.910891089e-03		2.322215983e-01        2.711892212e-02
8.940894089e-03		2.326901550e-01        2.714136826e-02
8.970897090e-03		2.331605348e-01        2.716394742e-02
9.000900090e-03		2.336327486e-01        2.718666031e-02
9.030903090e-03		2.341068073e-01        2.720950761e-02
9.060906091e-03		2.345827217e-01        2.723249003e-02
9.090909091e-03		2.350605028e-01        2.725560825e-02
9.120912091e-03		2.355401615e-01        2.727886298e-02
9.150915092e-03		2.360217089e-01        2.730225489e-02
9.180918092e-03		2.365051560e-01        2.732578466e-02
9.210921092e-03		2.369905142e-01        2.734945299e-02
9.240924092e-03		2.374777945e-01        2.737326055e-02
9.270927093e-03		2.379670082e-01        2.739720801e-02
9.300930093e-03		2.384581666e-01        2.742129604e-02
9.330933093e-03		2.389512811e-01        2.744552532e-02
9.360936094e-03		2.394463632e-01        2.746989651e-02
9.390939094e-03		2.399434243e-01        2.749441027e-02
9.420942094e-03		2.404424760e-01        2.751906725e-02
9.450945095e-03		2.409435298e-01        2.754386813e-02
9.480948095e-03		2.414465974e-01        2.756881354e-02
9.510951095e-03		2.419516906e-01        2.759390414e-02
9.540954095e-03		2.424588210e-01        2.761914058e-02
9.570957096e-03		2.429680006e-01        2.764452349e-02
9.600960096e-03		2.434792411e-01        2.767005351e-02
9.630963096e-03		2.439925546e-01        2.769573127e-02
9.660966097e-03		2.445079530e-01        2.772155742e-02
9.690969097e-03		2.450254483e-01        2.774753257e-02
9.720972097e-03		2.455450528e-01        2.777365736e-02
9.750975098e-03		2.460667784e-01        2.779993239e-02
9.780978098e-03		2.465906376e-01        2.782635829e-02
9.810981098e-03		2.471166426e-01        2.785293567e-02
9.840984098e-03		2.476448056e-01        2.787966514e-02
9.870987099e-03		2.481751391e-01        2.790654730e-02
9.900990099e-03		2.487076556e-01        2.793358275e-02
9.930993099e-03		2.492423676e-01        2.796077210e-02
9.960996100e-03		2.497792877e-01        2.798811593e-02
9.990999100e-03		2.503184285e-01        2.801561483e-02
1.002100210e-02		2.508598027e-01        2.804326939e-02
1.005100510e-02		2.514034231e-01        2.807108018e-02
1.008100810e-02		2.519493025e-01        2.809904779e-02
1.011101110e-02		2.524974537e-01        2.812717279e-02
1.014101410e-02		2.530478898e-01        2.815545575e-02
1.017101710e-02		2.536006237e-01        2.818389722e-02
1.020102010e-02		2.541556685e-01        2.821249777e-02
1.023102310e-02		2.547130373e-01        2.824125796e-02
1.026102610e-02		2.552727433e-01        2.827017834e-02
1.029102910e-02		2.558347998e-01        2.829925944e-02
1.032103210e-02		2.563992200e-01        2.832850182e-02
1.035103510e-02		2.569660174e-01        2.835790602e-02
1.038103810e-02		2.575352054e-01        2.838747256e-02
1.041104110e-02		2.581067974e-01        2.841720197e-02
1.044104410e-02		2.586808071e-01        2.844709479e-02
1.047104710e-02		2.592572481e-01        2.847715152e-02
1.050105011e-02		2.598361340e-01        2.850737269e-02
1.053105311e-02		2.604174787e-01        2.853775881e-02
1.056105611e-02		2.610012959e-01        2.856831037e-02
1.059105911e-02		2.615875995e-01        2.859902789e-02
1.062106211e-02		2.621764035e-01        2.862991186e-02
1.065106511e-02		2.627677218e-01        2.866096277e-02
1.068106811e-02		2.633615686e-01        2.869218110e-02
1.071107111e-02		2.639579580e-01        2.872356735e-02
1.074107411e-02		2.645569042e-01        2.875512198e-02
1.077107711e-02		2.651584215e-01        2.878684548e-02
1.080108011e-02		2.657625242e-01        2.881873830e-02
1.083108311e-02		2.663692267e-01        2.885080091e-02
1.086108611e-02		2.669785435e-01        2.888303377e-02
1.089108911e-02		2.675904891e-01        2.891543733e-02
1.092109211e-02		2.682050781e-01        2.894801204e-02
1.095109511e-02		2.688223252e-01        2.898075834e-02
1.098109811e-02		2.694422452e-01        2.901367668e-02
1.101110111e-02		2.700648528e-01        2.904676747e-02
1.104110411e-02		2.706901629e-01        2.908003116e-02
1.107110711e-02		2.713181905e-01        2.911346816e-02
1.110111011e-02		2.719489505e-01        2.914707889e-02
1.113111311e-02		2.725824581e-01        2.918086377e-02
1.116111611e-02		2.732187284e-01        2.921482319e-02
1.119111911e-02		2.738577765e-01        2.924895757e-02
1.122112211e-02		2.744996178e-01        2.928326730e-02
1.125112511e-02		2.751442676e-01        2.931775277e-02
1.128112811e-02		2.757917414e-01        2.935241437e-02
1.131113111e-02		2.764420546e-01        2.938725248e-02
1.134113411e-02		2.770952229e-01        2.942226748e-02
1.137113711e-02		2.777512617e-01        2.945745973e-02
1.140114011e-02		2.784101869e-01        2.949282960e-02
1.143114311e-02		2.790720142e-01        2.952837746e-02
1.146114611e-02		2.797367594e-01        2.956410365e-02
1.149114911e-02		2.804044385e-01        2.960000852e-02
1.152115212e-02		2.810750674e-01        2.963609243e-02
1.155115512e-02		2.817486623e-01        2.967235570e-02
1.158115812e-02		2.824252391e-01        2.970879868e-02
1.161116112e-02		2.831048142e-01        2.974542168e-02
1.164116412e-02		2.837874038e-01        2.978222504e-02
1.167116712e-02		2.844730242e-01        2.981920907e-02
1.170117012e-02		2.851616919e-01        2.985637407e-02
1.173117312e-02		2.858534233e-01        2.989372037e-02
1.176117612e-02		2.865482351e-01        2.993124825e-02
1.179117912e-02		2.872461438e-01        2.996895801e-02
1.182118212e-02		2.879471662e-01        3.000684994e-02
1.185118512e-02		2.886513190e-01        3.004492433e-02
1.188118812e-02		2.893586191e-01        3.008318145e-02
1.191119112e-02		2.900690835e-01        3.012162158e-02
1.194119412e-02		2.907827291e-01        3.016024499e-02
1.197119712e-02		2.914995730e-01        3.019905193e-02
1.200120012e-02		2.922196324e-01        3.023804266e-02
1.203120312e-02		2.929429246e-01        3.027721744e-02
1.206120612e-02		2.936694667e-01        3.031657651e-02
1.209120912e-02		2.943992763e-01        3.035612011e-02
1.212121212e-02		2.951323707e-01        3.039584847e-02
1.215121512e-02		2.958687676e-01        3.043576182e-02
1.218121812e-02		2.966084844e-01        3.047586039e-02
1.221122112e-02		2.973515390e-01        3.051614439e-02
1.224122412e-02		2.980979491e-01        3.055661404e-02
1.227122712e-02		2.988477324e-01        3.059726954e-02
1.230123012e-02		2.996009070e-01        3.063811108e-02
1.233123312e-02		3.003574909e-01        3.067913888e-02
1.236123612e-02		3.011175020e-01        3.072035311e-02
1.239123912e-02		3.018809587e-01        3.076175396e-02
1.242124212e-02		3.026478790e-01        3.080334161e-02
1.245124512e-02		3.034182814e-01        3.084511623e-02
1.248124812e-02		3.041921841e-01        3.088707799e-02
1.251125113e-02		3.049696058e-01        3.092922705e-02
1.254125413e-02		3.057505648e-01        3.097156356e-02
1.257125713e-02		3.065350800e-01        3.101408768e-02
1.260126013e-02		3.073231699e-01        3.105679955e-02
1.263126313e-02		3.081148533e-01        3.109969931e-02
1.266126613e-02		3.089101492e-01        3.114278709e-02
1.269126913e-02		3.097090765e-01        3.118606303e-02
1.272127213e-02		3.105116541e-01        3.122952724e-02
1.275127513e-02		3.113179013e-01        3.127317984e-02
1.278127813e-02		3.121278372e-01        3.131702094e-02
1.281128113e-02		3.129414811e-01        3.136105064e-02
1.284128413e-02		3.137588524e-01        3.140526906e-02
1.287128713e-02		3.145799704e-01        3.144967628e-02
1.290129013e-02		3.154048548e-01        3.149427238e-02
1.293129313e-02		3.162335251e-01        3.153905747e-02
1.296129613e-02		3.170660010e-01        3.158403160e-02
1.299129913e-02		3.179023022e-01        3.162919486e-02
1.302130213e-02		3.187424487e-01        3.167454731e-02
1.305130513e-02		3.195864604e-01        3.172008901e-02
1.308130813e-02		3.204343572e-01        3.176582002e-02
1.311131113e-02		3.212861594e-01        3.181174039e-02
1.314131413e-02		3.221418870e-01        3.185785017e-02
1.317131713e-02		3.230015604e-01        3.190414939e-02
1.320132013e-02		3.238651999e-01        3.195063808e-02
1.323132313e-02		3.247328260e-01        3.199731628e-02
1.326132613e-02		3.256044591e-01        3.204418401e-02
1.329132913e-02		3.264801200e-01        3.209124129e-02
1.332133213e-02		3.273598293e-01        3.213848812e-02
1.335133513e-02		3.282436078e-01        3.218592452e-02
1.338133813e-02		3.291314764e-01        3.223355049e-02
1.341134113e-02		3.300234560e-01        3.228136601e-02
1.344134413e-02		3.309195677e-01        3.232937109e-02
1.347134713e-02		3.318198326e-01        3.237756571e-02
1.350135014e-02		3.327242719e-01        3.242594985e-02
1.353135314e-02		3.336329070e-01        3.247452348e-02
1.356135614e-02		3.345457592e-01        3.252328657e-02
1.359135914e-02		3.354628501e-01        3.257223909e-02
1.362136214e-02		3.363842012e-01        3.262138099e-02
1.365136514e-02		3.373098341e-01        3.267071224e-02
1.368136814e-02		3.382397707e-01        3.272023276e-02
1.371137114e-02		3.391740327e-01        3.276994252e-02
1.374137414e-02		3.401126421e-01        3.281984144e-02
1.377137714e-02		3.410556209e-01        3.286992947e-02
1.380138014e-02		3.420029912e-01        3.292020652e-02
1.383138314e-02		3.429547752e-01        3.297067252e-02
1.386138614e-02		3.439109953e-01        3.302132738e-02
1.389138914e-02		3.448716737e-01        3.307217103e-02
1.392139214e-02		3.458368330e-01        3.312320336e-02
1.395139514e-02		3.468064957e-01        3.317442427e-02
1.398139814e-02		3.477806844e-01        3.322583367e-02
1.401140114e-02		3.487594220e-01        3.327743145e-02
1.404140414e-02		3.497427313e-01        3.332921748e-02
1.407140714e-02		3.507306351e-01        3.338119166e-02
1.410141014e-02		3.517231565e-01        3.343335386e-02
1.413141314e-02		3.527203186e-01        3.348570395e-02
1.416141614e-02		3.537221447e-01        3.353824179e-02
1.419141914e-02		3.547286580e-01        3.359096726e-02
1.422142214e-02		3.557398819e-01        3.364388020e-02
1.425142514e-02		3.567558399e-01        3.369698048e-02
1.428142814e-02		3.577765555e-01        3.375026792e-02
1.431143114e-02		3.588020526e-01        3.380374239e-02
1.434143414e-02		3.598323548e-01        3.385740371e-02
1.437143714e-02		3.608674859e-01        3.391125172e-02
1.440144014e-02		3.619074700e-01        3.396528624e-02
1.443144314e-02		3.629523311e-01        3.401950710e-02
1.446144614e-02		3.640020934e-01        3.407391412e-02
1.449144914e-02		3.650567810e-01        3.412850711e-02
1.452145215e-02		3.661164184e-01        3.418328588e-02
1.455145515e-02		3.671810300e-01        3.423825024e-02
1.458145815e-02		3.682506403e-01        3.429339997e-02
1.461146115e-02		3.693252739e-01        3.434873489e-02
1.464146415e-02		3.704049555e-01        3.440425478e-02
1.467146715e-02		3.714897101e-01        3.445995942e-02
1.470147015e-02		3.725795624e-01        3.451584860e-02
1.473147315e-02		3.736745376e-01        3.457192210e-02
1.476147615e-02		3.747746607e-01        3.462817968e-02
1.479147915e-02		3.758799570e-01        3.468462111e-02
1.482148215e-02		3.769904518e-01        3.474124617e-02
1.485148515e-02		3.781061704e-01        3.479805460e-02
1.488148815e-02		3.792271384e-01        3.485504616e-02
1.491149115e-02		3.803533814e-01        3.491222061e-02
1.494149415e-02		3.814849251e-01        3.496957768e-02
1.497149715e-02		3.826217953e-01        3.502711713e-02
1.500150015e-02		3.837640179e-01        3.508483869e-02
1.503150315e-02		3.849116190e-01        3.514274209e-02
1.506150615e-02		3.860646246e-01        3.520082705e-02
1.509150915e-02		3.872230609e-01        3.525909332e-02
1.512151215e-02		3.883869543e-01        3.531754060e-02
1.515151515e-02		3.895563312e-01        3.537616862e-02
1.518151815e-02		3.907312181e-01        3.543497708e-02
1.521152115e-02		3.919116415e-01        3.549396570e-02
1.524152415e-02		3.930976282e-01        3.555313418e-02
1.527152715e-02		3.942892051e-01        3.561248222e-02
1.530153015e-02		3.954863990e-01        3.567200951e-02
1.533153315e-02		3.966892370e-01        3.573171576e-02
1.536153615e-02		3.978977461e-01        3.579160064e-02
1.539153915e-02		3.991119537e-01        3.585166385e-02
1.542154215e-02		4.003318871e-01        3.591190506e-02
1.545154515e-02		4.015575736e-01        3.597232395e-02
1.548154815e-02		4.027890408e-01        3.603292019e-02
1.551155116e-02		4.040263165e-01        3.609369346e-02
