0.0 		 2.76395320892334 	 	 nan
3.000300030003e-05 		 2.6967408657073975 	 	 inf
6.000600060006e-05 		 2.8278536796569824 	 	 inf
9.000900090009e-05 		 2.814908981323242 	 	 inf
0.00012001200120012 		 3.0047767162323 	 	 nan
0.00015001500150015 		 2.6030373573303223 	 	 inf
0.00018001800180018 		 2.792754888534546 	 	 inf
0.00021002100210021 		 2.794804096221924 	 	 nan
0.00024002400240024 		 2.657125949859619 	 	 inf
0.00027002700270027 		 2.7539968490600586 	 	 inf
0.0003000300030003 		 2.734356641769409 	 	 nan
0.00033003300330033 		 2.835574150085449 	 	 nan
0.00036003600360036 		 2.6802337169647217 	 	 inf
0.00039003900390039 		 2.684593677520752 	 	 nan
0.00042004200420042 		 2.938530921936035 	 	 inf
0.00045004500450045 		 2.7685387134552 	 	 inf
0.00048004800480048 		 2.6770834922790527 	 	 inf
0.00051005100510051 		 2.6904759407043457 	 	 inf
0.00054005400540054 		 2.889008045196533 	 	 inf
0.00057005700570057 		 2.7179629802703857 	 	 inf
0.0006000600060006 		 2.7427079677581787 	 	 inf
0.00063006300630063 		 2.7812283039093018 	 	 inf
0.00066006600660066 		 2.6903936862945557 	 	 inf
0.0006900690069006901 		 2.958545207977295 	 	 inf
0.00072007200720072 		 2.8194222450256348 	 	 inf
0.00075007500750075 		 2.7847204208374023 	 	 nan
0.00078007800780078 		 2.801466226577759 	 	 inf
0.00081008100810081 		 2.7730612754821777 	 	 inf
0.00084008400840084 		 2.785020351409912 	 	 nan
0.0008700870087008701 		 2.739548444747925 	 	 nan
0.0009000900090009 		 2.856288433074951 	 	 nan
0.00093009300930093 		 2.6883959770202637 	 	 nan
0.00096009600960096 		 2.8473734855651855 	 	 nan
0.0009900990099009901 		 2.7720797061920166 	 	 nan
0.00102010201020102 		 2.894871234893799 	 	 inf
0.00105010501050105 		 2.9084315299987793 	 	 nan
0.00108010801080108 		 2.969071626663208 	 	 inf
0.00111011101110111 		 3.0090558528900146 	 	 nan
0.00114011401140114 		 2.8222720623016357 	 	 nan
0.00117011701170117 		 2.85290789604187 	 	 inf
0.0012001200120012 		 2.827507495880127 	 	 inf
0.00123012301230123 		 2.850599527359009 	 	 nan
0.00126012601260126 		 2.9098260402679443 	 	 inf
0.00129012901290129 		 2.8720808029174805 	 	 nan
0.00132013201320132 		 2.9204261302948 	 	 nan
0.0013501350135013501 		 2.9115819931030273 	 	 nan
0.0013801380138013801 		 2.8462438583374023 	 	 nan
0.00141014101410141 		 2.620978355407715 	 	 nan
0.00144014401440144 		 3.085136890411377 	 	 nan
0.00147014701470147 		 2.7625954151153564 	 	 nan
0.0015001500150015 		 2.8426661491394043 	 	 nan
0.00153015301530153 		 2.6780569553375244 	 	 nan
0.00156015601560156 		 2.79537034034729 	 	 inf
0.00159015901590159 		 2.8485634326934814 	 	 inf
0.00162016201620162 		 2.693699598312378 	 	 inf
0.00165016501650165 		 3.1398496627807617 	 	 inf
