3.780378038e-03		-3.129796890e-01        1.025017228e-02
3.810381038e-03		-3.128801559e-01        1.024480252e-02
3.840384038e-03		-3.127776894e-01        1.023935804e-02
3.870387039e-03		-3.126722771e-01        1.023383877e-02
3.900390039e-03		-3.125639065e-01        1.022824463e-02
3.930393039e-03		-3.124525651e-01        1.022257556e-02
3.960396040e-03		-3.123382404e-01        1.021683148e-02
3.990399040e-03		-3.122209196e-01        1.021101232e-02
4.020402040e-03		-3.121005902e-01        1.020511801e-02
4.050405041e-03		-3.119772394e-01        1.019914848e-02
4.080408041e-03		-3.118508544e-01        1.019310365e-02
4.110411041e-03		-3.117214226e-01        1.018698346e-02
4.140414041e-03		-3.115889309e-01        1.018078784e-02
4.170417042e-03		-3.114533666e-01        1.017451672e-02
4.200420042e-03		-3.113147166e-01        1.016817005e-02
4.230423042e-03		-3.111729681e-01        1.016174773e-02
4.260426043e-03		-3.110281079e-01        1.015524973e-02
4.290429043e-03		-3.108801230e-01        1.014867596e-02
4.320432043e-03		-3.107290004e-01        1.014202637e-02
4.350435044e-03		-3.105747266e-01        1.013530088e-02
4.380438044e-03		-3.104172888e-01        1.012849945e-02
4.410441044e-03		-3.102566734e-01        1.012162201e-02
4.440444044e-03		-3.100928673e-01        1.011466849e-02
4.470447045e-03		-3.099258570e-01        1.010763884e-02
4.500450045e-03		-3.097556292e-01        1.010053299e-02
4.530453045e-03		-3.095821704e-01        1.009335088e-02
4.560456046e-03		-3.094054671e-01        1.008609247e-02
4.590459046e-03		-3.092255058e-01        1.007875769e-02
4.620462046e-03		-3.090422728e-01        1.007134648e-02
4.650465047e-03		-3.088557545e-01        1.006385879e-02
4.680468047e-03		-3.086659373e-01        1.005629455e-02
4.710471047e-03		-3.084728073e-01        1.004865373e-02
4.740474047e-03		-3.082763509e-01        1.004093626e-02
4.770477048e-03		-3.080765541e-01        1.003314209e-02
4.800480048e-03		-3.078734031e-01        1.002527117e-02
4.830483048e-03		-3.076668839e-01        1.001732345e-02
4.860486049e-03		-3.074569826e-01        1.000929886e-02
4.890489049e-03		-3.072436851e-01        1.000119738e-02
4.920492049e-03		-3.070269772e-01        9.993018935e-03
4.950495050e-03		-3.068068450e-01        9.984763488e-03
4.980498050e-03		-3.065832742e-01        9.976430991e-03
5.010501050e-03		-3.063562505e-01        9.968021393e-03
5.040504050e-03		-3.061257597e-01        9.959534648e-03
5.070507051e-03		-3.058917874e-01        9.950970714e-03
5.100510051e-03		-3.056543193e-01        9.942329542e-03
5.130513051e-03		-3.054133409e-01        9.933611088e-03
5.160516052e-03		-3.051688377e-01        9.924815312e-03
5.190519052e-03		-3.049207952e-01        9.915942165e-03
5.220522052e-03		-3.046691987e-01        9.906991608e-03
5.250525053e-03		-3.044140337e-01        9.897963600e-03
5.280528053e-03		-3.041552853e-01        9.888858102e-03
5.310531053e-03		-3.038929390e-01        9.879675071e-03
5.340534053e-03		-3.036269798e-01        9.870414470e-03
5.370537054e-03		-3.033573930e-01        9.861076259e-03
5.400540054e-03		-3.030841636e-01        9.851660402e-03
5.430543054e-03		-3.028072766e-01        9.842166862e-03
5.460546055e-03		-3.025267170e-01        9.832595602e-03
5.490549055e-03		-3.022424699e-01        9.822946585e-03
5.520552055e-03		-3.019545200e-01        9.813219781e-03
5.550555056e-03		-3.016628521e-01        9.803415153e-03
5.580558056e-03		-3.013674511e-01        9.793532669e-03
5.610561056e-03		-3.010683017e-01        9.783572296e-03
5.640564056e-03		-3.007653885e-01        9.773534005e-03
5.670567057e-03		-3.004586961e-01        9.763417761e-03
5.700570057e-03		-3.001482092e-01        9.753223537e-03
5.730573057e-03		-2.998339121e-01        9.742951304e-03
5.760576058e-03		-2.995157894e-01        9.732601031e-03
5.790579058e-03		-2.991938255e-01        9.722172694e-03
5.820582058e-03		-2.988680046e-01        9.711666265e-03
5.850585059e-03		-2.985383110e-01        9.701081715e-03
5.880588059e-03		-2.982047291e-01        9.690419021e-03
5.910591059e-03		-2.978672429e-01        9.679678157e-03
5.940594059e-03		-2.975258366e-01        9.668859104e-03
5.970597060e-03		-2.971804942e-01        9.657961834e-03
6.000600060e-03		-2.968311997e-01        9.646986327e-03
6.030603060e-03		-2.964779371e-01        9.635932559e-03
6.060606061e-03		-2.961206903e-01        9.624800512e-03
6.090609061e-03		-2.957594431e-01        9.613590166e-03
6.120612061e-03		-2.953941793e-01        9.602301499e-03
6.150615062e-03		-2.950248825e-01        9.590934497e-03
6.180618062e-03		-2.946515366e-01        9.579489140e-03
6.210621062e-03		-2.942741250e-01        9.567965412e-03
6.240624062e-03		-2.938926313e-01        9.556363294e-03
6.270627063e-03		-2.935070390e-01        9.544682776e-03
6.300630063e-03		-2.931173316e-01        9.532923840e-03
6.330633063e-03		-2.927234924e-01        9.521086473e-03
6.360636064e-03		-2.923255047e-01        9.509170663e-03
6.390639064e-03		-2.919233518e-01        9.497176397e-03
6.420642064e-03		-2.915170169e-01        9.485103665e-03
6.450645065e-03		-2.911064831e-01        9.472952454e-03
6.480648065e-03		-2.906917335e-01        9.460722757e-03
6.510651065e-03		-2.902727512e-01        9.448414564e-03
6.540654065e-03		-2.898495191e-01        9.436027868e-03
6.570657066e-03		-2.894220200e-01        9.423562659e-03
6.600660066e-03		-2.889902369e-01        9.411018933e-03
6.630663066e-03		-2.885541526e-01        9.398396683e-03
6.660666067e-03		-2.881137497e-01        9.385695905e-03
6.690669067e-03		-2.876690110e-01        9.372916594e-03
6.720672067e-03		-2.872199189e-01        9.360058746e-03
6.750675068e-03		-2.867664562e-01        9.347122362e-03
6.780678068e-03		-2.863086052e-01        9.334107436e-03
6.810681068e-03		-2.858463484e-01        9.321013969e-03
6.840684068e-03		-2.853796681e-01        9.307841960e-03
6.870687069e-03		-2.849085467e-01        9.294591411e-03
6.900690069e-03		-2.844329664e-01        9.281262322e-03
6.930693069e-03		-2.839529093e-01        9.267854697e-03
6.960696070e-03		-2.834683576e-01        9.254368536e-03
6.990699070e-03		-2.829792934e-01        9.240803845e-03
7.020702070e-03		-2.824856987e-01        9.227160629e-03
7.050705071e-03		-2.819875552e-01        9.213438894e-03
7.080708071e-03		-2.814848451e-01        9.199638644e-03
7.110711071e-03		-2.809775500e-01        9.185759887e-03
7.140714071e-03		-2.804656516e-01        9.171802630e-03
7.170717072e-03		-2.799491318e-01        9.157766883e-03
7.200720072e-03		-2.794279720e-01        9.143652656e-03
7.230723072e-03		-2.789021539e-01        9.129459957e-03
7.260726073e-03		-2.783716590e-01        9.115188799e-03
7.290729073e-03		-2.778364686e-01        9.100839192e-03
7.320732073e-03		-2.772965642e-01        9.086411151e-03
7.350735074e-03		-2.767519270e-01        9.071904687e-03
7.380738074e-03		-2.762025382e-01        9.057319817e-03
7.410741074e-03		-2.756483792e-01        9.042656554e-03
7.440744074e-03		-2.750894310e-01        9.027914913e-03
7.470747075e-03		-2.745256745e-01        9.013094913e-03
7.500750075e-03		-2.739570909e-01        8.998196571e-03
7.530753075e-03		-2.733836610e-01        8.983219904e-03
7.560756076e-03		-2.728053656e-01        8.968164933e-03
7.590759076e-03		-2.722221856e-01        8.953031676e-03
7.620762076e-03		-2.716341017e-01        8.937820155e-03
7.650765077e-03		-2.710410945e-01        8.922530391e-03
7.680768077e-03		-2.704431447e-01        8.907162408e-03
7.710771077e-03		-2.698402328e-01        8.891716226e-03
7.740774077e-03		-2.692323391e-01        8.876191871e-03
7.770777078e-03		-2.686194442e-01        8.860589367e-03
7.800780078e-03		-2.680015283e-01        8.844908741e-03
7.830783078e-03		-2.673785718e-01        8.829150017e-03
7.860786079e-03		-2.667505548e-01        8.813313224e-03
7.890789079e-03		-2.661174574e-01        8.797398390e-03
7.920792079e-03		-2.654792597e-01        8.781405543e-03
7.950795080e-03		-2.648359417e-01        8.765334712e-03
7.980798080e-03		-2.641874833e-01        8.749185930e-03
8.010801080e-03		-2.635338644e-01        8.732959227e-03
8.040804080e-03		-2.628750649e-01        8.716654633e-03
8.070807081e-03		-2.622110643e-01        8.700272183e-03
8.100810081e-03		-2.615418424e-01        8.683811911e-03
8.130813081e-03		-2.608673788e-01        8.667273851e-03
8.160816082e-03		-2.601876530e-01        8.650658037e-03
8.190819082e-03		-2.595026444e-01        8.633964507e-03
8.220822082e-03		-2.588123325e-01        8.617193296e-03
8.250825083e-03		-2.581166966e-01        8.600344445e-03
8.280828083e-03		-2.574157159e-01        8.583417988e-03
8.310831083e-03		-2.567093695e-01        8.566413969e-03
8.340834083e-03		-2.559976367e-01        8.549332424e-03
8.370837084e-03		-2.552804965e-01        8.532173398e-03
8.400840084e-03		-2.545579278e-01        8.514936929e-03
8.430843084e-03		-2.538299096e-01        8.497623063e-03
8.460846085e-03		-2.530964206e-01        8.480231841e-03
8.490849085e-03		-2.523574397e-01        8.462763308e-03
8.520852085e-03		-2.516129456e-01        8.445217508e-03
8.550855086e-03		-2.508629169e-01        8.427594490e-03
8.580858086e-03		-2.501073321e-01        8.409894298e-03
8.610861086e-03		-2.493461697e-01        8.392116980e-03
8.640864086e-03		-2.485794083e-01        8.374262585e-03
8.670867087e-03		-2.478070260e-01        8.356331160e-03
8.700870087e-03		-2.470290013e-01        8.338322757e-03
8.730873087e-03		-2.462453122e-01        8.320237426e-03
8.760876088e-03		-2.454559370e-01        8.302075221e-03
8.790879088e-03		-2.446608537e-01        8.283836191e-03
8.820882088e-03		-2.438600404e-01        8.265520388e-03
8.850885089e-03		-2.430534748e-01        8.247127871e-03
8.880888089e-03		-2.422411350e-01        8.228658692e-03
8.910891089e-03		-2.414229986e-01        8.210112905e-03
8.940894089e-03		-2.405990434e-01        8.191490569e-03
8.970897090e-03		-2.397692471e-01        8.172791741e-03
9.000900090e-03		-2.389335871e-01        8.154016478e-03
9.030903090e-03		-2.380920411e-01        8.135164839e-03
9.060906091e-03		-2.372445863e-01        8.116236883e-03
9.090909091e-03		-2.363912003e-01        8.097232673e-03
9.120912091e-03		-2.355318602e-01        8.078152268e-03
9.150915092e-03		-2.346665433e-01        8.058995729e-03
9.180918092e-03		-2.337952266e-01        8.039763124e-03
9.210921092e-03		-2.329178874e-01        8.020454511e-03
9.240924092e-03		-2.320345025e-01        8.001069958e-03
9.270927093e-03		-2.311450489e-01        7.981609526e-03
9.300930093e-03		-2.302495034e-01        7.962073288e-03
9.330933093e-03		-2.293478428e-01        7.942461306e-03
9.360936094e-03		-2.284400439e-01        7.922773649e-03
9.390939094e-03		-2.275260831e-01        7.903010385e-03
9.420942094e-03		-2.266059371e-01        7.883171585e-03
9.450945095e-03		-2.256795824e-01        7.863257317e-03
9.480948095e-03		-2.247469953e-01        7.843267653e-03
9.510951095e-03		-2.238081523e-01        7.823202667e-03
9.540954095e-03		-2.228630295e-01        7.803062427e-03
9.570957096e-03		-2.219116031e-01        7.782847009e-03
9.600960096e-03		-2.209538493e-01        7.762556488e-03
9.630963096e-03		-2.199897441e-01        7.742190937e-03
9.660966097e-03		-2.190192634e-01        7.721750434e-03
9.690969097e-03		-2.180423832e-01        7.701235053e-03
9.720972097e-03		-2.170590792e-01        7.680644874e-03
9.750975098e-03		-2.160693273e-01        7.659979974e-03
9.780978098e-03		-2.150731029e-01        7.639240432e-03
9.810981098e-03		-2.140703819e-01        7.618426327e-03
9.840984098e-03		-2.130611396e-01        7.597537742e-03
9.870987099e-03		-2.120453515e-01        7.576574754e-03
9.900990099e-03		-2.110229929e-01        7.555537451e-03
9.930993099e-03		-2.099940392e-01        7.534425912e-03
9.960996100e-03		-2.089584656e-01        7.513240222e-03
9.990999100e-03		-2.079162472e-01        7.491980467e-03
1.002100210e-02		-2.068673590e-01        7.470646729e-03
1.005100510e-02		-2.058117762e-01        7.449239098e-03
1.008100810e-02		-2.047494735e-01        7.427757658e-03
1.011101110e-02		-2.036804258e-01        7.406202499e-03
1.014101410e-02		-2.026046079e-01        7.384573709e-03
1.017101710e-02		-2.015219945e-01        7.362871376e-03
1.020102010e-02		-2.004325601e-01        7.341095593e-03
1.023102310e-02		-1.993362793e-01        7.319246448e-03
1.026102610e-02		-1.982331266e-01        7.297324034e-03
1.029102910e-02		-1.971230763e-01        7.275328444e-03
1.032103210e-02		-1.960061028e-01        7.253259771e-03
1.035103510e-02		-1.948821803e-01        7.231118110e-03
1.038103810e-02		-1.937512828e-01        7.208903554e-03
1.041104110e-02		-1.926133846e-01        7.186616202e-03
1.044104410e-02		-1.914684596e-01        7.164256146e-03
1.047104710e-02		-1.903164817e-01        7.141823487e-03
1.050105011e-02		-1.891574248e-01        7.119318323e-03
1.053105311e-02		-1.879912626e-01        7.096740751e-03
1.056105611e-02		-1.868179689e-01        7.074090872e-03
1.059105911e-02		-1.856375171e-01        7.051368786e-03
1.062106211e-02		-1.844498810e-01        7.028574593e-03
1.065106511e-02		-1.832550339e-01        7.005708397e-03
1.068106811e-02		-1.820529493e-01        6.982770302e-03
1.071107111e-02		-1.808436003e-01        6.959760408e-03
1.074107411e-02		-1.796269604e-01        6.936678822e-03
1.077107711e-02		-1.784030026e-01        6.913525649e-03
1.080108011e-02		-1.771716999e-01        6.890300994e-03
1.083108311e-02		-1.759330254e-01        6.867004964e-03
1.086108611e-02		-1.746869521e-01        6.843637668e-03
1.089108911e-02		-1.734334527e-01        6.820199212e-03
1.092109211e-02		-1.721725000e-01        6.796689707e-03
1.095109511e-02		-1.709040667e-01        6.773109262e-03
1.098109811e-02		-1.696281254e-01        6.749457986e-03
1.101110111e-02		-1.683446486e-01        6.725735994e-03
1.104110411e-02		-1.670536089e-01        6.701943396e-03
1.107110711e-02		-1.657549785e-01        6.678080305e-03
1.110111011e-02		-1.644487298e-01        6.654146836e-03
1.113111311e-02		-1.631348350e-01        6.630143102e-03
1.116111611e-02		-1.618132662e-01        6.606069219e-03
1.119111911e-02		-1.604839955e-01        6.581925305e-03
1.122112211e-02		-1.591469949e-01        6.557711472e-03
1.125112511e-02		-1.578022362e-01        6.533427842e-03
1.128112811e-02		-1.564496914e-01        6.509074532e-03
1.131113111e-02		-1.550893321e-01        6.484651660e-03
1.134113411e-02		-1.537211301e-01        6.460159347e-03
1.137113711e-02		-1.523450569e-01        6.435597715e-03
1.140114011e-02		-1.509610840e-01        6.410966884e-03
1.143114311e-02		-1.495691830e-01        6.386266976e-03
1.146114611e-02		-1.481693251e-01        6.361498113e-03
1.149114911e-02		-1.467614816e-01        6.336660423e-03
1.152115212e-02		-1.453456237e-01        6.311754026e-03
1.155115512e-02		-1.439217227e-01        6.286779048e-03
1.158115812e-02		-1.424897494e-01        6.261735616e-03
1.161116112e-02		-1.410496749e-01        6.236623858e-03
1.164116412e-02		-1.396014700e-01        6.211443898e-03
1.167116712e-02		-1.381451056e-01        6.186195870e-03
1.170117012e-02		-1.366805524e-01        6.160879896e-03
1.173117312e-02		-1.352077811e-01        6.135496110e-03
1.176117612e-02		-1.337267622e-01        6.110044643e-03
1.179117912e-02		-1.322374662e-01        6.084525624e-03
1.182118212e-02		-1.307398636e-01        6.058939189e-03
1.185118512e-02		-1.292339247e-01        6.033285467e-03
1.188118812e-02		-1.277196197e-01        6.007564590e-03
1.191119112e-02		-1.261969189e-01        5.981776699e-03
1.194119412e-02		-1.246657923e-01        5.955921922e-03
1.197119712e-02		-1.231262100e-01        5.930000399e-03
1.200120012e-02		-1.215781418e-01        5.904012264e-03
1.203120312e-02		-1.200215578e-01        5.877957658e-03
1.206120612e-02		-1.184564276e-01        5.851836716e-03
1.209120912e-02		-1.168827210e-01        5.825649577e-03
1.212121212e-02		-1.153004076e-01        5.799396382e-03
1.215121512e-02		-1.137094571e-01        5.773077269e-03
1.218121812e-02		-1.121098387e-01        5.746692381e-03
1.221122112e-02		-1.105015220e-01        5.720241859e-03
1.224122412e-02		-1.088844762e-01        5.693725846e-03
1.227122712e-02		-1.072586706e-01        5.667144485e-03
1.230123012e-02		-1.056240745e-01        5.640497918e-03
1.233123312e-02		-1.039806567e-01        5.613786292e-03
1.236123612e-02		-1.023283865e-01        5.587009753e-03
1.239123912e-02		-1.006672326e-01        5.560168444e-03
1.242124212e-02		-9.899716402e-02        5.533262516e-03
1.245124512e-02		-9.731814938e-02        5.506292112e-03
1.248124812e-02		-9.563015746e-02        5.479257384e-03
1.251125113e-02		-9.393315688e-02        5.452158479e-03
1.254125413e-02		-9.222711615e-02        5.424995550e-03
1.257125713e-02		-9.051200372e-02        5.397768740e-03
1.260126013e-02		-8.878778797e-02        5.370478211e-03
1.263126313e-02		-8.705443728e-02        5.343124107e-03
1.266126613e-02		-8.531191977e-02        5.315706582e-03
1.269126913e-02		-8.356020363e-02        5.288225789e-03
1.272127213e-02		-8.179925696e-02        5.260681885e-03
1.275127513e-02		-8.002904770e-02        5.233075022e-03
1.278127813e-02		-7.824954380e-02        5.205405357e-03
1.281128113e-02		-7.646071307e-02        5.177673047e-03
1.284128413e-02		-7.466252332e-02        5.149878247e-03
1.287128713e-02		-7.285494218e-02        5.122021116e-03
1.290129013e-02		-7.103793726e-02        5.094101811e-03
1.293129313e-02		-6.921147609e-02        5.066120494e-03
1.296129613e-02		-6.737552613e-02        5.038077318e-03
1.299129913e-02		-6.553005475e-02        5.009972451e-03
1.302130213e-02		-6.367502927e-02        4.981806052e-03
1.305130513e-02		-6.181041688e-02        4.953578279e-03
1.308130813e-02		-5.993618467e-02        4.925289302e-03
1.311131113e-02		-5.805229976e-02        4.896939278e-03
1.314131413e-02		-5.615872918e-02        4.868528373e-03
1.317131713e-02		-5.425543974e-02        4.840056752e-03
1.320132013e-02		-5.234239835e-02        4.811524581e-03
1.323132313e-02		-5.041957171e-02        4.782932024e-03
1.326132613e-02		-4.848692660e-02        4.754279250e-03
1.329132913e-02		-4.654442950e-02        4.725566425e-03
1.332133213e-02		-4.459204698e-02        4.696793716e-03
1.335133513e-02		-4.262974552e-02        4.667961295e-03
1.338133813e-02		-4.065749147e-02        4.639069330e-03
1.341134113e-02		-3.867525117e-02        4.610117990e-03
1.344134413e-02		-3.668299079e-02        4.581107448e-03
1.347134713e-02		-3.468067647e-02        4.552037874e-03
1.350135014e-02		-3.266827433e-02        4.522909440e-03
1.353135314e-02		-3.064575033e-02        4.493722323e-03
1.356135614e-02		-2.861307040e-02        4.464476689e-03
1.359135914e-02		-2.657020041e-02        4.435172720e-03
1.362136214e-02		-2.451710606e-02        4.405810587e-03
1.365136514e-02		-2.245375311e-02        4.376390466e-03
1.368136814e-02		-2.038010717e-02        4.346912533e-03
1.371137114e-02		-1.829613376e-02        4.317376966e-03
1.374137414e-02		-1.620179838e-02        4.287783942e-03
1.377137714e-02		-1.409706637e-02        4.258133641e-03
1.380138014e-02		-1.198190312e-02        4.228426240e-03
1.383138314e-02		-9.856273851e-03        4.198661918e-03
1.386138614e-02		-7.720143722e-03        4.168840859e-03
1.389138914e-02		-5.573477836e-03        4.138963238e-03
1.392139214e-02		-3.416241192e-03        4.109029244e-03
1.395139514e-02		-1.248398767e-03        4.079039052e-03
1.398139814e-02		9.300845461e-04        4.048992849e-03
1.401140114e-02		3.119243987e-03        4.018890818e-03
1.404140414e-02		5.319114811e-03        3.988733146e-03
1.407140714e-02		7.529732321e-03        3.958520012e-03
1.410141014e-02		9.751131978e-03        3.928251605e-03
1.413141314e-02		1.198334927e-02        3.897928111e-03
1.416141614e-02		1.422641977e-02        3.867549718e-03
1.419141914e-02		1.648037909e-02        3.837116614e-03
1.422142214e-02		1.874526294e-02        3.806628979e-03
1.425142514e-02		2.102110709e-02        3.776087014e-03
1.428142814e-02		2.330794745e-02        3.745490902e-03
1.431143114e-02		2.560581988e-02        3.714840832e-03
1.434143414e-02		2.791476044e-02        3.684136998e-03
1.437143714e-02		3.023480509e-02        3.653379589e-03
1.440144014e-02		3.256599008e-02        3.622568798e-03
1.443144314e-02		3.490835153e-02        3.591704817e-03
1.446144614e-02		3.726192584e-02        3.560787840e-03
1.449144914e-02		3.962674926e-02        3.529818059e-03
1.452145215e-02		4.200285824e-02        3.498795673e-03
1.455145515e-02		4.439028927e-02        3.467720873e-03
1.458145815e-02		4.678907892e-02        3.436593855e-03
1.461146115e-02		4.919926383e-02        3.405414817e-03
1.464146415e-02		5.162088070e-02        3.374183954e-03
1.467146715e-02		5.405396631e-02        3.342901467e-03
1.470147015e-02		5.649855748e-02        3.311567550e-03
1.473147315e-02		5.895469116e-02        3.280182405e-03
1.476147615e-02		6.142240426e-02        3.248746230e-03
1.479147915e-02		6.390173392e-02        3.217259228e-03
1.482148215e-02		6.639271714e-02        3.185721595e-03
1.485148515e-02		6.889539128e-02        3.154133535e-03
1.488148815e-02		7.140979345e-02        3.122495249e-03
1.491149115e-02		7.393596100e-02        3.090806939e-03
1.494149415e-02		7.647393136e-02        3.059068813e-03
1.497149715e-02		7.902374197e-02        3.027281067e-03
1.500150015e-02		8.158543035e-02        2.995443911e-03
