3.360336034e-03		-3.053045453e-01        1.565471842e-02
3.390339034e-03		-3.052471424e-01        1.565451483e-02
3.420342034e-03		-3.051870273e-01        1.565423058e-02
3.450345035e-03		-3.051241881e-01        1.565386561e-02
3.480348035e-03		-3.050586129e-01        1.565341987e-02
3.510351035e-03		-3.049902898e-01        1.565289329e-02
3.540354035e-03		-3.049192069e-01        1.565228583e-02
3.570357036e-03		-3.048453522e-01        1.565159742e-02
3.600360036e-03		-3.047687136e-01        1.565082801e-02
3.630363036e-03		-3.046892791e-01        1.564997756e-02
3.660366037e-03		-3.046070365e-01        1.564904600e-02
3.690369037e-03		-3.045219738e-01        1.564803330e-02
3.720372037e-03		-3.044340786e-01        1.564693940e-02
3.750375038e-03		-3.043433387e-01        1.564576426e-02
3.780378038e-03		-3.042497418e-01        1.564450782e-02
3.810381038e-03		-3.041532757e-01        1.564317006e-02
3.840384038e-03		-3.040539278e-01        1.564175091e-02
3.870387039e-03		-3.039516858e-01        1.564025035e-02
3.900390039e-03		-3.038465372e-01        1.563866833e-02
3.930393039e-03		-3.037384694e-01        1.563700481e-02
3.960396040e-03		-3.036274700e-01        1.563525975e-02
3.990399040e-03		-3.035135262e-01        1.563343313e-02
4.020402040e-03		-3.033966255e-01        1.563152489e-02
4.050405041e-03		-3.032767552e-01        1.562953502e-02
4.080408041e-03		-3.031539024e-01        1.562746347e-02
4.110411041e-03		-3.030280544e-01        1.562531022e-02
4.140414041e-03		-3.028991984e-01        1.562307523e-02
4.170417042e-03		-3.027673215e-01        1.562075848e-02
4.200420042e-03		-3.026324107e-01        1.561835995e-02
4.230423042e-03		-3.024944531e-01        1.561587960e-02
4.260426043e-03		-3.023534356e-01        1.561331741e-02
4.290429043e-03		-3.022093452e-01        1.561067337e-02
4.320432043e-03		-3.020621687e-01        1.560794744e-02
4.350435044e-03		-3.019118930e-01        1.560513961e-02
4.380438044e-03		-3.017585049e-01        1.560224987e-02
4.410441044e-03		-3.016019911e-01        1.559927819e-02
4.440444044e-03		-3.014423383e-01        1.559622456e-02
4.470447045e-03		-3.012795331e-01        1.559308897e-02
4.500450045e-03		-3.011135622e-01        1.558987140e-02
4.530453045e-03		-3.009444120e-01        1.558657184e-02
4.560456046e-03		-3.007720691e-01        1.558319029e-02
4.590459046e-03		-3.005965200e-01        1.557972674e-02
4.620462046e-03		-3.004177510e-01        1.557618118e-02
4.650465047e-03		-3.002357485e-01        1.557255360e-02
4.680468047e-03		-3.000504987e-01        1.556884401e-02
4.710471047e-03		-2.998619880e-01        1.556505240e-02
4.740474047e-03		-2.996702025e-01        1.556117877e-02
4.770477048e-03		-2.994751284e-01        1.555722313e-02
4.800480048e-03		-2.992767518e-01        1.555318547e-02
4.830483048e-03		-2.990750588e-01        1.554906581e-02
4.860486049e-03		-2.988700353e-01        1.554486414e-02
4.890489049e-03		-2.986616673e-01        1.554058049e-02
4.920492049e-03		-2.984499407e-01        1.553621485e-02
4.950495050e-03		-2.982348414e-01        1.553176724e-02
4.980498050e-03		-2.980163552e-01        1.552723767e-02
5.010501050e-03		-2.977944677e-01        1.552262616e-02
5.040504050e-03		-2.975691648e-01        1.551793273e-02
5.070507051e-03		-2.973404320e-01        1.551315739e-02
5.100510051e-03		-2.971082550e-01        1.550830016e-02
5.130513051e-03		-2.968726193e-01        1.550336106e-02
5.160516052e-03		-2.966335103e-01        1.549834012e-02
5.190519052e-03		-2.963909136e-01        1.549323737e-02
5.220522052e-03		-2.961448145e-01        1.548805282e-02
5.250525053e-03		-2.958951983e-01        1.548278651e-02
5.280528053e-03		-2.956420504e-01        1.547743847e-02
5.310531053e-03		-2.953853560e-01        1.547200874e-02
5.340534053e-03		-2.951251001e-01        1.546649734e-02
5.370537054e-03		-2.948612681e-01        1.546090431e-02
5.400540054e-03		-2.945938448e-01        1.545522969e-02
5.430543054e-03		-2.943228154e-01        1.544947352e-02
5.460546055e-03		-2.940481649e-01        1.544363584e-02
5.490549055e-03		-2.937698780e-01        1.543771669e-02
5.520552055e-03		-2.934879397e-01        1.543171613e-02
5.550555056e-03		-2.932023348e-01        1.542563419e-02
5.580558056e-03		-2.929130480e-01        1.541947092e-02
5.610561056e-03		-2.926200640e-01        1.541322639e-02
5.640564056e-03		-2.923233675e-01        1.540690063e-02
5.670567057e-03		-2.920229430e-01        1.540049371e-02
5.700570057e-03		-2.917187751e-01        1.539400568e-02
5.730573057e-03		-2.914108482e-01        1.538743660e-02
5.760576058e-03		-2.910991467e-01        1.538078653e-02
5.790579058e-03		-2.907836550e-01        1.537405553e-02
5.820582058e-03		-2.904643575e-01        1.536724367e-02
5.850585059e-03		-2.901412383e-01        1.536035102e-02
5.880588059e-03		-2.898142816e-01        1.535337765e-02
5.910591059e-03		-2.894834717e-01        1.534632362e-02
5.940594059e-03		-2.891487925e-01        1.533918901e-02
5.970597060e-03		-2.888102281e-01        1.533197389e-02
6.000600060e-03		-2.884677625e-01        1.532467835e-02
6.030603060e-03		-2.881213795e-01        1.531730246e-02
6.060606061e-03		-2.877710631e-01        1.530984630e-02
6.090609061e-03		-2.874167970e-01        1.530230996e-02
6.120612061e-03		-2.870585649e-01        1.529469352e-02
6.150615062e-03		-2.866963506e-01        1.528699707e-02
6.180618062e-03		-2.863301376e-01        1.527922071e-02
6.210621062e-03		-2.859599095e-01        1.527136451e-02
6.240624062e-03		-2.855856499e-01        1.526342859e-02
6.270627063e-03		-2.852073422e-01        1.525541304e-02
6.300630063e-03		-2.848249697e-01        1.524731795e-02
6.330633063e-03		-2.844385158e-01        1.523914342e-02
6.360636064e-03		-2.840479637e-01        1.523088957e-02
6.390639064e-03		-2.836532968e-01        1.522255650e-02
6.420642064e-03		-2.832544981e-01        1.521414432e-02
6.450645065e-03		-2.828515507e-01        1.520565313e-02
6.480648065e-03		-2.824444377e-01        1.519708306e-02
6.510651065e-03		-2.820331420e-01        1.518843421e-02
6.540654065e-03		-2.816176465e-01        1.517970671e-02
6.570657066e-03		-2.811979341e-01        1.517090068e-02
6.600660066e-03		-2.807739877e-01        1.516201623e-02
6.630663066e-03		-2.803457899e-01        1.515305350e-02
6.660666067e-03		-2.799133233e-01        1.514401262e-02
6.690669067e-03		-2.794765708e-01        1.513489371e-02
6.720672067e-03		-2.790355147e-01        1.512569691e-02
6.750675068e-03		-2.785901375e-01        1.511642236e-02
6.780678068e-03		-2.781404217e-01        1.510707018e-02
6.810681068e-03		-2.776863497e-01        1.509764054e-02
6.840684068e-03		-2.772279038e-01        1.508813356e-02
6.870687069e-03		-2.767650661e-01        1.507854939e-02
6.900690069e-03		-2.762978190e-01        1.506888819e-02
6.930693069e-03		-2.758261445e-01        1.505915010e-02
6.960696070e-03		-2.753500246e-01        1.504933528e-02
6.990699070e-03		-2.748694414e-01        1.503944389e-02
7.020702070e-03		-2.743843768e-01        1.502947608e-02
7.050705071e-03		-2.738948127e-01        1.501943203e-02
7.080708071e-03		-2.734007309e-01        1.500931189e-02
7.110711071e-03		-2.729021131e-01        1.499911583e-02
7.140714071e-03		-2.723989410e-01        1.498884402e-02
7.170717072e-03		-2.718911963e-01        1.497849665e-02
7.200720072e-03		-2.713788604e-01        1.496807388e-02
7.230723072e-03		-2.708619148e-01        1.495757590e-02
7.260726073e-03		-2.703403411e-01        1.494700288e-02
7.290729073e-03		-2.698141206e-01        1.493635502e-02
7.320732073e-03		-2.692832345e-01        1.492563250e-02
7.350735074e-03		-2.687476641e-01        1.491483551e-02
7.380738074e-03		-2.682073906e-01        1.490396426e-02
7.410741074e-03		-2.676623950e-01        1.489301893e-02
7.440744074e-03		-2.671126585e-01        1.488199973e-02
7.470747075e-03		-2.665581619e-01        1.487090687e-02
7.500750075e-03		-2.659988863e-01        1.485974054e-02
7.530753075e-03		-2.654348124e-01        1.484850096e-02
7.560756076e-03		-2.648659210e-01        1.483718835e-02
7.590759076e-03		-2.642921928e-01        1.482580292e-02
7.620762076e-03		-2.637136086e-01        1.481434489e-02
7.650765077e-03		-2.631301488e-01        1.480281448e-02
7.680768077e-03		-2.625417940e-01        1.479121192e-02
7.710771077e-03		-2.619485246e-01        1.477953745e-02
7.740774077e-03		-2.613503211e-01        1.476779128e-02
7.770777078e-03		-2.607471637e-01        1.475597367e-02
7.800780078e-03		-2.601390326e-01        1.474408485e-02
7.830783078e-03		-2.595259082e-01        1.473212507e-02
7.860786079e-03		-2.589077704e-01        1.472009457e-02
7.890789079e-03		-2.582845994e-01        1.470799360e-02
7.920792079e-03		-2.576563750e-01        1.469582241e-02
7.950795080e-03		-2.570230774e-01        1.468358127e-02
7.980798080e-03		-2.563846861e-01        1.467127044e-02
8.010801080e-03		-2.557411812e-01        1.465889018e-02
8.040804080e-03		-2.550925422e-01        1.464644076e-02
8.070807081e-03		-2.544387488e-01        1.463392245e-02
8.100810081e-03		-2.537797806e-01        1.462133552e-02
8.130813081e-03		-2.531156171e-01        1.460868027e-02
8.160816082e-03		-2.524462378e-01        1.459595696e-02
8.190819082e-03		-2.517716219e-01        1.458316590e-02
8.220822082e-03		-2.510917489e-01        1.457030736e-02
8.250825083e-03		-2.504065978e-01        1.455738165e-02
8.280828083e-03		-2.497161480e-01        1.454438907e-02
8.310831083e-03		-2.490203785e-01        1.453132991e-02
8.340834083e-03		-2.483192682e-01        1.451820448e-02
8.370837084e-03		-2.476127962e-01        1.450501311e-02
8.400840084e-03		-2.469009414e-01        1.449175609e-02
8.430843084e-03		-2.461836826e-01        1.447843375e-02
8.460846085e-03		-2.454609985e-01        1.446504641e-02
8.490849085e-03		-2.447328677e-01        1.445159441e-02
8.520852085e-03		-2.439992689e-01        1.443807807e-02
8.550855086e-03		-2.432601807e-01        1.442449773e-02
8.580858086e-03		-2.425155815e-01        1.441085372e-02
8.610861086e-03		-2.417654496e-01        1.439714640e-02
8.640864086e-03		-2.410097634e-01        1.438337611e-02
8.670867087e-03		-2.402485012e-01        1.436954321e-02
8.700870087e-03		-2.394816412e-01        1.435564805e-02
8.730873087e-03		-2.387091613e-01        1.434169100e-02
8.760876088e-03		-2.379310398e-01        1.432767242e-02
8.790879088e-03		-2.371472545e-01        1.431359269e-02
8.820882088e-03		-2.363577834e-01        1.429945217e-02
8.850885089e-03		-2.355626042e-01        1.428525126e-02
8.880888089e-03		-2.347616948e-01        1.427099033e-02
8.910891089e-03		-2.339550327e-01        1.425666978e-02
8.940894089e-03		-2.331425956e-01        1.424229000e-02
8.970897090e-03		-2.323243612e-01        1.422785139e-02
9.000900090e-03		-2.315003067e-01        1.421335436e-02
9.030903090e-03		-2.306704096e-01        1.419879931e-02
9.060906091e-03		-2.298346472e-01        1.418418666e-02
9.090909091e-03		-2.289929967e-01        1.416951683e-02
9.120912091e-03		-2.281454354e-01        1.415479024e-02
9.150915092e-03		-2.272919404e-01        1.414000732e-02
9.180918092e-03		-2.264324886e-01        1.412516851e-02
9.210921092e-03		-2.255670569e-01        1.411027424e-02
9.240924092e-03		-2.246956224e-01        1.409532496e-02
9.270927093e-03		-2.238181618e-01        1.408032113e-02
9.300930093e-03		-2.229346518e-01        1.406526319e-02
9.330933093e-03		-2.220450691e-01        1.405015160e-02
9.360936094e-03		-2.211493903e-01        1.403498684e-02
9.390939094e-03		-2.202475918e-01        1.401976938e-02
9.420942094e-03		-2.193396502e-01        1.400449968e-02
9.450945095e-03		-2.184255418e-01        1.398917824e-02
9.480948095e-03		-2.175052429e-01        1.397380555e-02
9.510951095e-03		-2.165787296e-01        1.395838208e-02
9.540954095e-03		-2.156459782e-01        1.394290836e-02
9.570957096e-03		-2.147069646e-01        1.392738487e-02
9.600960096e-03		-2.137616649e-01        1.391181214e-02
9.630963096e-03		-2.128100551e-01        1.389619068e-02
9.660966097e-03		-2.118521109e-01        1.388052101e-02
9.690969097e-03		-2.108878081e-01        1.386480366e-02
9.720972097e-03		-2.099171224e-01        1.384903916e-02
9.750975098e-03		-2.089400295e-01        1.383322806e-02
9.780978098e-03		-2.079565047e-01        1.381737090e-02
9.810981098e-03		-2.069665238e-01        1.380146824e-02
9.840984098e-03		-2.059700619e-01        1.378552064e-02
9.870987099e-03		-2.049670945e-01        1.376952865e-02
9.900990099e-03		-2.039575967e-01        1.375349286e-02
9.930993099e-03		-2.029415438e-01        1.373741384e-02
9.960996100e-03		-2.019189108e-01        1.372129217e-02
9.990999100e-03		-2.008896727e-01        1.370512845e-02
1.002100210e-02		-1.998538046e-01        1.368892328e-02
1.005100510e-02		-1.988112811e-01        1.367267725e-02
1.008100810e-02		-1.977620771e-01        1.365639099e-02
1.011101110e-02		-1.967061674e-01        1.364006510e-02
1.014101410e-02		-1.956435265e-01        1.362370021e-02
1.017101710e-02		-1.945741290e-01        1.360729696e-02
1.020102010e-02		-1.934979494e-01        1.359085598e-02
1.023102310e-02		-1.924149621e-01        1.357437791e-02
1.026102610e-02		-1.913251414e-01        1.355786341e-02
1.029102910e-02		-1.902284615e-01        1.354131314e-02
1.032103210e-02		-1.891248967e-01        1.352472777e-02
1.035103510e-02		-1.880144209e-01        1.350810796e-02
1.038103810e-02		-1.868970083e-01        1.349145440e-02
1.041104110e-02		-1.857726328e-01        1.347476778e-02
1.044104410e-02		-1.846412682e-01        1.345804879e-02
1.047104710e-02		-1.835028884e-01        1.344129814e-02
1.050105011e-02		-1.823574669e-01        1.342451653e-02
1.053105311e-02		-1.812049775e-01        1.340770468e-02
1.056105611e-02		-1.800453937e-01        1.339086333e-02
1.059105911e-02		-1.788786891e-01        1.337399319e-02
1.062106211e-02		-1.777048369e-01        1.335709502e-02
1.065106511e-02		-1.765238105e-01        1.334016957e-02
1.068106811e-02		-1.753355831e-01        1.332321758e-02
1.071107111e-02		-1.741401279e-01        1.330623982e-02
1.074107411e-02		-1.729374181e-01        1.328923708e-02
1.077107711e-02		-1.717274265e-01        1.327221012e-02
1.080108011e-02		-1.705101262e-01        1.325515973e-02
1.083108311e-02		-1.692854899e-01        1.323808672e-02
1.086108611e-02		-1.680534905e-01        1.322099189e-02
1.089108911e-02		-1.668141007e-01        1.320387605e-02
1.092109211e-02		-1.655672931e-01        1.318674002e-02
1.095109511e-02		-1.643130401e-01        1.316958464e-02
1.098109811e-02		-1.630513144e-01        1.315241075e-02
1.101110111e-02		-1.617820882e-01        1.313521918e-02
1.104110411e-02		-1.605053339e-01        1.311801081e-02
1.107110711e-02		-1.592210236e-01        1.310078649e-02
1.110111011e-02		-1.579291296e-01        1.308354709e-02
1.113111311e-02		-1.566296239e-01        1.306629350e-02
1.116111611e-02		-1.553224786e-01        1.304902662e-02
1.119111911e-02		-1.540076654e-01        1.303174734e-02
1.122112211e-02		-1.526851563e-01        1.301445657e-02
1.125112511e-02		-1.513549230e-01        1.299715523e-02
1.128112811e-02		-1.500169371e-01        1.297984424e-02
1.131113111e-02		-1.486711703e-01        1.296252456e-02
1.134113411e-02		-1.473175942e-01        1.294519711e-02
1.137113711e-02		-1.459561800e-01        1.292786286e-02
1.140114011e-02		-1.445868993e-01        1.291052278e-02
1.143114311e-02		-1.432097232e-01        1.289317784e-02
1.146114611e-02		-1.418246231e-01        1.287582901e-02
1.149114911e-02		-1.404315699e-01        1.285847731e-02
1.152115212e-02		-1.390305348e-01        1.284112372e-02
1.155115512e-02		-1.376214887e-01        1.282376927e-02
1.158115812e-02		-1.362044025e-01        1.280641497e-02
1.161116112e-02		-1.347792471e-01        1.278906187e-02
1.164116412e-02		-1.333459931e-01        1.277171100e-02
1.167116712e-02		-1.319046112e-01        1.275436341e-02
1.170117012e-02		-1.304550720e-01        1.273702018e-02
1.173117312e-02		-1.289973459e-01        1.271968237e-02
1.176117612e-02		-1.275314034e-01        1.270235107e-02
1.179117912e-02		-1.260572148e-01        1.268502737e-02
1.182118212e-02		-1.245747505e-01        1.266771237e-02
1.185118512e-02		-1.230839804e-01        1.265040720e-02
1.188118812e-02		-1.215848748e-01        1.263311297e-02
1.191119112e-02		-1.200774037e-01        1.261583082e-02
1.194119412e-02		-1.185615370e-01        1.259856189e-02
1.197119712e-02		-1.170372446e-01        1.258130735e-02
1.200120012e-02		-1.155044962e-01        1.256406837e-02
1.203120312e-02		-1.139632616e-01        1.254684611e-02
1.206120612e-02		-1.124135103e-01        1.252964177e-02
1.209120912e-02		-1.108552120e-01        1.251245655e-02
1.212121212e-02		-1.092883360e-01        1.249529165e-02
1.215121512e-02		-1.077128519e-01        1.247814831e-02
1.218121812e-02		-1.061287288e-01        1.246102775e-02
1.221122112e-02		-1.045359361e-01        1.244393121e-02
1.224122412e-02		-1.029344428e-01        1.242685996e-02
1.227122712e-02		-1.013242181e-01        1.240981525e-02
1.230123012e-02		-9.970523085e-02        1.239279836e-02
1.233123312e-02		-9.807745014e-02        1.237581059e-02
1.236123612e-02		-9.644084464e-02        1.235885322e-02
1.239123912e-02		-9.479538320e-02        1.234192758e-02
1.242124212e-02		-9.314103454e-02        1.232503498e-02
1.245124512e-02		-9.147776717e-02        1.230817676e-02
1.248124812e-02		-8.980554963e-02        1.229135426e-02
1.251125113e-02		-8.812435039e-02        1.227456884e-02
1.254125413e-02		-8.643413778e-02        1.225782186e-02
1.257125713e-02		-8.473488009e-02        1.224111471e-02
1.260126013e-02		-8.302654557e-02        1.222444877e-02
1.263126313e-02		-8.130910230e-02        1.220782545e-02
1.266126613e-02		-7.958251838e-02        1.219124616e-02
1.269126913e-02		-7.784676172e-02        1.217471232e-02
1.272127213e-02		-7.610180026e-02        1.215822538e-02
1.275127513e-02		-7.434760181e-02        1.214178678e-02
1.278127813e-02		-7.258413410e-02        1.212539798e-02
1.281128113e-02		-7.081136476e-02        1.210906046e-02
1.284128413e-02		-6.902926143e-02        1.209277569e-02
1.287128713e-02		-6.723779156e-02        1.207654518e-02
1.290129013e-02		-6.543692260e-02        1.206037042e-02
1.293129313e-02		-6.362662194e-02        1.204425294e-02
1.296129613e-02		-6.180685675e-02        1.202819427e-02
1.299129913e-02		-5.997759428e-02        1.201219595e-02
1.302130213e-02		-5.813880169e-02        1.199625954e-02
1.305130513e-02		-5.629044594e-02        1.198038659e-02
1.308130813e-02		-5.443249403e-02        1.196457869e-02
1.311131113e-02		-5.256491282e-02        1.194883742e-02
1.314131413e-02		-5.068766917e-02        1.193316439e-02
1.317131713e-02		-4.880072974e-02        1.191756120e-02
1.320132013e-02		-4.690406118e-02        1.190202948e-02
1.323132313e-02		-4.499763011e-02        1.188657086e-02
1.326132613e-02		-4.308140303e-02        1.187118700e-02
1.329132913e-02		-4.115534632e-02        1.185587954e-02
1.332133213e-02		-3.921942636e-02        1.184065016e-02
1.335133513e-02		-3.727360937e-02        1.182550053e-02
1.338133813e-02		-3.531786163e-02        1.181043236e-02
1.341134113e-02		-3.335214912e-02        1.179544733e-02
1.344134413e-02		-3.137643799e-02        1.178054718e-02
1.347134713e-02		-2.939069417e-02        1.176573361e-02
1.350135014e-02		-2.739488353e-02        1.175100837e-02
1.353135314e-02		-2.538897189e-02        1.173637321e-02
1.356135614e-02		-2.337292497e-02        1.172182988e-02
1.359135914e-02		-2.134670847e-02        1.170738015e-02
1.362136214e-02		-1.931028792e-02        1.169302581e-02
1.365136514e-02		-1.726362886e-02        1.167876864e-02
1.368136814e-02		-1.520669669e-02        1.166461045e-02
1.371137114e-02		-1.313945684e-02        1.165055304e-02
1.374137414e-02		-1.106187449e-02        1.163659824e-02
1.377137714e-02		-8.973914919e-03        1.162274789e-02
1.380138014e-02		-6.875543206e-03        1.160900381e-02
1.383138314e-02		-4.766724467e-03        1.159536788e-02
1.386138614e-02		-2.647423665e-03        1.158184194e-02
1.389138914e-02		-5.176056585e-04        1.156842788e-02
1.392139214e-02		1.622764666e-03        1.155512757e-02
1.395139514e-02		3.773722586e-03        1.154194290e-02
1.398139814e-02		5.935303376e-03        1.152887578e-02
1.401140114e-02		8.107542436e-03        1.151592812e-02
1.404140414e-02		1.029047527e-02        1.150310184e-02
1.407140714e-02		1.248413735e-02        1.149039885e-02
1.410141014e-02		1.468856432e-02        1.147782111e-02
1.413141314e-02		1.690379190e-02        1.146537056e-02
1.416141614e-02		1.912985573e-02        1.145304914e-02
1.419141914e-02		2.136679177e-02        1.144085883e-02
1.422142214e-02		2.361463584e-02        1.142880158e-02
1.425142514e-02		2.587342397e-02        1.141687939e-02
1.428142814e-02		2.814319214e-02        1.140509423e-02
1.431143114e-02		3.042397650e-02        1.139344810e-02
1.434143414e-02		3.271581327e-02        1.138194300e-02
1.437143714e-02		3.501873866e-02        1.137058093e-02
1.440144014e-02		3.733278901e-02        1.135936390e-02
1.443144314e-02		3.965800080e-02        1.134829395e-02
1.446144614e-02		4.199441041e-02        1.133737309e-02
1.449144914e-02		4.434205440e-02        1.132660335e-02
1.452145215e-02		4.670096948e-02        1.131598678e-02
1.455145515e-02		4.907119223e-02        1.130552541e-02
1.458145815e-02		5.145275946e-02        1.129522130e-02
1.461146115e-02		5.384570798e-02        1.128507650e-02
1.464146415e-02		5.625007471e-02        1.127509306e-02
1.467146715e-02		5.866589659e-02        1.126527305e-02
1.470147015e-02		6.109321071e-02        1.125561854e-02
1.473147315e-02		6.353205415e-02        1.124613159e-02
1.476147615e-02		6.598246409e-02        1.123681428e-02
1.479147915e-02		6.844447776e-02        1.122766868e-02
1.482148215e-02		7.091813249e-02        1.121869688e-02
1.485148515e-02		7.340346566e-02        1.120990096e-02
1.488148815e-02		7.590051473e-02        1.120128299e-02
1.491149115e-02		7.840931722e-02        1.119284507e-02
1.494149415e-02		8.092991072e-02        1.118458929e-02
1.497149715e-02		8.346233289e-02        1.117651772e-02
1.500150015e-02		8.600662142e-02        1.116863247e-02
