2.160216022e-03		-1.694015220e-01        1.567992282e-01
2.190219022e-03		-1.697877310e-01        1.565077289e-01
2.220222022e-03		-1.701762279e-01        1.562143762e-01
2.250225023e-03		-1.705642977e-01        1.559191776e-01
2.280228023e-03		-1.709526724e-01        1.556221239e-01
2.310231023e-03		-1.713392338e-01        1.553232211e-01
2.340234023e-03		-1.717265815e-01        1.550224684e-01
2.370237024e-03		-1.721174558e-01        1.547198648e-01
2.400240024e-03		-1.725045576e-01        1.544154122e-01
2.430243024e-03		-1.728949520e-01        1.541091055e-01
2.460246025e-03		-1.732825386e-01        1.538009526e-01
2.490249025e-03		-1.736708814e-01        1.534909525e-01
2.520252025e-03		-1.740606356e-01        1.531791019e-01
2.550255026e-03		-1.744500199e-01        1.528654032e-01
2.580258026e-03		-1.748392258e-01        1.525498532e-01
2.610261026e-03		-1.752292321e-01        1.522324581e-01
2.640264026e-03		-1.756215780e-01        1.519132115e-01
2.670267027e-03		-1.760083519e-01        1.515921198e-01
2.700270027e-03		-1.763968832e-01        1.512691835e-01
2.730273027e-03		-1.767890096e-01        1.509444014e-01
2.760276028e-03		-1.771773860e-01        1.506177709e-01
2.790279028e-03		-1.775701930e-01        1.502892945e-01
2.820282028e-03		-1.779576315e-01        1.499589773e-01
2.850285029e-03		-1.783477860e-01        1.496268148e-01
2.880288029e-03		-1.787383277e-01        1.492928090e-01
2.910291029e-03		-1.791279748e-01        1.489569620e-01
2.940294029e-03		-1.795166178e-01        1.486192713e-01
2.970297030e-03		-1.799097904e-01        1.482797426e-01
3.000300030e-03		-1.802971027e-01        1.479383750e-01
3.030303030e-03		-1.806885147e-01        1.475951616e-01
3.060306031e-03		-1.810809240e-01        1.472501176e-01
3.090309031e-03		-1.814685714e-01        1.469032313e-01
3.120312031e-03		-1.818610864e-01        1.465545116e-01
3.150315032e-03		-1.822505140e-01        1.462039550e-01
3.180318032e-03		-1.826447545e-01        1.458515637e-01
3.210321032e-03		-1.830326524e-01        1.454973383e-01
3.240324032e-03		-1.834235541e-01        1.451412834e-01
3.270327033e-03		-1.838101840e-01        1.447833969e-01
3.300330033e-03		-1.842020241e-01        1.444236806e-01
3.330333033e-03		-1.845910144e-01        1.440621354e-01
3.360336034e-03		-1.849801788e-01        1.436987641e-01
3.390339034e-03		-1.853726159e-01        1.433335635e-01
3.420342034e-03		-1.857625983e-01        1.429665404e-01
3.450345035e-03		-1.861510430e-01        1.425976909e-01
3.480348035e-03		-1.865424748e-01        1.422270202e-01
3.510351035e-03		-1.869329045e-01        1.418545318e-01
3.540354035e-03		-1.873241514e-01        1.414802236e-01
3.570357036e-03		-1.877106019e-01        1.411040972e-01
3.600360036e-03		-1.881006152e-01        1.407261528e-01
3.630363036e-03		-1.884907790e-01        1.403463987e-01
3.660366037e-03		-1.888794953e-01        1.399648276e-01
3.690369037e-03		-1.892688830e-01        1.395814477e-01
3.720372037e-03		-1.896588776e-01        1.391962550e-01
3.750375038e-03		-1.900483942e-01        1.388092584e-01
3.780378038e-03		-1.904345542e-01        1.384204530e-01
3.810381038e-03		-1.908233246e-01        1.380298457e-01
3.840384038e-03		-1.912140869e-01        1.376374347e-01
3.870387039e-03		-1.916010558e-01        1.372432235e-01
3.900390039e-03		-1.919912556e-01        1.368472136e-01
3.930393039e-03		-1.923784972e-01        1.364494095e-01
3.960396040e-03		-1.927642673e-01        1.360498099e-01
3.990399040e-03		-1.931537995e-01        1.356484181e-01
4.020402040e-03		-1.935402189e-01        1.352452359e-01
4.050405041e-03		-1.939283078e-01        1.348402667e-01
4.080408041e-03		-1.943135592e-01        1.344335084e-01
4.110411041e-03		-1.946995865e-01        1.340249692e-01
4.140414041e-03		-1.950859350e-01        1.336146512e-01
4.170417042e-03		-1.954727507e-01        1.332025504e-01
4.200420042e-03		-1.958591354e-01        1.327886771e-01
4.230423042e-03		-1.962435106e-01        1.323730276e-01
4.260426043e-03		-1.966289727e-01        1.319556069e-01
4.290429043e-03		-1.970136141e-01        1.315364148e-01
4.320432043e-03		-1.973993961e-01        1.311154605e-01
4.350435044e-03		-1.977830331e-01        1.306927409e-01
4.380438044e-03		-1.981655743e-01        1.302682612e-01
4.410441044e-03		-1.985520705e-01        1.298420210e-01
4.440444044e-03		-1.989333344e-01        1.294140292e-01
4.470447045e-03		-1.993152722e-01        1.289842816e-01
4.500450045e-03		-1.997000478e-01        1.285527845e-01
4.530453045e-03		-2.000823314e-01        1.281195420e-01
4.560456046e-03		-2.004634063e-01        1.276845548e-01
4.590459046e-03		-2.008464942e-01        1.272478286e-01
4.620462046e-03		-2.012270196e-01        1.268093629e-01
4.650465047e-03		-2.016093343e-01        1.263691645e-01
4.680468047e-03		-2.019897931e-01        1.259272330e-01
4.710471047e-03		-2.023679067e-01        1.254835756e-01
4.740474047e-03		-2.027499976e-01        1.250381932e-01
4.770477048e-03		-2.031268698e-01        1.245910890e-01
4.800480048e-03		-2.035057135e-01        1.241422668e-01
4.830483048e-03		-2.038834950e-01        1.236917314e-01
4.860486049e-03		-2.042634162e-01        1.232394837e-01
4.890489049e-03		-2.046385947e-01        1.227855298e-01
4.920492049e-03		-2.050170701e-01        1.223298744e-01
4.950495050e-03		-2.053912287e-01        1.218725176e-01
4.980498050e-03		-2.057681262e-01        1.214134665e-01
5.010501050e-03		-2.061422827e-01        1.209527219e-01
5.040504050e-03		-2.065193366e-01        1.204902900e-01
5.070507051e-03		-2.068928450e-01        1.200261746e-01
5.100510051e-03		-2.072662072e-01        1.195603796e-01
5.130513051e-03		-2.076407330e-01        1.190929083e-01
5.160516052e-03		-2.080122802e-01        1.186237656e-01
5.190519052e-03		-2.083844340e-01        1.181529568e-01
5.220522052e-03		-2.087560958e-01        1.176804850e-01
5.250525053e-03		-2.091274473e-01        1.172063539e-01
5.280528053e-03		-2.094990123e-01        1.167305704e-01
5.310531053e-03		-2.098684803e-01        1.162531369e-01
5.340534053e-03		-2.102354133e-01        1.157740608e-01
5.370537054e-03		-2.106049642e-01        1.152933425e-01
5.400540054e-03		-2.109720512e-01        1.148109902e-01
5.430543054e-03		-2.113390106e-01        1.143270077e-01
5.460546055e-03		-2.117053984e-01        1.138414025e-01
5.490549055e-03		-2.120714969e-01        1.133541755e-01
5.520552055e-03		-2.124384363e-01        1.128653336e-01
5.550555056e-03		-2.128010973e-01        1.123748833e-01
5.580558056e-03		-2.131675200e-01        1.118828282e-01
5.610561056e-03		-2.135277639e-01        1.113891744e-01
5.640564056e-03		-2.138904906e-01        1.108939289e-01
5.670567057e-03		-2.142524057e-01        1.103970948e-01
5.700570057e-03		-2.146130658e-01        1.098986798e-01
5.730573057e-03		-2.149723893e-01        1.093986886e-01
5.760576058e-03		-2.153315989e-01        1.088971275e-01
5.790579058e-03		-2.156909006e-01        1.083940023e-01
5.820582058e-03		-2.160485030e-01        1.078893207e-01
5.850585059e-03		-2.164024979e-01        1.073830873e-01
5.880588059e-03		-2.167581500e-01        1.068753091e-01
5.910591059e-03		-2.171146809e-01        1.063659903e-01
5.940594059e-03		-2.174703401e-01        1.058551419e-01
5.970597060e-03		-2.178220020e-01        1.053427664e-01
6.000600060e-03		-2.181744770e-01        1.048288746e-01
6.030603060e-03		-2.185249604e-01        1.043134714e-01
6.060606061e-03		-2.188785114e-01        1.037965622e-01
6.090609061e-03		-2.192275663e-01        1.032781560e-01
6.120612061e-03		-2.195769802e-01        1.027582619e-01
6.150615062e-03		-2.199256426e-01        1.022368839e-01
6.180618062e-03		-2.202715035e-01        1.017140325e-01
6.210621062e-03		-2.206156271e-01        1.011897147e-01
6.240624062e-03		-2.209635650e-01        1.006639379e-01
6.270627063e-03		-2.213061910e-01        1.001367088e-01
6.300630063e-03		-2.216483327e-01        9.960804020e-02
6.330633063e-03		-2.219894767e-01        9.907793559e-02
6.360636064e-03		-2.223301405e-01        9.854640647e-02
6.390639064e-03		-2.226698844e-01        9.801345900e-02
6.420642064e-03		-2.230100376e-01        9.747910502e-02
6.450645065e-03		-2.233471562e-01        9.694335331e-02
6.480648065e-03		-2.236853432e-01        9.640621139e-02
6.510651065e-03		-2.240185490e-01        9.586768918e-02
6.540654065e-03		-2.243559052e-01        9.532779752e-02
6.570657066e-03		-2.246899617e-01        9.478654599e-02
6.600660066e-03		-2.250186989e-01        9.424394190e-02
6.630663066e-03		-2.253497299e-01        9.370000032e-02
6.660666067e-03		-2.256801749e-01        9.315472814e-02
6.690669067e-03		-2.260074454e-01        9.260813712e-02
6.720672067e-03		-2.263367751e-01        9.206023888e-02
6.750675068e-03		-2.266618203e-01        9.151104418e-02
6.780678068e-03		-2.269863350e-01        9.096056429e-02
6.810681068e-03		-2.273114941e-01        9.040881101e-02
6.840684068e-03		-2.276325105e-01        8.985579703e-02
6.870687069e-03		-2.279556377e-01        8.930153423e-02
6.900690069e-03		-2.282743460e-01        8.874603397e-02
6.930693069e-03		-2.285933952e-01        8.818930998e-02
6.960696070e-03		-2.289117128e-01        8.763137707e-02
6.990699070e-03		-2.292248251e-01        8.707224460e-02
7.020702070e-03		-2.295395782e-01        8.651193002e-02
7.050705071e-03		-2.298536683e-01        8.595044609e-02
7.080708071e-03		-2.301658149e-01        8.538780634e-02
7.110711071e-03		-2.304761304e-01        8.482402821e-02
7.140714071e-03		-2.307858407e-01        8.425912356e-02
7.170717072e-03		-2.310930464e-01        8.369311031e-02
7.200720072e-03		-2.313973772e-01        8.312600288e-02
7.230723072e-03		-2.317029725e-01        8.255781897e-02
7.260726073e-03		-2.320075044e-01        8.198857365e-02
7.290729073e-03		-2.323057003e-01        8.141828487e-02
7.320732073e-03		-2.326051246e-01        8.084697155e-02
7.350735074e-03		-2.329063197e-01        8.027464962e-02
7.380738074e-03		-2.332057939e-01        7.970134041e-02
7.410741074e-03		-2.334977535e-01        7.912705906e-02
7.440744074e-03		-2.337919577e-01        7.855182875e-02
7.470747075e-03		-2.340856380e-01        7.797566822e-02
7.500750075e-03		-2.343770935e-01        7.739859826e-02
7.530753075e-03		-2.346638600e-01        7.682063970e-02
7.560756076e-03		-2.349525491e-01        7.624181510e-02
7.590759076e-03		-2.352390498e-01        7.566214703e-02
7.620762076e-03		-2.355246221e-01        7.508165821e-02
7.650765077e-03		-2.358066870e-01        7.450037324e-02
7.680768077e-03		-2.360852103e-01        7.391831664e-02
7.710771077e-03		-2.363637777e-01        7.333551296e-02
7.740774077e-03		-2.366396916e-01        7.275198916e-02
7.770777078e-03		-2.369188873e-01        7.216777068e-02
7.800780078e-03		-2.371908436e-01        7.158288833e-02
7.830783078e-03		-2.374644974e-01        7.099736675e-02
7.860786079e-03		-2.377353504e-01        7.041123881e-02
7.890789079e-03		-2.380029094e-01        6.982453343e-02
7.920792079e-03		-2.382679428e-01        6.923728255e-02
7.950795080e-03		-2.385334692e-01        6.864951852e-02
7.980798080e-03		-2.387972195e-01        6.806127508e-02
8.010801080e-03		-2.390592175e-01        6.747258684e-02
8.040804080e-03		-2.393147594e-01        6.688348917e-02
8.070807081e-03		-2.395740757e-01        6.629402110e-02
8.100810081e-03		-2.398284346e-01        6.570421827e-02
8.130813081e-03		-2.400803271e-01        6.511412270e-02
8.160816082e-03		-2.403318467e-01        6.452377480e-02
8.190819082e-03		-2.405808733e-01        6.393321641e-02
8.220822082e-03		-2.408262453e-01        6.334249301e-02
8.250825083e-03		-2.410730547e-01        6.275165018e-02
8.280828083e-03		-2.413146424e-01        6.216073400e-02
8.310831083e-03		-2.415550312e-01        6.156979483e-02
8.340834083e-03		-2.417973921e-01        6.097888320e-02
8.370837084e-03		-2.420300655e-01        6.038805289e-02
8.400840084e-03		-2.422680766e-01        5.979735870e-02
8.430843084e-03		-2.425001099e-01        5.920685739e-02
8.460846085e-03		-2.427304509e-01        5.861660794e-02
8.490849085e-03		-2.429562716e-01        5.802667363e-02
8.520852085e-03		-2.431839845e-01        5.743711712e-02
8.550855086e-03		-2.434044389e-01        5.684800402e-02
8.580858086e-03		-2.436273065e-01        5.625940671e-02
8.610861086e-03		-2.438461036e-01        5.567139631e-02
8.640864086e-03		-2.440620848e-01        5.508404760e-02
8.670867087e-03		-2.442764788e-01        5.449743809e-02
8.700870087e-03		-2.444875101e-01        5.391165097e-02
8.730873087e-03		-2.447003705e-01        5.332677097e-02
8.760876088e-03		-2.449051091e-01        5.274288605e-02
8.790879088e-03		-2.451108631e-01        5.216008897e-02
8.820882088e-03		-2.453141267e-01        5.157847768e-02
8.850885089e-03		-2.455135745e-01        5.099815011e-02
8.880888089e-03		-2.457109389e-01        5.041921464e-02
8.910891089e-03		-2.459048413e-01        4.984177815e-02
8.940894089e-03		-2.460966081e-01        4.926595658e-02
8.970897090e-03		-2.462875082e-01        4.869186998e-02
9.000900090e-03		-2.464768768e-01        4.811964181e-02
9.030903090e-03		-2.466585239e-01        4.754940610e-02
9.060906091e-03		-2.468429534e-01        4.698129807e-02
9.090909091e-03		-2.470229230e-01        4.641545887e-02
9.120912091e-03		-2.471982190e-01        4.585204156e-02
9.150915092e-03		-2.473724658e-01        4.529120012e-02
9.180918092e-03		-2.475431650e-01        4.473310033e-02
9.210921092e-03		-2.477119924e-01        4.417791259e-02
9.240924092e-03		-2.478767048e-01        4.362581517e-02
9.270927093e-03		-2.480429795e-01        4.307699829e-02
9.300930093e-03		-2.482020263e-01        4.253165709e-02
9.330933093e-03		-2.483601166e-01        4.198999794e-02
9.360936094e-03		-2.485151748e-01        4.145223700e-02
9.390939094e-03		-2.486655908e-01        4.091859612e-02
9.420942094e-03		-2.488151820e-01        4.038931534e-02
9.450945095e-03		-2.489637780e-01        3.986463967e-02
9.480948095e-03		-2.491050124e-01        3.934482813e-02
9.510951095e-03		-2.492473155e-01        3.883014921e-02
9.540954095e-03		-2.493840188e-01        3.832088857e-02
9.570957096e-03		-2.495185482e-01        3.781733722e-02
9.600960096e-03		-2.496486049e-01        3.731980560e-02
9.630963096e-03		-2.497765766e-01        3.682861659e-02
9.660966097e-03		-2.499042003e-01        3.634410347e-02
9.690969097e-03		-2.500270589e-01        3.586661624e-02
9.720972097e-03		-2.501437450e-01        3.539652172e-02
9.750975098e-03		-2.502607827e-01        3.493419711e-02
9.780978098e-03		-2.503727915e-01        3.448003724e-02
9.810981098e-03		-2.504843014e-01        3.403445178e-02
9.840984098e-03		-2.505911934e-01        3.359786558e-02
9.870987099e-03		-2.506925792e-01        3.317071692e-02
9.900990099e-03		-2.507911648e-01        3.275346000e-02
9.930993099e-03		-2.508891870e-01        3.234656323e-02
9.960996100e-03		-2.509828062e-01        3.195050828e-02
9.990999100e-03		-2.510734475e-01        3.156579003e-02
1.002100210e-02		-2.511596503e-01        3.119291602e-02
1.005100510e-02		-2.512455091e-01        3.083240609e-02
1.008100810e-02		-2.513209773e-01        3.048478388e-02
1.011101110e-02		-2.513986586e-01        3.015058792e-02
1.014101410e-02		-2.514725813e-01        2.983035608e-02
1.017101710e-02		-2.515414977e-01        2.952463849e-02
1.020102010e-02		-2.516086627e-01        2.923397706e-02
1.023102310e-02		-2.516687684e-01        2.895891852e-02
1.026102610e-02		-2.517296194e-01        2.870000414e-02
1.029102910e-02		-2.517856867e-01        2.845776403e-02
1.032103210e-02		-2.518385119e-01        2.823272338e-02
1.035103510e-02		-2.518838289e-01        2.802538852e-02
1.038103810e-02		-2.519315843e-01        2.783624704e-02
1.041104110e-02		-2.519703007e-01        2.766576510e-02
1.044104410e-02		-2.520072971e-01        2.751438601e-02
1.047104710e-02		-2.520433399e-01        2.738251520e-02
1.050105011e-02		-2.520714128e-01        2.727053161e-02
1.053105311e-02		-2.520952233e-01        2.717877370e-02
1.056105611e-02		-2.521190237e-01        2.710753996e-02
1.059105911e-02		-2.521363461e-01        2.705708408e-02
1.062106211e-02		-2.521515105e-01        2.702761493e-02
1.065106511e-02		-2.521620943e-01        2.701929195e-02
1.068106811e-02		-2.521692408e-01        2.703222706e-02
1.071107111e-02		-2.521707623e-01        2.706647759e-02
1.074107411e-02		-2.521656339e-01        2.712205676e-02
1.077107711e-02		-2.521647755e-01        2.719892086e-02
1.080108011e-02		-2.521535029e-01        2.729697584e-02
1.083108311e-02		-2.521388407e-01        2.741608215e-02
1.086108611e-02		-2.521210180e-01        2.755605742e-02
1.089108911e-02		-2.520967499e-01        2.771666639e-02
1.092109211e-02		-2.520718592e-01        2.789763907e-02
1.095109511e-02		-2.520410022e-01        2.809866433e-02
1.098109811e-02		-2.520064318e-01        2.831939591e-02
1.101110111e-02		-2.519677758e-01        2.855946015e-02
1.104110411e-02		-2.519231833e-01        2.881844998e-02
1.107110711e-02		-2.518769402e-01        2.909594076e-02
1.110111011e-02		-2.518252637e-01        2.939148558e-02
1.113111311e-02		-2.517687653e-01        2.970461884e-02
1.116111611e-02		-2.517082999e-01        3.003486836e-02
1.119111911e-02		-2.516448865e-01        3.038174590e-02
1.122112211e-02		-2.515766004e-01        3.074475979e-02
1.125112511e-02		-2.514997449e-01        3.112341869e-02
1.128112811e-02		-2.514212043e-01        3.151722543e-02
1.131113111e-02		-2.513398695e-01        3.192568708e-02
1.134113411e-02		-2.512492079e-01        3.234831312e-02
1.137113711e-02		-2.511570303e-01        3.278462379e-02
1.140114011e-02		-2.510605306e-01        3.323414149e-02
1.143114311e-02		-2.509597985e-01        3.369639955e-02
1.146114611e-02		-2.508535739e-01        3.417094243e-02
1.149114911e-02		-2.507418527e-01        3.465732221e-02
1.152115212e-02		-2.506282740e-01        3.515510944e-02
1.155115512e-02		-2.505052905e-01        3.566388373e-02
1.158115812e-02		-2.503794376e-01        3.618323139e-02
1.161116112e-02		-2.502502502e-01        3.671276421e-02
1.164116412e-02		-2.501142728e-01        3.725209784e-02
1.167116712e-02		-2.499739783e-01        3.780086559e-02
1.170117012e-02		-2.498285311e-01        3.835871001e-02
1.173117312e-02		-2.496780564e-01        3.892529352e-02
1.176117612e-02		-2.495253770e-01        3.950029039e-02
1.179117912e-02		-2.493631312e-01        4.008338113e-02
1.182118212e-02		-2.491975594e-01        4.067426672e-02
1.185118512e-02		-2.490294138e-01        4.127265493e-02
1.188118812e-02		-2.488510203e-01        4.187827169e-02
1.191119112e-02		-2.486724839e-01        4.249084647e-02
1.194119412e-02		-2.484859485e-01        4.311012756e-02
1.197119712e-02		-2.482916108e-01        4.373586980e-02
1.200120012e-02		-2.480948160e-01        4.436783881e-02
1.203120312e-02		-2.478945163e-01        4.500581443e-02
1.206120612e-02		-2.476864182e-01        4.564957897e-02
1.209120912e-02		-2.474747827e-01        4.629893056e-02
1.212121212e-02		-2.472586735e-01        4.695367354e-02
1.215121512e-02		-2.470347266e-01        4.761361840e-02
1.218121812e-02		-2.468015513e-01        4.827859053e-02
1.221122112e-02		-2.465672134e-01        4.894841305e-02
1.224122412e-02		-2.463304869e-01        4.962292538e-02
1.227122712e-02		-2.460833321e-01        5.030197270e-02
1.230123012e-02		-2.458317148e-01        5.098540131e-02
1.233123312e-02		-2.455731784e-01        5.167306929e-02
1.236123612e-02		-2.453101949e-01        5.236483940e-02
1.239123912e-02		-2.450431192e-01        5.306058075e-02
1.242124212e-02		-2.447689475e-01        5.376016639e-02
1.245124512e-02		-2.444898514e-01        5.446347800e-02
1.248124812e-02		-2.442013758e-01        5.517039568e-02
1.251125113e-02		-2.439097903e-01        5.588081126e-02
1.254125413e-02		-2.436122368e-01        5.659461987e-02
1.257125713e-02		-2.433090097e-01        5.731171400e-02
1.260126013e-02		-2.429972035e-01        5.803200279e-02
1.263126313e-02		-2.426841494e-01        5.875538934e-02
1.266126613e-02		-2.423606802e-01        5.948178158e-02
1.269126913e-02		-2.420325333e-01        6.021109558e-02
1.272127213e-02		-2.416996265e-01        6.094324904e-02
1.275127513e-02		-2.413607831e-01        6.167815978e-02
1.278127813e-02		-2.410126931e-01        6.241575132e-02
1.281128113e-02		-2.406613311e-01        6.315595135e-02
1.284128413e-02		-2.403004191e-01        6.389868846e-02
1.287128713e-02		-2.399363617e-01        6.464389124e-02
1.290129013e-02		-2.395638663e-01        6.539149880e-02
1.293129313e-02		-2.391853699e-01        6.614144504e-02
1.296129613e-02		-2.387992264e-01        6.689366359e-02
1.299129913e-02		-2.384077413e-01        6.764810739e-02
1.302130213e-02		-2.380121953e-01        6.840471181e-02
1.305130513e-02		-2.376093720e-01        6.916342143e-02
1.308130813e-02		-2.371973596e-01        6.992418712e-02
1.311131113e-02		-2.367793945e-01        7.068695396e-02
1.314131413e-02		-2.363559193e-01        7.145167381e-02
1.317131713e-02		-2.359256379e-01        7.221830140e-02
1.320132013e-02		-2.354888084e-01        7.298678563e-02
1.323132313e-02		-2.350418759e-01        7.375708640e-02
1.326132613e-02		-2.345932604e-01        7.452915784e-02
1.329132913e-02		-2.341332594e-01        7.530296086e-02
1.332133213e-02		-2.336712384e-01        7.607845206e-02
1.335133513e-02		-2.331954843e-01        7.685559327e-02
1.338133813e-02		-2.327199487e-01        7.763434602e-02
1.341134113e-02		-2.322347430e-01        7.841467749e-02
1.344134413e-02		-2.317382083e-01        7.919654398e-02
1.347134713e-02		-2.312419061e-01        7.997991653e-02
1.350135014e-02		-2.307332491e-01        8.076476120e-02
1.353135314e-02		-2.302198507e-01        8.155104038e-02
1.356135614e-02		-2.296939932e-01        8.233872932e-02
1.359135914e-02		-2.291694270e-01        8.312779296e-02
1.362136214e-02		-2.286316911e-01        8.391819877e-02
1.365136514e-02		-2.280873112e-01        8.470992247e-02
1.368136814e-02		-2.275379338e-01        8.550293062e-02
1.371137114e-02		-2.269808618e-01        8.629720189e-02
1.374137414e-02		-2.264142607e-01        8.709270687e-02
1.377137714e-02		-2.258419686e-01        8.788941665e-02
1.380138014e-02		-2.252601198e-01        8.868730835e-02
1.383138314e-02		-2.246704851e-01        8.948635639e-02
1.386138614e-02		-2.240760037e-01        9.028652846e-02
1.389138914e-02		-2.234720221e-01        9.108781775e-02
1.392139214e-02		-2.228624436e-01        9.189018552e-02
1.395139514e-02		-2.222411077e-01        9.269361432e-02
1.398139814e-02		-2.216127165e-01        9.349808661e-02
1.401140114e-02		-2.209790850e-01        9.430357324e-02
1.404140414e-02		-2.203365156e-01        9.511005604e-02
1.407140714e-02		-2.196860405e-01        9.591751671e-02
1.410141014e-02		-2.190276432e-01        9.672593057e-02
1.413141314e-02		-2.183576592e-01        9.753528240e-02
1.416141614e-02		-2.176854416e-01        9.834554623e-02
1.419141914e-02		-2.170003859e-01        9.915671263e-02
1.422142214e-02		-2.163094287e-01        9.996875462e-02
1.425142514e-02		-2.156121558e-01        1.007816553e-01
1.428142814e-02		-2.149010491e-01        1.015953959e-01
1.431143114e-02		-2.141849906e-01        1.024099677e-01
1.434143414e-02		-2.134632340e-01        1.032253430e-01
1.437143714e-02		-2.127317481e-01        1.040415091e-01
1.440144014e-02		-2.119914850e-01        1.048584551e-01
1.443144314e-02		-2.112376594e-01        1.056761501e-01
1.446144614e-02		-2.104829566e-01        1.064945918e-01
1.449144914e-02		-2.097178162e-01        1.073137553e-01
1.452145215e-02		-2.089394370e-01        1.081336304e-01
1.455145515e-02		-2.081556072e-01        1.089542014e-01
1.458145815e-02		-2.073644583e-01        1.097754528e-01
1.461146115e-02		-2.065650799e-01        1.105973640e-01
1.464146415e-02		-2.057533112e-01        1.114199332e-01
1.467146715e-02		-2.049352372e-01        1.122431349e-01
1.470147015e-02		-2.041047629e-01        1.130669655e-01
1.473147315e-02		-2.032701624e-01        1.138913994e-01
1.476147615e-02		-2.024259642e-01        1.147164313e-01
1.479147915e-02		-2.015702827e-01        1.155420442e-01
1.482148215e-02		-2.007053444e-01        1.163682248e-01
1.485148515e-02		-1.998322048e-01        1.171949592e-01
1.488148815e-02		-1.989502171e-01        1.180222394e-01
1.491149115e-02		-1.980609141e-01        1.188500493e-01
1.494149415e-02		-1.971601792e-01        1.196783748e-01
1.497149715e-02		-1.962499013e-01        1.205072046e-01
