5.910591059e-03		-2.766474082e-01        1.482610266e-02
5.940594059e-03		-2.763395101e-01        1.481763493e-02
5.970597060e-03		-2.760278353e-01        1.480908519e-02
6.000600060e-03		-2.757123676e-01        1.480045353e-02
6.030603060e-03		-2.753930909e-01        1.479174008e-02
6.060606061e-03		-2.750699887e-01        1.478294494e-02
6.090609061e-03		-2.747430449e-01        1.477406824e-02
6.120612061e-03		-2.744122430e-01        1.476511010e-02
6.150615062e-03		-2.740775665e-01        1.475607065e-02
6.180618062e-03		-2.737389989e-01        1.474695000e-02
6.210621062e-03		-2.733965237e-01        1.473774830e-02
6.240624062e-03		-2.730501242e-01        1.472846566e-02
6.270627063e-03		-2.726997838e-01        1.471910224e-02
6.300630063e-03		-2.723454856e-01        1.470965816e-02
6.330633063e-03		-2.719872129e-01        1.470013357e-02
6.360636064e-03		-2.716249488e-01        1.469052862e-02
6.390639064e-03		-2.712586764e-01        1.468084344e-02
6.420642064e-03		-2.708883786e-01        1.467107819e-02
6.450645065e-03		-2.705140385e-01        1.466123303e-02
6.480648065e-03		-2.701356388e-01        1.465130811e-02
6.510651065e-03		-2.697531625e-01        1.464130358e-02
6.540654065e-03		-2.693665923e-01        1.463121962e-02
6.570657066e-03		-2.689759109e-01        1.462105638e-02
6.600660066e-03		-2.685811010e-01        1.461081403e-02
6.630663066e-03		-2.681821451e-01        1.460049275e-02
6.660666067e-03		-2.677790257e-01        1.459009271e-02
6.690669067e-03		-2.673717253e-01        1.457961409e-02
6.720672067e-03		-2.669602264e-01        1.456905706e-02
6.750675068e-03		-2.665445111e-01        1.455842182e-02
6.780678068e-03		-2.661245619e-01        1.454770855e-02
6.810681068e-03		-2.657003609e-01        1.453691745e-02
6.840684068e-03		-2.652718902e-01        1.452604869e-02
6.870687069e-03		-2.648391320e-01        1.451510250e-02
6.900690069e-03		-2.644020682e-01        1.450407905e-02
6.930693069e-03		-2.639606809e-01        1.449297856e-02
6.960696070e-03		-2.635149519e-01        1.448180125e-02
6.990699070e-03		-2.630648630e-01        1.447054730e-02
7.020702070e-03		-2.626103960e-01        1.445921695e-02
7.050705071e-03		-2.621515327e-01        1.444781042e-02
7.080708071e-03		-2.616882545e-01        1.443632791e-02
7.110711071e-03		-2.612205433e-01        1.442476966e-02
7.140714071e-03		-2.607483803e-01        1.441313590e-02
7.170717072e-03		-2.602717472e-01        1.440142687e-02
7.200720072e-03		-2.597906252e-01        1.438964278e-02
7.230723072e-03		-2.593049957e-01        1.437778390e-02
7.260726073e-03		-2.588148399e-01        1.436585045e-02
7.290729073e-03		-2.583201391e-01        1.435384270e-02
7.320732073e-03		-2.578208743e-01        1.434176089e-02
7.350735074e-03		-2.573170266e-01        1.432960527e-02
7.380738074e-03		-2.568085770e-01        1.431737611e-02
7.410741074e-03		-2.562955064e-01        1.430507367e-02
7.440744074e-03		-2.557777957e-01        1.429269821e-02
7.470747075e-03		-2.552554256e-01        1.428025002e-02
7.500750075e-03		-2.547283770e-01        1.426772935e-02
7.530753075e-03		-2.541966304e-01        1.425513651e-02
7.560756076e-03		-2.536601665e-01        1.424247175e-02
7.590759076e-03		-2.531189657e-01        1.422973539e-02
7.620762076e-03		-2.525730086e-01        1.421692770e-02
7.650765077e-03		-2.520222755e-01        1.420404898e-02
7.680768077e-03		-2.514667468e-01        1.419109954e-02
7.710771077e-03		-2.509064027e-01        1.417807968e-02
7.740774077e-03		-2.503412235e-01        1.416498971e-02
7.770777078e-03		-2.497711891e-01        1.415182993e-02
7.800780078e-03		-2.491962798e-01        1.413860068e-02
7.830783078e-03		-2.486164754e-01        1.412530228e-02
7.860786079e-03		-2.480317560e-01        1.411193504e-02
7.890789079e-03		-2.474421013e-01        1.409849931e-02
7.920792079e-03		-2.468474912e-01        1.408499541e-02
7.950795080e-03		-2.462479053e-01        1.407142370e-02
7.980798080e-03		-2.456433233e-01        1.405778451e-02
8.010801080e-03		-2.450337249e-01        1.404407820e-02
8.040804080e-03		-2.444190894e-01        1.403030511e-02
8.070807081e-03		-2.437993964e-01        1.401646562e-02
8.100810081e-03		-2.431746252e-01        1.400256009e-02
8.130813081e-03		-2.425447551e-01        1.398858889e-02
8.160816082e-03		-2.419097654e-01        1.397455238e-02
8.190819082e-03		-2.412696352e-01        1.396045096e-02
8.220822082e-03		-2.406243436e-01        1.394628501e-02
8.250825083e-03		-2.399738696e-01        1.393205491e-02
8.280828083e-03		-2.393181923e-01        1.391776106e-02
8.310831083e-03		-2.386572903e-01        1.390340387e-02
8.340834083e-03		-2.379911427e-01        1.388898374e-02
8.370837084e-03		-2.373197282e-01        1.387450107e-02
8.400840084e-03		-2.366430253e-01        1.385995630e-02
8.430843084e-03		-2.359610127e-01        1.384534983e-02
8.460846085e-03		-2.352736690e-01        1.383068210e-02
8.490849085e-03		-2.345809726e-01        1.381595353e-02
8.520852085e-03		-2.338829019e-01        1.380116458e-02
8.550855086e-03		-2.331794351e-01        1.378631567e-02
8.580858086e-03		-2.324705507e-01        1.377140727e-02
8.610861086e-03		-2.317562267e-01        1.375643982e-02
8.640864086e-03		-2.310364411e-01        1.374141380e-02
8.670867087e-03		-2.303111722e-01        1.372632965e-02
8.700870087e-03		-2.295803978e-01        1.371118787e-02
8.730873087e-03		-2.288440959e-01        1.369598892e-02
8.760876088e-03		-2.281022441e-01        1.368073330e-02
8.790879088e-03		-2.273548203e-01        1.366542148e-02
8.820882088e-03		-2.266018022e-01        1.365005398e-02
8.850885089e-03		-2.258431673e-01        1.363463130e-02
8.880888089e-03		-2.250788932e-01        1.361915394e-02
8.910891089e-03		-2.243089573e-01        1.360362241e-02
8.940894089e-03		-2.235333370e-01        1.358803725e-02
8.970897090e-03		-2.227520097e-01        1.357239898e-02
9.000900090e-03		-2.219649525e-01        1.355670814e-02
9.030903090e-03		-2.211721426e-01        1.354096526e-02
9.060906091e-03		-2.203735571e-01        1.352517090e-02
9.090909091e-03		-2.195691730e-01        1.350932561e-02
9.120912091e-03		-2.187589673e-01        1.349342995e-02
9.150915092e-03		-2.179429167e-01        1.347748450e-02
9.180918092e-03		-2.171209982e-01        1.346148982e-02
9.210921092e-03		-2.162931885e-01        1.344544650e-02
9.240924092e-03		-2.154594641e-01        1.342935513e-02
9.270927093e-03		-2.146198016e-01        1.341321630e-02
9.300930093e-03		-2.137741776e-01        1.339703062e-02
9.330933093e-03		-2.129225685e-01        1.338079870e-02
9.360936094e-03		-2.120649506e-01        1.336452116e-02
9.390939094e-03		-2.112013001e-01        1.334819861e-02
9.420942094e-03		-2.103315933e-01        1.333183171e-02
9.450945095e-03		-2.094558064e-01        1.331542108e-02
9.480948095e-03		-2.085739153e-01        1.329896736e-02
9.510951095e-03		-2.076858960e-01        1.328247123e-02
9.540954095e-03		-2.067917245e-01        1.326593334e-02
9.570957096e-03		-2.058913765e-01        1.324935436e-02
9.600960096e-03		-2.049848278e-01        1.323273496e-02
9.630963096e-03		-2.040720541e-01        1.321607585e-02
9.660966097e-03		-2.031530310e-01        1.319937770e-02
9.690969097e-03		-2.022277339e-01        1.318264122e-02
9.720972097e-03		-2.012961384e-01        1.316586713e-02
9.750975098e-03		-2.003582197e-01        1.314905614e-02
9.780978098e-03		-1.994139533e-01        1.313220897e-02
9.810981098e-03		-1.984633143e-01        1.311532637e-02
9.840984098e-03		-1.975062778e-01        1.309840907e-02
9.870987099e-03		-1.965428189e-01        1.308145783e-02
9.900990099e-03		-1.955729127e-01        1.306447341e-02
9.930993099e-03		-1.945965339e-01        1.304745658e-02
9.960996100e-03		-1.936136575e-01        1.303040811e-02
9.990999100e-03		-1.926242582e-01        1.301332879e-02
1.002100210e-02		-1.916283107e-01        1.299621943e-02
1.005100510e-02		-1.906257896e-01        1.297908081e-02
1.008100810e-02		-1.896166694e-01        1.296191376e-02
1.011101110e-02		-1.886009246e-01        1.294471909e-02
1.014101410e-02		-1.875785295e-01        1.292749765e-02
1.017101710e-02		-1.865494585e-01        1.291025027e-02
1.020102010e-02		-1.855136858e-01        1.289297779e-02
1.023102310e-02		-1.844711855e-01        1.287568109e-02
1.026102610e-02		-1.834219316e-01        1.285836102e-02
1.029102910e-02		-1.823658982e-01        1.284101847e-02
1.032103210e-02		-1.813030591e-01        1.282365433e-02
1.035103510e-02		-1.802333883e-01        1.280626949e-02
1.038103810e-02		-1.791568595e-01        1.278886487e-02
1.041104110e-02		-1.780734462e-01        1.277144137e-02
1.044104410e-02		-1.769831222e-01        1.275399993e-02
1.047104710e-02		-1.758858610e-01        1.273654149e-02
1.050105011e-02		-1.747816359e-01        1.271906698e-02
1.053105311e-02		-1.736704204e-01        1.270157738e-02
1.056105611e-02		-1.725521878e-01        1.268407365e-02
1.059105911e-02		-1.714269113e-01        1.266655677e-02
1.062106211e-02		-1.702945639e-01        1.264902772e-02
1.065106511e-02		-1.691551188e-01        1.263148751e-02
1.068106811e-02		-1.680085489e-01        1.261393715e-02
1.071107111e-02		-1.668548272e-01        1.259637765e-02
1.074107411e-02		-1.656939263e-01        1.257881006e-02
1.077107711e-02		-1.645258192e-01        1.256123541e-02
1.080108011e-02		-1.633504784e-01        1.254365476e-02
1.083108311e-02		-1.621678765e-01        1.252606917e-02
1.086108611e-02		-1.609779860e-01        1.250847971e-02
1.089108911e-02		-1.597807794e-01        1.249088749e-02
1.092109211e-02		-1.585762289e-01        1.247329358e-02
1.095109511e-02		-1.573643070e-01        1.245569911e-02
1.098109811e-02		-1.561449857e-01        1.243810519e-02
1.101110111e-02		-1.549182371e-01        1.242051296e-02
1.104110411e-02		-1.536840334e-01        1.240292356e-02
1.107110711e-02		-1.524423463e-01        1.238533815e-02
1.110111011e-02		-1.511931479e-01        1.236775789e-02
1.113111311e-02		-1.499364100e-01        1.235018396e-02
1.116111611e-02		-1.486721041e-01        1.233261756e-02
1.119111911e-02		-1.474002020e-01        1.231505989e-02
1.122112211e-02		-1.461206753e-01        1.229751217e-02
1.125112511e-02		-1.448334953e-01        1.227997562e-02
1.128112811e-02		-1.435386335e-01        1.226245147e-02
1.131113111e-02		-1.422360613e-01        1.224494100e-02
1.134113411e-02		-1.409257498e-01        1.222744545e-02
1.137113711e-02		-1.396076702e-01        1.220996611e-02
1.140114011e-02		-1.382817936e-01        1.219250426e-02
1.143114311e-02		-1.369480910e-01        1.217506121e-02
1.146114611e-02		-1.356065334e-01        1.215763828e-02
1.149114911e-02		-1.342570915e-01        1.214023678e-02
1.152115212e-02		-1.328997361e-01        1.212285806e-02
1.155115512e-02		-1.315344380e-01        1.210550347e-02
1.158115812e-02		-1.301611677e-01        1.208817438e-02
1.161116112e-02		-1.287798957e-01        1.207087217e-02
1.164116412e-02		-1.273905925e-01        1.205359823e-02
1.167116712e-02		-1.259932285e-01        1.203635396e-02
1.170117012e-02		-1.245877740e-01        1.201914078e-02
1.173117312e-02		-1.231741991e-01        1.200196013e-02
1.176117612e-02		-1.217524740e-01        1.198481344e-02
1.179117912e-02		-1.203225687e-01        1.196770218e-02
1.182118212e-02		-1.188844532e-01        1.195062781e-02
1.185118512e-02		-1.174380975e-01        1.193359183e-02
1.188118812e-02		-1.159834712e-01        1.191659572e-02
1.191119112e-02		-1.145205442e-01        1.189964100e-02
1.194119412e-02		-1.130492861e-01        1.188272920e-02
1.197119712e-02		-1.115696665e-01        1.186586186e-02
1.200120012e-02		-1.100816548e-01        1.184904052e-02
1.203120312e-02		-1.085852205e-01        1.183226675e-02
1.206120612e-02		-1.070803329e-01        1.181554213e-02
1.209120912e-02		-1.055669613e-01        1.179886825e-02
1.212121212e-02		-1.040450748e-01        1.178224673e-02
1.215121512e-02		-1.025146426e-01        1.176567918e-02
1.218121812e-02		-1.009756336e-01        1.174916723e-02
1.221122112e-02		-9.942801688e-02        1.173271254e-02
1.224122412e-02		-9.787176118e-02        1.171631676e-02
1.227122712e-02		-9.630683530e-02        1.169998157e-02
1.230123012e-02		-9.473320797e-02        1.168370867e-02
1.233123312e-02		-9.315084781e-02        1.166749974e-02
1.236123612e-02		-9.155972335e-02        1.165135652e-02
1.239123912e-02		-8.995980307e-02        1.163528073e-02
1.242124212e-02		-8.835105535e-02        1.161927412e-02
1.245124512e-02		-8.673344848e-02        1.160333844e-02
1.248124812e-02		-8.510695070e-02        1.158747547e-02
1.251125113e-02		-8.347153015e-02        1.157168699e-02
1.254125413e-02		-8.182715493e-02        1.155597480e-02
1.257125713e-02		-8.017379295e-02        1.154034071e-02
1.260126013e-02		-7.851141224e-02        1.152478656e-02
1.263126313e-02		-7.683998056e-02        1.150931418e-02
1.266126613e-02		-7.515946566e-02        1.149392543e-02
1.269126913e-02		-7.346983523e-02        1.147862217e-02
1.272127213e-02		-7.177105686e-02        1.146340629e-02
1.275127513e-02		-7.006309809e-02        1.144827968e-02
1.278127813e-02		-6.834592638e-02        1.143324424e-02
1.281128113e-02		-6.661950901e-02        1.141830190e-02
1.284128413e-02		-6.488381333e-02        1.140345459e-02
1.287128713e-02		-6.313880653e-02        1.138870427e-02
1.290129013e-02		-6.138445575e-02        1.137405288e-02
1.293129313e-02		-5.962072802e-02        1.135950240e-02
1.296129613e-02		-5.784759032e-02        1.134505483e-02
1.299129913e-02		-5.606500954e-02        1.133071215e-02
1.302130213e-02		-5.427295250e-02        1.131647638e-02
1.305130513e-02		-5.247138593e-02        1.130234954e-02
1.308130813e-02		-5.066027650e-02        1.128833367e-02
1.311131113e-02		-4.883959078e-02        1.127443082e-02
1.314131413e-02		-4.700929529e-02        1.126064304e-02
1.317131713e-02		-4.516935645e-02        1.124697242e-02
1.320132013e-02		-4.331974061e-02        1.123342103e-02
1.323132313e-02		-4.146041406e-02        1.121999097e-02
1.326132613e-02		-3.959134298e-02        1.120668435e-02
1.329132913e-02		-3.771249349e-02        1.119350329e-02
1.332133213e-02		-3.582383162e-02        1.118044991e-02
1.335133513e-02		-3.392532336e-02        1.116752636e-02
1.338133813e-02		-3.201693458e-02        1.115473479e-02
1.341134113e-02		-3.009863111e-02        1.114207736e-02
1.344134413e-02		-2.817037868e-02        1.112955625e-02
1.347134713e-02		-2.623214294e-02        1.111717363e-02
1.350135014e-02		-2.428388948e-02        1.110493170e-02
1.353135314e-02		-2.232558380e-02        1.109283266e-02
1.356135614e-02		-2.035719134e-02        1.108087872e-02
1.359135914e-02		-1.837867745e-02        1.106907211e-02
1.362136214e-02		-1.639000741e-02        1.105741505e-02
1.365136514e-02		-1.439114643e-02        1.104590979e-02
1.368136814e-02		-1.238205962e-02        1.103455856e-02
1.371137114e-02		-1.036271205e-02        1.102336363e-02
1.374137414e-02		-8.333068713e-03        1.101232725e-02
1.377137714e-02		-6.293094467e-03        1.100145171e-02
1.380138014e-02		-4.242754176e-03        1.099073927e-02
1.383138314e-02		-2.182012572e-03        1.098019221e-02
1.386138614e-02		-1.108343273e-04        1.096981284e-02
1.389138914e-02		1.970815930e-03        1.095960345e-02
1.392139214e-02		4.062973677e-03        1.094956634e-02
1.395139514e-02		6.165674481e-03        1.093970382e-02
1.398139814e-02		8.278953929e-03        1.093001820e-02
1.401140114e-02		1.040284773e-02        1.092051181e-02
1.404140414e-02		1.253739168e-02        1.091118696e-02
1.407140714e-02		1.468262157e-02        1.090204599e-02
1.410141014e-02		1.683857334e-02        1.089309123e-02
1.413141314e-02		1.900528298e-02        1.088432501e-02
1.416141614e-02		2.118278655e-02        1.087574967e-02
1.419141914e-02		2.337112017e-02        1.086736755e-02
1.422142214e-02		2.557032006e-02        1.085918099e-02
1.425142514e-02		2.778042249e-02        1.085119233e-02
1.428142814e-02		3.000146381e-02        1.084340393e-02
1.431143114e-02		3.223348048e-02        1.083581812e-02
1.434143414e-02		3.447650893e-02        1.082843726e-02
1.437143714e-02		3.673058579e-02        1.082126368e-02
1.440144014e-02		3.899574766e-02        1.081429974e-02
1.443144314e-02		4.127203126e-02        1.080754779e-02
1.446144614e-02		4.355947341e-02        1.080101015e-02
1.449144914e-02		4.585811090e-02        1.079468918e-02
1.452145215e-02		4.816798070e-02        1.078858722e-02
1.455145515e-02		5.048911977e-02        1.078270659e-02
1.458145815e-02		5.282156522e-02        1.077704964e-02
1.461146115e-02		5.516535416e-02        1.077161868e-02
1.464146415e-02		5.752052379e-02        1.076641605e-02
1.467146715e-02		5.988711140e-02        1.076144406e-02
1.470147015e-02		6.226515433e-02        1.075670503e-02
1.473147315e-02		6.465468999e-02        1.075220125e-02
1.476147615e-02		6.705575587e-02        1.074793505e-02
1.479147915e-02		6.946838952e-02        1.074390869e-02
1.482148215e-02		7.189262857e-02        1.074012448e-02
1.485148515e-02		7.432851069e-02        1.073658469e-02
1.488148815e-02		7.677607368e-02        1.073329159e-02
1.491149115e-02		7.923535532e-02        1.073024743e-02
1.494149415e-02		8.170639354e-02        1.072745447e-02
1.497149715e-02		8.418922627e-02        1.072491494e-02
1.500150015e-02		8.668389157e-02        1.072263108e-02
