0.0 		 0.3877987356185913 	 	 0.01644875260661924
3.000300030003e-05 		 0.5676149187088013 	 	 0.016969740051264184
6.000600060006e-05 		 0.34132473421096804 	 	 0.0177180857554336
9.000900090009e-05 		 0.48117381417751315 	 	 0.018922426799590542
0.00012001200120012 		 0.6845619252920151 	 	 0.015093405706445347
0.00015001500150015 		 0.6525788242816926 	 	 0.01703503421264564
0.00018001800180018 		 0.2571510346978903 	 	 0.018109513987097627
0.00021002100210021 		 0.37972113060951235 	 	 0.01680160898550309
0.00024002400240024 		 0.6420618794560432 	 	 0.015879055751967935
0.00027002700270027 		 0.6677251778244973 	 	 0.017781709846036386
0.0003000300030003 		 0.7076216486096382 	 	 0.016056700181169073
0.00033003300330033 		 0.18803075826168061 	 	 0.01896790038949523
0.00036003600360036 		 0.48643515950441363 	 	 0.018105119753770434
0.00039003900390039 		 0.39156936866045 	 	 0.018155414570817353
0.00042004200420042 		 0.5775428609848022 	 	 0.01875879353773297
0.00045004500450045 		 0.24624841034412384 	 	 0.0184432036575739
0.00048004800480048 		 0.5067558779418468 	 	 0.017211435177506215
0.00051005100510051 		 0.3770521161556244 	 	 0.016150373482748233
0.00054005400540054 		 0.49696627670526505 	 	 0.019172076335737972
0.00057005700570057 		 0.4022194160223007 	 	 0.01825805543178415
0.0006000600060006 		 0.3181410592794418 	 	 0.018009629803550743
0.00063006300630063 		 0.6787640796303749 	 	 0.017659440164612586
0.00066006600660066 		 0.20806022217869757 	 	 0.018053406760473793
0.0006900690069006901 		 0.39741240990161897 	 	 0.017728151728077898
0.00072007200720072 		 0.3759565308988094 	 	 0.020341861931989173
0.00075007500750075 		 0.6516928641200066 	 	 0.017605060437183396
0.00078007800780078 		 0.6492179514169693 	 	 0.01789557173411329
0.00081008100810081 		 0.3643440113067627 	 	 0.018998610403272453
0.00084008400840084 		 0.6347686492800713 	 	 0.01780944184669026
0.0008700870087008701 		 0.7085835790634155 	 	 0.01634886459182791
0.0009000900090009 		 0.47869840449094775 	 	 0.017329213916802203
0.00093009300930093 		 0.5636336790919304 	 	 0.018104943423483736
