1.320132013e-03		-2.977250581e-01        7.403048488e-02
1.350135014e-03		-2.974062979e-01        7.405595185e-02
1.380138014e-03		-2.970836687e-01        7.408102216e-02
1.410141014e-03		-2.967571609e-01        7.410569508e-02
1.440144014e-03		-2.964267647e-01        7.412996988e-02
1.470147015e-03		-2.960924703e-01        7.415384582e-02
1.500150015e-03		-2.957542680e-01        7.417732220e-02
1.530153015e-03		-2.954121481e-01        7.420039830e-02
1.560156016e-03		-2.950661010e-01        7.422307340e-02
1.590159016e-03		-2.947161169e-01        7.424534682e-02
1.620162016e-03		-2.943621861e-01        7.426721786e-02
1.650165017e-03		-2.940042989e-01        7.428868583e-02
1.680168017e-03		-2.936424456e-01        7.430975004e-02
1.710171017e-03		-2.932766167e-01        7.433040984e-02
1.740174017e-03		-2.929068022e-01        7.435066454e-02
1.770177018e-03		-2.925329927e-01        7.437051349e-02
1.800180018e-03		-2.921551785e-01        7.438995604e-02
1.830183018e-03		-2.917733498e-01        7.440899153e-02
1.860186019e-03		-2.913874971e-01        7.442761932e-02
1.890189019e-03		-2.909976107e-01        7.444583879e-02
1.920192019e-03		-2.906036809e-01        7.446364930e-02
1.950195020e-03		-2.902056981e-01        7.448105024e-02
1.980198020e-03		-2.898036527e-01        7.449804099e-02
2.010201020e-03		-2.893975351e-01        7.451462095e-02
2.040204020e-03		-2.889873356e-01        7.453078952e-02
2.070207021e-03		-2.885730446e-01        7.454654611e-02
2.100210021e-03		-2.881546526e-01        7.456189013e-02
2.130213021e-03		-2.877321498e-01        7.457682101e-02
2.160216022e-03		-2.873055268e-01        7.459133818e-02
2.190219022e-03		-2.868747740e-01        7.460544107e-02
2.220222022e-03		-2.864398816e-01        7.461912914e-02
2.250225023e-03		-2.860008402e-01        7.463240184e-02
2.280228023e-03		-2.855576403e-01        7.464525863e-02
2.310231023e-03		-2.851102721e-01        7.465769898e-02
2.340234023e-03		-2.846587263e-01        7.466972237e-02
2.370237024e-03		-2.842029931e-01        7.468132827e-02
2.400240024e-03		-2.837430631e-01        7.469251619e-02
2.430243024e-03		-2.832789267e-01        7.470328562e-02
2.460246025e-03		-2.828105743e-01        7.471363608e-02
2.490249025e-03		-2.823379965e-01        7.472356708e-02
2.520252025e-03		-2.818611838e-01        7.473307814e-02
2.550255026e-03		-2.813801265e-01        7.474216881e-02
2.580258026e-03		-2.808948151e-01        7.475083861e-02
2.610261026e-03		-2.804052403e-01        7.475908711e-02
2.640264026e-03		-2.799113924e-01        7.476691386e-02
2.670267027e-03		-2.794132620e-01        7.477431843e-02
2.700270027e-03		-2.789108395e-01        7.478130040e-02
2.730273027e-03		-2.784041154e-01        7.478785934e-02
2.760276028e-03		-2.778930804e-01        7.479399486e-02
2.790279028e-03		-2.773777249e-01        7.479970655e-02
2.820282028e-03		-2.768580394e-01        7.480499403e-02
2.850285029e-03		-2.763340145e-01        7.480985692e-02
2.880288029e-03		-2.758056407e-01        7.481429484e-02
2.910291029e-03		-2.752729085e-01        7.481830744e-02
2.940294029e-03		-2.747358086e-01        7.482189436e-02
2.970297030e-03		-2.741943313e-01        7.482505526e-02
3.000300030e-03		-2.736484674e-01        7.482778981e-02
3.030303030e-03		-2.730982074e-01        7.483009768e-02
3.060306031e-03		-2.725435418e-01        7.483197856e-02
3.090309031e-03		-2.719844612e-01        7.483343214e-02
3.120312031e-03		-2.714209563e-01        7.483445813e-02
3.150315032e-03		-2.708530175e-01        7.483505624e-02
3.180318032e-03		-2.702806355e-01        7.483522620e-02
3.210321032e-03		-2.697038009e-01        7.483496773e-02
3.240324032e-03		-2.691225042e-01        7.483428059e-02
3.270327033e-03		-2.685367361e-01        7.483316453e-02
3.300330033e-03		-2.679464872e-01        7.483161932e-02
3.330333033e-03		-2.673517481e-01        7.482964472e-02
3.360336034e-03		-2.667525095e-01        7.482724052e-02
3.390339034e-03		-2.661487618e-01        7.482440653e-02
3.420342034e-03		-2.655404959e-01        7.482114253e-02
3.450345035e-03		-2.649277023e-01        7.481744836e-02
3.480348035e-03		-2.643103716e-01        7.481332384e-02
3.510351035e-03		-2.636884945e-01        7.480876880e-02
3.540354035e-03		-2.630620617e-01        7.480378310e-02
3.570357036e-03		-2.624310638e-01        7.479836659e-02
3.600360036e-03		-2.617954914e-01        7.479251915e-02
3.630363036e-03		-2.611553352e-01        7.478624066e-02
3.660366037e-03		-2.605105860e-01        7.477953100e-02
3.690369037e-03		-2.598612343e-01        7.477239010e-02
3.720372037e-03		-2.592072707e-01        7.476481785e-02
3.750375038e-03		-2.585486862e-01        7.475681420e-02
3.780378038e-03		-2.578854712e-01        7.474837907e-02
3.810381038e-03		-2.572176165e-01        7.473951242e-02
3.840384038e-03		-2.565451128e-01        7.473021421e-02
3.870387039e-03		-2.558679507e-01        7.472048442e-02
3.900390039e-03		-2.551861211e-01        7.471032303e-02
3.930393039e-03		-2.544996145e-01        7.469973004e-02
3.960396040e-03		-2.538084216e-01        7.468870547e-02
3.990399040e-03		-2.531125333e-01        7.467724933e-02
4.020402040e-03		-2.524119402e-01        7.466536165e-02
4.050405041e-03		-2.517066330e-01        7.465304250e-02
4.080408041e-03		-2.509966024e-01        7.464029192e-02
4.110411041e-03		-2.502818393e-01        7.462711000e-02
4.140414041e-03		-2.495623342e-01        7.461349681e-02
4.170417042e-03		-2.488380780e-01        7.459945246e-02
4.200420042e-03		-2.481090613e-01        7.458497706e-02
4.230423042e-03		-2.473752750e-01        7.457007074e-02
4.260426043e-03		-2.466367096e-01        7.455473362e-02
4.290429043e-03		-2.458933561e-01        7.453896587e-02
4.320432043e-03		-2.451452052e-01        7.452276765e-02
4.350435044e-03		-2.443922475e-01        7.450613913e-02
4.380438044e-03		-2.436344739e-01        7.448908051e-02
4.410441044e-03		-2.428718751e-01        7.447159201e-02
4.440444044e-03		-2.421044419e-01        7.445367382e-02
4.470447045e-03		-2.413321649e-01        7.443532620e-02
4.500450045e-03		-2.405550351e-01        7.441654939e-02
4.530453045e-03		-2.397730432e-01        7.439734364e-02
4.560456046e-03		-2.389861798e-01        7.437770925e-02
4.590459046e-03		-2.381944359e-01        7.435764650e-02
4.620462046e-03		-2.373978021e-01        7.433715569e-02
4.650465047e-03		-2.365962693e-01        7.431623715e-02
4.680468047e-03		-2.357898281e-01        7.429489122e-02
4.710471047e-03		-2.349784695e-01        7.427311823e-02
4.740474047e-03		-2.341621842e-01        7.425091857e-02
4.770477048e-03		-2.333409629e-01        7.422829261e-02
4.800480048e-03		-2.325147964e-01        7.420524075e-02
4.830483048e-03		-2.316836756e-01        7.418176340e-02
4.860486049e-03		-2.308475912e-01        7.415786098e-02
4.890489049e-03		-2.300065340e-01        7.413353395e-02
4.920492049e-03		-2.291604949e-01        7.410878276e-02
4.950495050e-03		-2.283094644e-01        7.408360789e-02
4.980498050e-03		-2.274534336e-01        7.405800983e-02
5.010501050e-03		-2.265923931e-01        7.403198908e-02
5.040504050e-03		-2.257263337e-01        7.400554617e-02
5.070507051e-03		-2.248552463e-01        7.397868165e-02
5.100510051e-03		-2.239791217e-01        7.395139607e-02
5.130513051e-03		-2.230979505e-01        7.392369001e-02
5.160516052e-03		-2.222117237e-01        7.389556405e-02
5.190519052e-03		-2.213204320e-01        7.386701882e-02
5.220522052e-03		-2.204240663e-01        7.383805492e-02
5.250525053e-03		-2.195226172e-01        7.380867302e-02
5.280528053e-03		-2.186160756e-01        7.377887376e-02
5.310531053e-03		-2.177044323e-01        7.374865784e-02
5.340534053e-03		-2.167876781e-01        7.371802594e-02
5.370537054e-03		-2.158658037e-01        7.368697878e-02
5.400540054e-03		-2.149388000e-01        7.365551710e-02
5.430543054e-03		-2.140066577e-01        7.362364165e-02
5.460546055e-03		-2.130693677e-01        7.359135320e-02
5.490549055e-03		-2.121269207e-01        7.355865254e-02
5.520552055e-03		-2.111793076e-01        7.352554047e-02
5.550555056e-03		-2.102265190e-01        7.349201783e-02
5.580558056e-03		-2.092685458e-01        7.345808546e-02
5.610561056e-03		-2.083053787e-01        7.342374423e-02
5.640564056e-03		-2.073370086e-01        7.338899502e-02
5.670567057e-03		-2.063634262e-01        7.335383874e-02
5.700570057e-03		-2.053846223e-01        7.331827631e-02
5.730573057e-03		-2.044005877e-01        7.328230868e-02
5.760576058e-03		-2.034113130e-01        7.324593682e-02
5.790579058e-03		-2.024167892e-01        7.320916171e-02
5.820582058e-03		-2.014170070e-01        7.317198435e-02
5.850585059e-03		-2.004119570e-01        7.313440578e-02
5.880588059e-03		-1.994016302e-01        7.309642704e-02
5.910591059e-03		-1.983860172e-01        7.305804920e-02
5.940594059e-03		-1.973651088e-01        7.301927335e-02
5.970597060e-03		-1.963388958e-01        7.298010061e-02
6.000600060e-03		-1.953073688e-01        7.294053211e-02
6.030603060e-03		-1.942705187e-01        7.290056900e-02
6.060606061e-03		-1.932283361e-01        7.286021247e-02
6.090609061e-03		-1.921808119e-01        7.281946371e-02
6.120612061e-03		-1.911279366e-01        7.277832394e-02
6.150615062e-03		-1.900697012e-01        7.273679441e-02
6.180618062e-03		-1.890060962e-01        7.269487640e-02
6.210621062e-03		-1.879371124e-01        7.265257118e-02
6.240624062e-03		-1.868627405e-01        7.260988007e-02
6.270627063e-03		-1.857829712e-01        7.256680442e-02
6.300630063e-03		-1.846977952e-01        7.252334558e-02
6.330633063e-03		-1.836072032e-01        7.247950494e-02
6.360636064e-03		-1.825111859e-01        7.243528391e-02
6.390639064e-03		-1.814097340e-01        7.239068391e-02
6.420642064e-03		-1.803028382e-01        7.234570642e-02
6.450645065e-03		-1.791904890e-01        7.230035291e-02
6.480648065e-03		-1.780726773e-01        7.225462490e-02
6.510651065e-03		-1.769493936e-01        7.220852390e-02
6.540654065e-03		-1.758206286e-01        7.216205149e-02
6.570657066e-03		-1.746863729e-01        7.211520925e-02
6.600660066e-03		-1.735466173e-01        7.206799878e-02
6.630663066e-03		-1.724013522e-01        7.202042172e-02
6.660666067e-03		-1.712505683e-01        7.197247974e-02
6.690669067e-03		-1.700942564e-01        7.192417451e-02
6.720672067e-03		-1.689324069e-01        7.187550777e-02
6.750675068e-03		-1.677650104e-01        7.182648125e-02
6.780678068e-03		-1.665920576e-01        7.177709671e-02
6.810681068e-03		-1.654135390e-01        7.172735596e-02
6.840684068e-03		-1.642294452e-01        7.167726083e-02
6.870687069e-03		-1.630397667e-01        7.162681315e-02
6.900690069e-03		-1.618444943e-01        7.157601482e-02
6.930693069e-03		-1.606436182e-01        7.152486775e-02
6.960696070e-03		-1.594371292e-01        7.147337386e-02
6.990699070e-03		-1.582250177e-01        7.142153513e-02
7.020702070e-03		-1.570072742e-01        7.136935356e-02
7.050705071e-03		-1.557838894e-01        7.131683116e-02
7.080708071e-03		-1.545548536e-01        7.126397000e-02
7.110711071e-03		-1.533201573e-01        7.121077215e-02
7.140714071e-03		-1.520797910e-01        7.115723974e-02
7.170717072e-03		-1.508337453e-01        7.110337491e-02
7.200720072e-03		-1.495820105e-01        7.104917983e-02
7.230723072e-03		-1.483245770e-01        7.099465671e-02
7.260726073e-03		-1.470614354e-01        7.093980779e-02
7.290729073e-03		-1.457925760e-01        7.088463535e-02
7.320732073e-03		-1.445179893e-01        7.082914167e-02
7.350735074e-03		-1.432376656e-01        7.077332910e-02
7.380738074e-03		-1.419515953e-01        7.071720001e-02
7.410741074e-03		-1.406597688e-01        7.066075678e-02
7.440744074e-03		-1.393621765e-01        7.060400186e-02
7.470747075e-03		-1.380588087e-01        7.054693770e-02
7.500750075e-03		-1.367496556e-01        7.048956681e-02
7.530753075e-03		-1.354347078e-01        7.043189172e-02
7.560756076e-03		-1.341139553e-01        7.037391499e-02
7.590759076e-03		-1.327873886e-01        7.031563922e-02
7.620762076e-03		-1.314549979e-01        7.025706705e-02
7.650765077e-03		-1.301167735e-01        7.019820116e-02
7.680768077e-03		-1.287727056e-01        7.013904424e-02
7.710771077e-03		-1.274227844e-01        7.007959903e-02
7.740774077e-03		-1.260670002e-01        7.001986832e-02
7.770777078e-03		-1.247053431e-01        6.995985491e-02
7.800780078e-03		-1.233378034e-01        6.989956166e-02
7.830783078e-03		-1.219643712e-01        6.983899145e-02
7.860786079e-03		-1.205850367e-01        6.977814720e-02
7.890789079e-03		-1.191997899e-01        6.971703188e-02
7.920792079e-03		-1.178086211e-01        6.965564848e-02
7.950795080e-03		-1.164115203e-01        6.959400004e-02
7.980798080e-03		-1.150084775e-01        6.953208963e-02
8.010801080e-03		-1.135994830e-01        6.946992038e-02
8.040804080e-03		-1.121845266e-01        6.940749542e-02
8.070807081e-03		-1.107635985e-01        6.934481795e-02
8.100810081e-03		-1.093366886e-01        6.928189120e-02
8.130813081e-03		-1.079037870e-01        6.921871845e-02
8.160816082e-03		-1.064648836e-01        6.915530300e-02
8.190819082e-03		-1.050199684e-01        6.909164820e-02
8.220822082e-03		-1.035690313e-01        6.902775746e-02
8.250825083e-03		-1.021120623e-01        6.896363420e-02
8.280828083e-03		-1.006490511e-01        6.889928190e-02
8.310831083e-03		-9.917998772e-02        6.883470407e-02
8.340834083e-03		-9.770486200e-02        6.876990429e-02
8.370837084e-03		-9.622366377e-02        6.870488614e-02
8.400840084e-03		-9.473638283e-02        6.863965327e-02
8.430843084e-03		-9.324300900e-02        6.857420938e-02
8.460846085e-03		-9.174353204e-02        6.850855820e-02
8.490849085e-03		-9.023794165e-02        6.844270350e-02
8.520852085e-03		-8.872622761e-02        6.837664910e-02
8.550855086e-03		-8.720837961e-02        6.831039888e-02
8.580858086e-03		-8.568438732e-02        6.824395673e-02
8.610861086e-03		-8.415424041e-02        6.817732662e-02
8.640864086e-03		-8.261792852e-02        6.811051255e-02
8.670867087e-03		-8.107544122e-02        6.804351856e-02
8.700870087e-03		-7.952676815e-02        6.797634875e-02
8.730873087e-03		-7.797189883e-02        6.790900726e-02
8.760876088e-03		-7.641082284e-02        6.784149828e-02
8.790879088e-03		-7.484352964e-02        6.777382604e-02
8.820882088e-03		-7.327000873e-02        6.770599483e-02
8.850885089e-03		-7.169024960e-02        6.763800899e-02
8.880888089e-03		-7.010424170e-02        6.756987288e-02
8.910891089e-03		-6.851197437e-02        6.750159094e-02
8.940894089e-03		-6.691343705e-02        6.743316764e-02
8.970897090e-03		-6.530861909e-02        6.736460753e-02
9.000900090e-03		-6.369750981e-02        6.729591516e-02
9.030903090e-03		-6.208009850e-02        6.722709518e-02
9.060906091e-03		-6.045637445e-02        6.715815226e-02
9.090909091e-03		-5.882632688e-02        6.708909112e-02
9.120912091e-03		-5.718994506e-02        6.701991656e-02
9.150915092e-03		-5.554721817e-02        6.695063341e-02
9.180918092e-03		-5.389813533e-02        6.688124655e-02
9.210921092e-03		-5.224268569e-02        6.681176091e-02
9.240924092e-03		-5.058085837e-02        6.674218150e-02
9.270927093e-03		-4.891264241e-02        6.667251334e-02
9.300930093e-03		-4.723802687e-02        6.660276155e-02
9.330933093e-03		-4.555700076e-02        6.653293127e-02
9.360936094e-03		-4.386955309e-02        6.646302771e-02
9.390939094e-03		-4.217567275e-02        6.639305612e-02
9.420942094e-03		-4.047534872e-02        6.632302183e-02
9.450945095e-03		-3.876856984e-02        6.625293019e-02
9.480948095e-03		-3.705532498e-02        6.618278664e-02
9.510951095e-03		-3.533560295e-02        6.611259666e-02
9.540954095e-03		-3.360939257e-02        6.604236579e-02
9.570957096e-03		-3.187668253e-02        6.597209962e-02
9.600960096e-03		-3.013746161e-02        6.590180380e-02
9.630963096e-03		-2.839171850e-02        6.583148404e-02
9.660966097e-03		-2.663944183e-02        6.576114610e-02
9.690969097e-03		-2.488062020e-02        6.569079581e-02
9.720972097e-03		-2.311524223e-02        6.562043906e-02
9.750975098e-03		-2.134329644e-02        6.555008177e-02
9.780978098e-03		-1.956477136e-02        6.547972996e-02
9.810981098e-03		-1.777965548e-02        6.540938967e-02
9.840984098e-03		-1.598793718e-02        6.533906703e-02
9.870987099e-03		-1.418960494e-02        6.526876822e-02
9.900990099e-03		-1.238464710e-02        6.519849946e-02
9.930993099e-03		-1.057305195e-02        6.512826706e-02
9.960996100e-03		-8.754807789e-03        6.505807738e-02
9.990999100e-03		-6.929902955e-03        6.498793684e-02
1.002100210e-02		-5.098325587e-03        6.491785191e-02
1.005100510e-02		-3.260063820e-03        6.484782913e-02
1.008100810e-02		-1.415105899e-03        6.477787511e-02
1.011101110e-02		4.365601736e-04        6.470799652e-02
1.014101410e-02		2.294946292e-03        6.463820007e-02
1.017101710e-02		4.160064445e-03        6.456849256e-02
1.020102010e-02		6.031926675e-03        6.449888084e-02
1.023102310e-02		7.910545039e-03        6.442937182e-02
1.026102610e-02		9.795931674e-03        6.435997249e-02
1.029102910e-02		1.168809866e-02        6.429068987e-02
1.032103210e-02		1.358705825e-02        6.422153107e-02
1.035103510e-02		1.549282263e-02        6.415250327e-02
1.038103810e-02		1.740540414e-02        6.408361368e-02
1.041104110e-02		1.932481506e-02        6.401486961e-02
1.044104410e-02		2.125106771e-02        6.394627842e-02
1.047104710e-02		2.318417459e-02        6.387784751e-02
1.050105011e-02		2.512414811e-02        6.380958439e-02
1.053105311e-02		2.707100076e-02        6.374149660e-02
1.056105611e-02		2.902474510e-02        6.367359175e-02
1.059105911e-02		3.098539369e-02        6.360587754e-02
1.062106211e-02		3.295295921e-02        6.353836169e-02
1.065106511e-02		3.492745430e-02        6.347105203e-02
1.068106811e-02		3.690889174e-02        6.340395642e-02
1.071107111e-02		3.889728426e-02        6.333708280e-02
1.074107411e-02		4.089264468e-02        6.327043918e-02
1.077107711e-02		4.289498591e-02        6.320403362e-02
1.080108011e-02		4.490432080e-02        6.313787426e-02
1.083108311e-02		4.692066244e-02        6.307196930e-02
1.086108611e-02		4.894402376e-02        6.300632700e-02
1.089108911e-02		5.097441782e-02        6.294095568e-02
1.092109211e-02		5.301185776e-02        6.287586375e-02
1.095109511e-02		5.505635681e-02        6.281105964e-02
1.098109811e-02		5.710792810e-02        6.274655190e-02
1.101110111e-02		5.916658491e-02        6.268234910e-02
1.104110411e-02		6.123234062e-02        6.261845989e-02
1.107110711e-02		6.330520856e-02        6.255489298e-02
1.110111011e-02		6.538520218e-02        6.249165716e-02
1.113111311e-02		6.747233497e-02        6.242876127e-02
1.116111611e-02		6.956662042e-02        6.236621421e-02
1.119111911e-02		7.166807214e-02        6.230402495e-02
1.122112211e-02		7.377670381e-02        6.224220252e-02
1.125112511e-02		7.589252906e-02        6.218075602e-02
1.128112811e-02		7.801556169e-02        6.211969460e-02
1.131113111e-02		8.014581553e-02        6.205902749e-02
1.134113411e-02		8.228330437e-02        6.199876396e-02
1.137113711e-02		8.442804219e-02        6.193891336e-02
1.140114011e-02		8.658004293e-02        6.187948508e-02
1.143114311e-02		8.873932067e-02        6.182048860e-02
1.146114611e-02		9.090588946e-02        6.176193344e-02
1.149114911e-02		9.307976345e-02        6.170382919e-02
1.152115212e-02		9.526095690e-02        6.164618548e-02
1.155115512e-02		9.744948402e-02        6.158901203e-02
1.158115812e-02		9.964535917e-02        6.153231858e-02
1.161116112e-02		1.018485967e-01        6.147611497e-02
1.164116412e-02		1.040592111e-01        6.142041106e-02
1.167116712e-02		1.062772168e-01        6.136521679e-02
1.170117012e-02		1.085026285e-01        6.131054215e-02
1.173117312e-02		1.107354608e-01        6.125639718e-02
1.176117612e-02		1.129757283e-01        6.120279198e-02
1.179117912e-02		1.152234458e-01        6.114973670e-02
1.182118212e-02		1.174786281e-01        6.109724156e-02
1.185118512e-02		1.197412902e-01        6.104531679e-02
1.188118812e-02		1.220114469e-01        6.099397272e-02
1.191119112e-02		1.242891133e-01        6.094321971e-02
1.194119412e-02		1.265743044e-01        6.089306816e-02
1.197119712e-02		1.288670354e-01        6.084352854e-02
1.200120012e-02		1.311673215e-01        6.079461135e-02
1.203120312e-02		1.334751779e-01        6.074632714e-02
1.206120612e-02		1.357906201e-01        6.069868652e-02
1.209120912e-02		1.381136634e-01        6.065170012e-02
1.212121212e-02		1.404443232e-01        6.060537865e-02
1.215121512e-02		1.427826151e-01        6.055973282e-02
1.218121812e-02		1.451285548e-01        6.051477342e-02
1.221122112e-02		1.474821579e-01        6.047051126e-02
1.224122412e-02		1.498434401e-01        6.042695719e-02
1.227122712e-02		1.522124174e-01        6.038412210e-02
1.230123012e-02		1.545891055e-01        6.034201693e-02
1.233123312e-02		1.569735203e-01        6.030065264e-02
1.236123612e-02		1.593656781e-01        6.026004022e-02
1.239123912e-02		1.617655948e-01        6.022019071e-02
1.242124212e-02		1.641732866e-01        6.018111518e-02
1.245124512e-02		1.665887698e-01        6.014282472e-02
1.248124812e-02		1.690120607e-01        6.010533044e-02
1.251125113e-02		1.714431756e-01        6.006864351e-02
1.254125413e-02		1.738821311e-01        6.003277509e-02
1.257125713e-02		1.763289438e-01        5.999773639e-02
1.260126013e-02		1.787836301e-01        5.996353864e-02
1.263126313e-02		1.812462068e-01        5.993019306e-02
1.266126613e-02		1.837166906e-01        5.989771094e-02
1.269126913e-02		1.861950985e-01        5.986610355e-02
1.272127213e-02		1.886814474e-01        5.983538218e-02
1.275127513e-02		1.911757541e-01        5.980555816e-02
1.278127813e-02		1.936780359e-01        5.977664280e-02
1.281128113e-02		1.961883098e-01        5.974864744e-02
1.284128413e-02		1.987065931e-01        5.972158342e-02
1.287128713e-02		2.012329032e-01        5.969546210e-02
1.290129013e-02		2.037672573e-01        5.967029483e-02
1.293129313e-02		2.063096730e-01        5.964609298e-02
1.296129613e-02		2.088601679e-01        5.962286790e-02
1.299129913e-02		2.114187595e-01        5.960063096e-02
1.302130213e-02		2.139854656e-01        5.957939350e-02
1.305130513e-02		2.165603040e-01        5.955916690e-02
1.308130813e-02		2.191432925e-01        5.953996249e-02
1.311131113e-02		2.217344492e-01        5.952179161e-02
1.314131413e-02		2.243337920e-01        5.950466559e-02
1.317131713e-02		2.269413392e-01        5.948859574e-02
1.320132013e-02		2.295571089e-01        5.947359336e-02
1.323132313e-02		2.321811194e-01        5.945966974e-02
1.326132613e-02		2.348133892e-01        5.944683614e-02
1.329132913e-02		2.374539366e-01        5.943510379e-02
1.332133213e-02		2.401027803e-01        5.942448391e-02
1.335133513e-02		2.427599390e-01        5.941498770e-02
1.338133813e-02		2.454254312e-01        5.940662631e-02
1.341134113e-02		2.480992760e-01        5.939941088e-02
1.344134413e-02		2.507814921e-01        5.939335251e-02
1.347134713e-02		2.534720986e-01        5.938846225e-02
1.350135014e-02		2.561711146e-01        5.938475114e-02
1.353135314e-02		2.588785592e-01        5.938223015e-02
1.356135614e-02		2.615944518e-01        5.938091023e-02
1.359135914e-02		2.643188117e-01        5.938080228e-02
1.362136214e-02		2.670516584e-01        5.938191715e-02
1.365136514e-02		2.697930113e-01        5.938426563e-02
1.368136814e-02		2.725428902e-01        5.938785849e-02
1.371137114e-02		2.753013148e-01        5.939270641e-02
1.374137414e-02		2.780683049e-01        5.939882003e-02
1.377137714e-02		2.808438805e-01        5.940620994e-02
1.380138014e-02		2.836280615e-01        5.941488664e-02
1.383138314e-02		2.864208680e-01        5.942486060e-02
1.386138614e-02		2.892223204e-01        5.943614220e-02
1.389138914e-02		2.920324388e-01        5.944874176e-02
1.392139214e-02		2.948512437e-01        5.946266953e-02
1.395139514e-02		2.976787556e-01        5.947793569e-02
1.398139814e-02		3.005149951e-01        5.949455033e-02
1.401140114e-02		3.033599828e-01        5.951252348e-02
1.404140414e-02		3.062137397e-01        5.953186507e-02
1.407140714e-02		3.090762865e-01        5.955258496e-02
1.410141014e-02		3.119476442e-01        5.957469294e-02
1.413141314e-02		3.148278341e-01        5.959819868e-02
1.416141614e-02		3.177168771e-01        5.962311178e-02
1.419141914e-02		3.206147948e-01        5.964944175e-02
1.422142214e-02		3.235216083e-01        5.967719799e-02
1.425142514e-02		3.264373394e-01        5.970638983e-02
1.428142814e-02		3.293620095e-01        5.973702647e-02
1.431143114e-02		3.322956403e-01        5.976911703e-02
1.434143414e-02		3.352382538e-01        5.980267054e-02
1.437143714e-02		3.381898717e-01        5.983769588e-02
1.440144014e-02		3.411505161e-01        5.987420187e-02
1.443144314e-02		3.441202093e-01        5.991219720e-02
1.446144614e-02		3.470989732e-01        5.995169045e-02
1.449144914e-02		3.500868304e-01        5.999269008e-02
1.452145215e-02		3.530838033e-01        6.003520446e-02
1.455145515e-02		3.560899144e-01        6.007924181e-02
1.458145815e-02		3.591051864e-01        6.012481027e-02
1.461146115e-02		3.621296420e-01        6.017191782e-02
1.464146415e-02		3.651633042e-01        6.022057233e-02
1.467146715e-02		3.682061960e-01        6.027078158e-02
1.470147015e-02		3.712583404e-01        6.032255317e-02
1.473147315e-02		3.743197606e-01        6.037589462e-02
1.476147615e-02		3.773904801e-01        6.043081328e-02
1.479147915e-02		3.804705221e-01        6.048731641e-02
1.482148215e-02		3.835599103e-01        6.054541110e-02
1.485148515e-02		3.866586684e-01        6.060510434e-02
1.488148815e-02		3.897668200e-01        6.066640297e-02
1.491149115e-02		3.928843892e-01        6.072931369e-02
1.494149415e-02		3.960113999e-01        6.079384307e-02
1.497149715e-02		3.991478762e-01        6.085999753e-02
1.500150015e-02		4.022938424e-01        6.092778337e-02
1.503150315e-02		4.054493228e-01        6.099720674e-02
1.506150615e-02		4.086143418e-01        6.106827364e-02
1.509150915e-02		4.117889241e-01        6.114098994e-02
1.512151215e-02		4.149730945e-01        6.121536135e-02
1.515151515e-02		4.181668776e-01        6.129139346e-02
