4.740474047e-03		-5.280723420e-01        1.142637073e-02
4.770477048e-03		-5.273715260e-01        1.142202245e-02
4.800480048e-03		-5.266634342e-01        1.141761424e-02
4.830483048e-03		-5.259480407e-01        1.141314623e-02
4.860486049e-03		-5.252253195e-01        1.140861856e-02
4.890489049e-03		-5.244952445e-01        1.140403134e-02
4.920492049e-03		-5.237577895e-01        1.139938471e-02
4.950495050e-03		-5.230129286e-01        1.139467881e-02
4.980498050e-03		-5.222606353e-01        1.138991377e-02
5.010501050e-03		-5.215008835e-01        1.138508974e-02
5.040504050e-03		-5.207336467e-01        1.138020686e-02
5.070507051e-03		-5.199588984e-01        1.137526527e-02
5.100510051e-03		-5.191766124e-01        1.137026513e-02
5.130513051e-03		-5.183867619e-01        1.136520658e-02
5.160516052e-03		-5.175893205e-01        1.136008979e-02
5.190519052e-03		-5.167842614e-01        1.135491490e-02
5.220522052e-03		-5.159715579e-01        1.134968209e-02
5.250525053e-03		-5.151511832e-01        1.134439150e-02
5.280528053e-03		-5.143231105e-01        1.133904332e-02
5.310531053e-03		-5.134873129e-01        1.133363771e-02
5.340534053e-03		-5.126437635e-01        1.132817485e-02
5.370537054e-03		-5.117924351e-01        1.132265490e-02
5.400540054e-03		-5.109333007e-01        1.131707805e-02
5.430543054e-03		-5.100663331e-01        1.131144448e-02
5.460546055e-03		-5.091915052e-01        1.130575438e-02
5.490549055e-03		-5.083087897e-01        1.130000794e-02
5.520552055e-03		-5.074181592e-01        1.129420534e-02
5.550555056e-03		-5.065195864e-01        1.128834678e-02
5.580558056e-03		-5.056130437e-01        1.128243247e-02
5.610561056e-03		-5.046985038e-01        1.127646259e-02
5.640564056e-03		-5.037759389e-01        1.127043737e-02
5.670567057e-03		-5.028453216e-01        1.126435700e-02
5.700570057e-03		-5.019066240e-01        1.125822169e-02
5.730573057e-03		-5.009598185e-01        1.125203167e-02
5.760576058e-03		-5.000048772e-01        1.124578714e-02
5.790579058e-03		-4.990417723e-01        1.123948834e-02
5.820582058e-03		-4.980704758e-01        1.123313549e-02
5.850585059e-03		-4.970909596e-01        1.122672881e-02
5.880588059e-03		-4.961031959e-01        1.122026854e-02
5.910591059e-03		-4.951071564e-01        1.121375492e-02
5.940594059e-03		-4.941028130e-01        1.120718817e-02
5.970597060e-03		-4.930901375e-01        1.120056856e-02
6.000600060e-03		-4.920691015e-01        1.119389632e-02
6.030603060e-03		-4.910396767e-01        1.118717170e-02
6.060606061e-03		-4.900018346e-01        1.118039496e-02
6.090609061e-03		-4.889555469e-01        1.117356636e-02
6.120612061e-03		-4.879007850e-01        1.116668616e-02
6.150615062e-03		-4.868375202e-01        1.115975462e-02
6.180618062e-03		-4.857657240e-01        1.115277201e-02
6.210621062e-03		-4.846853676e-01        1.114573861e-02
6.240624062e-03		-4.835964222e-01        1.113865469e-02
6.270627063e-03		-4.824988591e-01        1.113152053e-02
6.300630063e-03		-4.813926493e-01        1.112433643e-02
6.330633063e-03		-4.802777638e-01        1.111710266e-02
6.360636064e-03		-4.791541738e-01        1.110981952e-02
6.390639064e-03		-4.780218500e-01        1.110248731e-02
6.420642064e-03		-4.768807634e-01        1.109510633e-02
6.450645065e-03		-4.757308848e-01        1.108767688e-02
6.480648065e-03		-4.745721850e-01        1.108019928e-02
6.510651065e-03		-4.734046346e-01        1.107267383e-02
6.540654065e-03		-4.722282043e-01        1.106510085e-02
6.570657066e-03		-4.710428647e-01        1.105748068e-02
6.600660066e-03		-4.698485863e-01        1.104981362e-02
6.630663066e-03		-4.686453395e-01        1.104210002e-02
6.660666067e-03		-4.674330948e-01        1.103434021e-02
6.690669067e-03		-4.662118225e-01        1.102653452e-02
6.720672067e-03		-4.649814929e-01        1.101868331e-02
6.750675068e-03		-4.637420763e-01        1.101078691e-02
6.780678068e-03		-4.624935427e-01        1.100284569e-02
6.810681068e-03		-4.612358624e-01        1.099486000e-02
6.840684068e-03		-4.599690054e-01        1.098683020e-02
6.870687069e-03		-4.586929417e-01        1.097875666e-02
6.900690069e-03		-4.574076412e-01        1.097063974e-02
6.930693069e-03		-4.561130739e-01        1.096247983e-02
6.960696070e-03		-4.548092095e-01        1.095427731e-02
6.990699070e-03		-4.534960179e-01        1.094603255e-02
7.020702070e-03		-4.521734687e-01        1.093774596e-02
7.050705071e-03		-4.508415316e-01        1.092941792e-02
7.080708071e-03		-4.495001763e-01        1.092104883e-02
7.110711071e-03		-4.481493722e-01        1.091263911e-02
7.140714071e-03		-4.467890888e-01        1.090418915e-02
7.170717072e-03		-4.454192957e-01        1.089569938e-02
7.200720072e-03		-4.440399622e-01        1.088717021e-02
7.230723072e-03		-4.426510576e-01        1.087860207e-02
7.260726073e-03		-4.412525511e-01        1.086999538e-02
7.290729073e-03		-4.398444120e-01        1.086135059e-02
7.320732073e-03		-4.384266095e-01        1.085266813e-02
7.350735074e-03		-4.369991127e-01        1.084394844e-02
7.380738074e-03		-4.355618905e-01        1.083519199e-02
7.410741074e-03		-4.341149120e-01        1.082639921e-02
7.440744074e-03		-4.326581462e-01        1.081757059e-02
7.470747075e-03		-4.311915619e-01        1.080870657e-02
7.500750075e-03		-4.297151280e-01        1.079980763e-02
7.530753075e-03		-4.282288131e-01        1.079087426e-02
7.560756076e-03		-4.267325862e-01        1.078190693e-02
7.590759076e-03		-4.252264157e-01        1.077290613e-02
7.620762076e-03		-4.237102704e-01        1.076387236e-02
7.650765077e-03		-4.221841188e-01        1.075480611e-02
7.680768077e-03		-4.206479294e-01        1.074570789e-02
7.710771077e-03		-4.191016707e-01        1.073657821e-02
7.740774077e-03		-4.175453110e-01        1.072741759e-02
7.770777078e-03		-4.159788188e-01        1.071822655e-02
7.800780078e-03		-4.144021622e-01        1.070900562e-02
7.830783078e-03		-4.128153097e-01        1.069975533e-02
7.860786079e-03		-4.112182293e-01        1.069047623e-02
7.890789079e-03		-4.096108891e-01        1.068116885e-02
7.920792079e-03		-4.079932574e-01        1.067183376e-02
7.950795080e-03		-4.063653021e-01        1.066247151e-02
7.980798080e-03		-4.047269912e-01        1.065308266e-02
8.010801080e-03		-4.030782927e-01        1.064366778e-02
8.040804080e-03		-4.014191744e-01        1.063422745e-02
8.070807081e-03		-3.997496042e-01        1.062476226e-02
8.100810081e-03		-3.980695498e-01        1.061527279e-02
8.130813081e-03		-3.963789790e-01        1.060575964e-02
8.160816082e-03		-3.946778595e-01        1.059622340e-02
8.190819082e-03		-3.929661589e-01        1.058666469e-02
8.220822082e-03		-3.912438448e-01        1.057708413e-02
8.250825083e-03		-3.895108848e-01        1.056748233e-02
8.280828083e-03		-3.877672463e-01        1.055785991e-02
8.310831083e-03		-3.860128967e-01        1.054821753e-02
8.340834083e-03		-3.842478035e-01        1.053855580e-02
8.370837084e-03		-3.824719340e-01        1.052887539e-02
8.400840084e-03		-3.806852555e-01        1.051917694e-02
8.430843084e-03		-3.788877352e-01        1.050946112e-02
8.460846085e-03		-3.770793404e-01        1.049972860e-02
8.490849085e-03		-3.752600382e-01        1.048998004e-02
8.520852085e-03		-3.734297956e-01        1.048021614e-02
8.550855086e-03		-3.715885798e-01        1.047043757e-02
8.580858086e-03		-3.697363578e-01        1.046064503e-02
8.610861086e-03		-3.678730965e-01        1.045083923e-02
8.640864086e-03		-3.659987628e-01        1.044102087e-02
8.670867087e-03		-3.641133237e-01        1.043119067e-02
8.700870087e-03		-3.622167459e-01        1.042134935e-02
8.730873087e-03		-3.603089963e-01        1.041149765e-02
8.760876088e-03		-3.583900415e-01        1.040163629e-02
8.790879088e-03		-3.564598484e-01        1.039176604e-02
8.820882088e-03		-3.545183834e-01        1.038188763e-02
8.850885089e-03		-3.525656133e-01        1.037200182e-02
8.880888089e-03		-3.506015045e-01        1.036210939e-02
8.910891089e-03		-3.486260237e-01        1.035221111e-02
8.940894089e-03		-3.466391373e-01        1.034230775e-02
8.970897090e-03		-3.446408117e-01        1.033240012e-02
9.000900090e-03		-3.426310133e-01        1.032248900e-02
9.030903090e-03		-3.406097085e-01        1.031257519e-02
9.060906091e-03		-3.385768635e-01        1.030265952e-02
9.090909091e-03		-3.365324447e-01        1.029274279e-02
9.120912091e-03		-3.344764183e-01        1.028282585e-02
9.150915092e-03		-3.324087504e-01        1.027290951e-02
9.180918092e-03		-3.303294072e-01        1.026299462e-02
9.210921092e-03		-3.282383548e-01        1.025308204e-02
9.240924092e-03		-3.261355593e-01        1.024317262e-02
9.270927093e-03		-3.240209866e-01        1.023326723e-02
9.300930093e-03		-3.218946029e-01        1.022336673e-02
9.330933093e-03		-3.197563739e-01        1.021347202e-02
9.360936094e-03		-3.176062657e-01        1.020358398e-02
9.390939094e-03		-3.154442441e-01        1.019370350e-02
9.420942094e-03		-3.132702749e-01        1.018383150e-02
9.450945095e-03		-3.110843239e-01        1.017396889e-02
9.480948095e-03		-3.088863569e-01        1.016411658e-02
9.510951095e-03		-3.066763396e-01        1.015427551e-02
9.540954095e-03		-3.044542377e-01        1.014444662e-02
9.570957096e-03		-3.022200168e-01        1.013463084e-02
9.600960096e-03		-2.999736426e-01        1.012482914e-02
9.630963096e-03		-2.977150806e-01        1.011504247e-02
9.660966097e-03		-2.954442964e-01        1.010527181e-02
9.690969097e-03		-2.931612555e-01        1.009551814e-02
9.720972097e-03		-2.908659233e-01        1.008578243e-02
9.750975098e-03		-2.885582653e-01        1.007606569e-02
9.780978098e-03		-2.862382469e-01        1.006636892e-02
9.810981098e-03		-2.839058335e-01        1.005669312e-02
9.840984098e-03		-2.815609904e-01        1.004703933e-02
9.870987099e-03		-2.792036829e-01        1.003740856e-02
9.900990099e-03		-2.768338764e-01        1.002780186e-02
9.930993099e-03		-2.744515359e-01        1.001822026e-02
9.960996100e-03		-2.720566269e-01        1.000866482e-02
9.990999100e-03		-2.696491143e-01        9.999136601e-03
1.002100210e-02		-2.672289635e-01        9.989636674e-03
1.005100510e-02		-2.647961395e-01        9.980166116e-03
1.008100810e-02		-2.623506075e-01        9.970726012e-03
1.011101110e-02		-2.598923324e-01        9.961317457e-03
1.014101410e-02		-2.574212794e-01        9.951941554e-03
1.017101710e-02		-2.549374133e-01        9.942599414e-03
1.020102010e-02		-2.524406994e-01        9.933292157e-03
1.023102310e-02		-2.499311023e-01        9.924020912e-03
1.026102610e-02		-2.474085872e-01        9.914786813e-03
1.029102910e-02		-2.448731189e-01        9.905591006e-03
1.032103210e-02		-2.423246622e-01        9.896434643e-03
1.035103510e-02		-2.397631821e-01        9.887318887e-03
1.038103810e-02		-2.371886434e-01        9.878244906e-03
1.041104110e-02		-2.346010108e-01        9.869213879e-03
1.044104410e-02		-2.320002491e-01        9.860226991e-03
1.047104710e-02		-2.293863232e-01        9.851285437e-03
1.050105011e-02		-2.267591976e-01        9.842390419e-03
1.053105311e-02		-2.241188371e-01        9.833543147e-03
1.056105611e-02		-2.214652065e-01        9.824744842e-03
1.059105911e-02		-2.187982704e-01        9.815996730e-03
1.062106211e-02		-2.161179933e-01        9.807300045e-03
1.065106511e-02		-2.134243400e-01        9.798656031e-03
1.068106811e-02		-2.107172750e-01        9.790065940e-03
1.071107111e-02		-2.079967629e-01        9.781531030e-03
1.074107411e-02		-2.052627683e-01        9.773052567e-03
1.077107711e-02		-2.025152558e-01        9.764631829e-03
1.080108011e-02		-1.997541897e-01        9.756270096e-03
1.083108311e-02		-1.969795347e-01        9.747968659e-03
1.086108611e-02		-1.941912553e-01        9.739728818e-03
1.089108911e-02		-1.913893159e-01        9.731551877e-03
1.092109211e-02		-1.885736809e-01        9.723439151e-03
1.095109511e-02		-1.857443149e-01        9.715391960e-03
1.098109811e-02		-1.829011821e-01        9.707411633e-03
1.101110111e-02		-1.800442471e-01        9.699499507e-03
1.104110411e-02		-1.771734743e-01        9.691656924e-03
1.107110711e-02		-1.742888279e-01        9.683885235e-03
1.110111011e-02		-1.713902725e-01        9.676185799e-03
1.113111311e-02		-1.684777722e-01        9.668559979e-03
1.116111611e-02		-1.655512916e-01        9.661009149e-03
1.119111911e-02		-1.626107949e-01        9.653534686e-03
1.122112211e-02		-1.596562464e-01        9.646137977e-03
1.125112511e-02		-1.566876104e-01        9.638820414e-03
1.128112811e-02		-1.537048513e-01        9.631583397e-03
1.131113111e-02		-1.507079333e-01        9.624428331e-03
1.134113411e-02		-1.476968208e-01        9.617356628e-03
1.137113711e-02		-1.446714779e-01        9.610369707e-03
1.140114011e-02		-1.416318690e-01        9.603468993e-03
1.143114311e-02		-1.385779583e-01        9.596655917e-03
1.146114611e-02		-1.355097100e-01        9.589931914e-03
1.149114911e-02		-1.324270884e-01        9.583298429e-03
1.152115212e-02		-1.293300578e-01        9.576756909e-03
1.155115512e-02		-1.262185823e-01        9.570308810e-03
1.158115812e-02		-1.230926263e-01        9.563955589e-03
1.161116112e-02		-1.199521539e-01        9.557698712e-03
1.164116412e-02		-1.167971293e-01        9.551539650e-03
1.167116712e-02		-1.136275168e-01        9.545479878e-03
1.170117012e-02		-1.104432806e-01        9.539520875e-03
1.173117312e-02		-1.072443849e-01        9.533664127e-03
1.176117612e-02		-1.040307939e-01        9.527911122e-03
1.179117912e-02		-1.008024719e-01        9.522263356e-03
1.182118212e-02		-9.755938300e-02        9.516722326e-03
1.185118512e-02		-9.430149148e-02        9.511289534e-03
1.188118812e-02		-9.102876150e-02        9.505966487e-03
1.191119112e-02		-8.774115733e-02        9.500754695e-03
1.194119412e-02		-8.443864322e-02        9.495655672e-03
1.197119712e-02		-8.112118334e-02        9.490670933e-03
1.200120012e-02		-7.778874193e-02        9.485802001e-03
1.203120312e-02		-7.444128324e-02        9.481050397e-03
1.206120612e-02		-7.107877149e-02        9.476417649e-03
1.209120912e-02		-6.770117095e-02        9.471905284e-03
1.212121212e-02		-6.430844585e-02        9.467514835e-03
1.215121512e-02		-6.090056047e-02        9.463247834e-03
1.218121812e-02		-5.747747903e-02        9.459105817e-03
1.221122112e-02		-5.403916587e-02        9.455090322e-03
1.224122412e-02		-5.058558523e-02        9.451202887e-03
1.227122712e-02		-4.711670141e-02        9.447445052e-03
1.230123012e-02		-4.363247872e-02        9.443818360e-03
1.233123312e-02		-4.013288147e-02        9.440324352e-03
1.236123612e-02		-3.661787400e-02        9.436964571e-03
1.239123912e-02		-3.308742063e-02        9.433740562e-03
1.242124212e-02		-2.954148573e-02        9.430653867e-03
1.245124512e-02		-2.598003364e-02        9.427706031e-03
1.248124812e-02		-2.240302879e-02        9.424898597e-03
1.251125113e-02		-1.881043550e-02        9.422233109e-03
1.254125413e-02		-1.520221826e-02        9.419711108e-03
1.257125713e-02		-1.157834143e-02        9.417334136e-03
1.260126013e-02		-7.938769497e-03        9.415103734e-03
1.263126313e-02		-4.283466911e-03        9.413021439e-03
1.266126613e-02		-6.123981597e-04        9.411088789e-03
1.269126913e-02		3.074472290e-03        9.409307318e-03
1.272127213e-02		6.777179879e-03        9.407678560e-03
1.275127513e-02		1.049576009e-02        9.406204043e-03
1.278127813e-02		1.423024835e-02        9.404885296e-03
1.281128113e-02		1.798068008e-02        9.403723843e-03
1.284128413e-02		2.174709068e-02        9.402721203e-03
1.287128713e-02		2.552951551e-02        9.401878895e-03
1.290129013e-02		2.932798992e-02        9.401198432e-03
1.293129313e-02		3.314254926e-02        9.400681322e-03
1.296129613e-02		3.697322879e-02        9.400329071e-03
1.299129913e-02		4.082006378e-02        9.400143177e-03
1.302130213e-02		4.468308950e-02        9.400125136e-03
1.305130513e-02		4.856234114e-02        9.400276437e-03
1.308130813e-02		5.245785390e-02        9.400598564e-03
1.311131113e-02		5.636966292e-02        9.401092996e-03
1.314131413e-02		6.029780336e-02        9.401761202e-03
1.317131713e-02		6.424231030e-02        9.402604650e-03
1.320132013e-02		6.820321878e-02        9.403624797e-03
1.323132313e-02		7.218056391e-02        9.404823096e-03
1.326132613e-02		7.617438060e-02        9.406200989e-03
1.329132913e-02		8.018470387e-02        9.407759914e-03
1.332133213e-02		8.421156865e-02        9.409501299e-03
1.335133513e-02		8.825500981e-02        9.411426565e-03
1.338133813e-02		9.231506225e-02        9.413537123e-03
1.341134113e-02		9.639176075e-02        9.415834377e-03
1.344134413e-02		1.004851401e-01        9.418319721e-03
1.347134713e-02		1.045952351e-01        9.420994540e-03
1.350135014e-02		1.087220804e-01        9.423860207e-03
1.353135314e-02		1.128657108e-01        9.426918090e-03
1.356135614e-02		1.170261607e-01        9.430169542e-03
1.359135914e-02		1.212034649e-01        9.433615908e-03
1.362136214e-02		1.253976578e-01        9.437258522e-03
1.365136514e-02		1.296087741e-01        9.441098706e-03
1.368136814e-02		1.338368480e-01        9.445137772e-03
1.371137114e-02		1.380819140e-01        9.449377020e-03
1.374137414e-02		1.423440066e-01        9.453817736e-03
1.377137714e-02		1.466231600e-01        9.458461198e-03
1.380138014e-02		1.509194085e-01        9.463308668e-03
1.383138314e-02		1.552327864e-01        9.468361397e-03
1.386138614e-02		1.595633277e-01        9.473620623e-03
1.389138914e-02		1.639110667e-01        9.479087570e-03
1.392139214e-02		1.682760375e-01        9.484763450e-03
1.395139514e-02		1.726582740e-01        9.490649460e-03
1.398139814e-02		1.770578102e-01        9.496746783e-03
1.401140114e-02		1.814746801e-01        9.503056589e-03
1.404140414e-02		1.859089175e-01        9.509580033e-03
1.407140714e-02		1.903605562e-01        9.516318255e-03
1.410141014e-02		1.948296301e-01        9.523272381e-03
1.413141314e-02		1.993161728e-01        9.530443520e-03
1.416141614e-02		2.038202179e-01        9.537832769e-03
1.419141914e-02		2.083417991e-01        9.545441206e-03
1.422142214e-02		2.128809498e-01        9.553269896e-03
1.425142514e-02		2.174377037e-01        9.561319885e-03
1.428142814e-02		2.220120940e-01        9.569592207e-03
1.431143114e-02		2.266041541e-01        9.578087876e-03
1.434143414e-02		2.312139173e-01        9.586807891e-03
1.437143714e-02		2.358414169e-01        9.595753234e-03
1.440144014e-02		2.404866859e-01        9.604924871e-03
1.443144314e-02		2.451497576e-01        9.614323749e-03
1.446144614e-02		2.498306649e-01        9.623950800e-03
1.449144914e-02		2.545294408e-01        9.633806938e-03
1.452145215e-02		2.592461182e-01        9.643893057e-03
1.455145515e-02		2.639807300e-01        9.654210037e-03
1.458145815e-02		2.687333088e-01        9.664758738e-03
1.461146115e-02		2.735038875e-01        9.675540002e-03
1.464146415e-02		2.782924985e-01        9.686554654e-03
1.467146715e-02		2.830991746e-01        9.697803500e-03
1.470147015e-02		2.879239481e-01        9.709287328e-03
1.473147315e-02		2.927668514e-01        9.721006907e-03
1.476147615e-02		2.976279169e-01        9.732962989e-03
1.479147915e-02		3.025071769e-01        9.745156305e-03
1.482148215e-02		3.074046635e-01        9.757587569e-03
1.485148515e-02		3.123204088e-01        9.770257476e-03
1.488148815e-02		3.172544449e-01        9.783166701e-03
1.491149115e-02		3.222068036e-01        9.796315901e-03
1.494149415e-02		3.271775170e-01        9.809705714e-03
1.497149715e-02		3.321666167e-01        9.823336759e-03
1.500150015e-02		3.371741345e-01        9.837209635e-03
1.503150315e-02		3.422001021e-01        9.851324922e-03
