0.0 		 0.38900477421283725 	 	 0.002387249055689266
3.000300030003e-05 		 0.6851278182268142 	 	 0.0019342500939087425
6.000600060006e-05 		 0.47292463630437853 	 	 0.0046332264475533284
9.000900090009e-05 		 0.499046845972538 	 	 0.0009319707519792415
0.00012001200120012 		 0.7325053563117981 	 	 0.003996689782833885
0.00015001500150015 		 0.1983518978357315 	 	 0.001689053413439442
0.00018001800180018 		 0.4204955732822418 	 	 0.0022881880963511194
0.00021002100210021 		 0.3760024505853653 	 	 0.0035147514292867953
0.00024002400240024 		 0.5561896091699601 	 	 0.0031070206106712413
0.00027002700270027 		 0.44673665750026703 	 	 0.0022388146125162434
0.0003000300030003 		 0.49393465924263 	 	 0.00164715840926955
0.00033003300330033 		 0.5078141800165177 	 	 0.0009240770313223545
0.00036003600360036 		 0.5711289445161819 	 	 0.0026785264534769223
0.00039003900390039 		 0.5166439992189408 	 	 0.003245687749193277
0.00042004200420042 		 0.3070041798353195 	 	 0.0023664946505404204
0.00045004500450045 		 0.6349981186389924 	 	 0.0031095441452095494
0.00048004800480048 		 0.5930380725860596 	 	 0.0035619773234463565
0.00051005100510051 		 0.37764246940612795 	 	 0.0015009876494334442
0.00054005400540054 		 0.6663185497522354 	 	 0.00329447443072402
0.00057005700570057 		 0.36990029507875444 	 	 0.0023786399551949545
0.0006000600060006 		 0.452846822977066 	 	 0.0013191064116932036
0.00063006300630063 		 0.4199939041733742 	 	 0.0034720700025024963
0.00066006600660066 		 0.5616647899150848 	 	 0.0034133189438776156
0.0006900690069006901 		 0.33420405972003936 	 	 0.002041699001233234
0.00072007200720072 		 0.5302220352292061 	 	 0.0022339031678185136
0.00075007500750075 		 0.49550572752952576 	 	 0.0033193857168737685
0.00078007800780078 		 0.4381122932434082 	 	 0.004245245222531252
0.00081008100810081 		 0.48382917958498 	 	 0.0006465995991802911
0.00084008400840084 		 0.6024818415641785 	 	 0.004334674974516926
0.0008700870087008701 		 0.4393521981239319 	 	 0.000791330272114433
0.0009000900090009 		 0.501144512295723 	 	 0.0020931394569885164
0.00093009300930093 		 0.6436509383916855 	 	 0.0030597951865063925
0.00096009600960096 		 0.6382051938772202 	 	 0.0022954200446308375
0.0009900990099009901 		 0.4917966158390045 	 	 0.0028622806186213504
0.00102010201020102 		 0.583349583029747 	 	 0.003288920929115143
0.00105010501050105 		 0.4873643643856049 	 	 0.0034726544923597436
0.00108010801080108 		 0.4462096299529076 	 	 0.003106208621898981
0.00111011101110111 		 0.5357161317467689 	 	 0.0013969825079637368
0.00114011401140114 		 0.5732858030796051 	 	 0.0031259952898989845
0.00117011701170117 		 0.5915195866823196 	 	 0.0031026833563421482
0.0012001200120012 		 0.38443204915523527 	 	 0.002180310957420288
0.00123012301230123 		 0.5226400990486145 	 	 0.0035828393740888792
0.00126012601260126 		 0.4385984079837799 	 	 0.003206290211710227
0.00129012901290129 		 0.6092459943294525 	 	 0.0020382359047931317
0.00132013201320132 		 0.703817323088646 	 	 0.0020525568399556876
0.0013501350135013501 		 0.47484734225273134 	 	 0.00243211007434692
0.0013801380138013801 		 0.5508873417377472 	 	 0.0014378996032524325
0.00141014101410141 		 0.381789293050766 	 	 0.0002541524567490084
0.00144014401440144 		 0.599155143737793 	 	 0.001293184578094418
0.00147014701470147 		 0.4122296919822693 	 	 0.0009398992350673188
0.0015001500150015 		 0.43287565612792966 	 	 0.0017749424076154638
0.00153015301530153 		 0.5471408636569977 	 	 0.002427722087583513
0.00156015601560156 		 0.6273486976623535 	 	 0.0031083290400727775
0.00159015901590159 		 0.33560703265666963 	 	 0.00292054189514603
0.00162016201620162 		 0.40317343652248383 	 	 0.002839051373097104
0.00165016501650165 		 0.47839036405086516 	 	 0.001399316530943586
0.00168016801680168 		 0.6250319784283638 	 	 0.0018780948299472315
0.00171017101710171 		 0.5733152519464493 	 	 0.0002644084243291712
0.0017401740174017401 		 0.4556605554819107 	 	 0.00223295826838001
0.0017701770177017701 		 0.4409771597385406 	 	 0.0028749218841361175
0.0018001800180018 		 0.34310168051719664 	 	 0.0004772107612622181
0.00183018301830183 		 0.7193134820461273 	 	 0.003289180346737895
0.00186018601860186 		 0.502556156873703 	 	 0.0015893224626238346
0.00189018901890189 		 0.35434908360242845 	 	 0.000641416599003452
0.00192019201920192 		 0.5854215686321258 	 	 0.0034103983197808175
0.00195019501950195 		 0.39031100726127627 	 	 0.0012405877091273953
0.0019801980198019802 		 0.6601937192678452 	 	 0.0023888213572415347
0.00201020102010201 		 0.5934515970945359 	 	 0.0016835706874467932
0.00204020402040204 		 0.6330753854513168 	 	 0.00024009971484731222
0.00207020702070207 		 0.5386276551485062 	 	 0.0028687303558263154
0.0021002100210021 		 0.5572411360740661 	 	 0.002343760816912773
0.00213021302130213 		 0.5105085921287537 	 	 0.0025472053862066256
0.00216021602160216 		 0.501929681956768 	 	 0.00405014028800865
0.00219021902190219 		 0.5881077772378922 	 	 0.00024216052819072689
