1.320132013e-03		8.085998506e-01        5.798848147e-01
1.350135014e-03		8.070160530e-01        5.791327272e-01
1.380138014e-03		8.054231091e-01        5.783744163e-01
1.410141014e-03		8.038179685e-01        5.776098741e-01
1.440144014e-03		8.022044437e-01        5.768390977e-01
1.470147015e-03		8.005779313e-01        5.760620842e-01
1.500150015e-03		7.989448510e-01        5.752788355e-01
1.530153015e-03		7.972938614e-01        5.744893426e-01
1.560156016e-03		7.956406128e-01        5.736936101e-01
1.590159016e-03		7.939731387e-01        5.728916299e-01
1.620162016e-03		7.922918010e-01        5.720834042e-01
1.650165017e-03		7.906073374e-01        5.712689275e-01
1.680168017e-03		7.889058650e-01        5.704481996e-01
1.710171017e-03		7.871955172e-01        5.696212183e-01
1.740174017e-03		7.854769935e-01        5.687879832e-01
1.770177018e-03		7.837441622e-01        5.679484892e-01
1.800180018e-03		7.820044417e-01        5.671027369e-01
1.830183018e-03		7.802536931e-01        5.662507260e-01
1.860186019e-03		7.784909614e-01        5.653924536e-01
1.890189019e-03		7.767178731e-01        5.645279174e-01
1.920192019e-03		7.749361286e-01        5.636571184e-01
1.950195020e-03		7.731440632e-01        5.627800542e-01
1.980198020e-03		7.713390408e-01        5.618967262e-01
2.010201020e-03		7.695261820e-01        5.610071297e-01
2.040204020e-03		7.677001848e-01        5.601112660e-01
2.070207021e-03		7.658660757e-01        5.592091369e-01
2.100210021e-03		7.640186211e-01        5.583007395e-01
2.130213021e-03		7.621631841e-01        5.573860726e-01
2.160216022e-03		7.602958742e-01        5.564651366e-01
2.190219022e-03		7.584198249e-01        5.555379349e-01
2.220222022e-03		7.565311087e-01        5.546044598e-01
2.250225023e-03		7.546325200e-01        5.536647197e-01
2.280228023e-03		7.527232952e-01        5.527187105e-01
2.310231023e-03		7.508055986e-01        5.517664342e-01
2.340234023e-03		7.488767657e-01        5.508078901e-01
2.370237024e-03		7.469339950e-01        5.498430773e-01
2.400240024e-03		7.449847424e-01        5.488719991e-01
2.430243024e-03		7.430217828e-01        5.478946533e-01
2.460246025e-03		7.410513543e-01        5.469110469e-01
2.490249025e-03		7.390698032e-01        5.459211761e-01
2.520252025e-03		7.370764566e-01        5.449250427e-01
2.550255026e-03		7.350731427e-01        5.439226467e-01
2.580258026e-03		7.330596445e-01        5.429139907e-01
2.610261026e-03		7.310349789e-01        5.418990813e-01
2.640264026e-03		7.289975494e-01        5.408779101e-01
2.670267027e-03		7.269554649e-01        5.398504893e-01
2.700270027e-03		7.249012175e-01        5.388168112e-01
2.730273027e-03		7.228329221e-01        5.377768879e-01
2.760276028e-03		7.207580990e-01        5.367307137e-01
2.790279028e-03		7.186683611e-01        5.356782923e-01
2.820282028e-03		7.165737546e-01        5.346196300e-01
2.850285029e-03		7.144659825e-01        5.335547256e-01
2.880288029e-03		7.123474442e-01        5.324835819e-01
2.910291029e-03		7.102194457e-01        5.314062056e-01
2.940294029e-03		7.080820919e-01        5.303225945e-01
2.970297030e-03		7.059297240e-01        5.292327569e-01
3.000300030e-03		7.037729733e-01        5.281366925e-01
3.030303030e-03		7.016016330e-01        5.270344073e-01
3.060306031e-03		6.994189004e-01        5.259259007e-01
3.090309031e-03		6.972306572e-01        5.248111798e-01
3.120312031e-03		6.950270425e-01        5.236902465e-01
3.150315032e-03		6.928162019e-01        5.225631105e-01
3.180318032e-03		6.905900520e-01        5.214297697e-01
3.210321032e-03		6.883600088e-01        5.202902274e-01
3.240324032e-03		6.861165090e-01        5.191444930e-01
3.270327033e-03		6.838669953e-01        5.179925685e-01
3.300330033e-03		6.816017605e-01        5.168344583e-01
3.330333033e-03		6.793290582e-01        5.156701702e-01
3.360336034e-03		6.770457910e-01        5.144997048e-01
3.390339034e-03		6.747487869e-01        5.133230718e-01
3.420342034e-03		6.724439128e-01        5.121402718e-01
3.450345035e-03		6.701302337e-01        5.109513146e-01
3.480348035e-03		6.678031088e-01        5.097562046e-01
3.510351035e-03		6.654666415e-01        5.085549455e-01
3.540354035e-03		6.631189448e-01        5.073475463e-01
3.570357036e-03		6.607657789e-01        5.061340130e-01
3.600360036e-03		6.583985937e-01        5.049143471e-01
3.630363036e-03		6.560208747e-01        5.036885616e-01
3.660366037e-03		6.536342666e-01        5.024566611e-01
3.690369037e-03		6.512366002e-01        5.012186502e-01
3.720372037e-03		6.488279361e-01        4.999745389e-01
3.750375038e-03		6.464093920e-01        4.987243334e-01
3.780378038e-03		6.439839211e-01        4.974680376e-01
3.810381038e-03		6.415454157e-01        4.962056643e-01
3.840384038e-03		6.390945071e-01        4.949372190e-01
3.870387039e-03		6.366371202e-01        4.936627093e-01
3.900390039e-03		6.341660732e-01        4.923821452e-01
3.930393039e-03		6.316876961e-01        4.910955321e-01
3.960396040e-03		6.292004738e-01        4.898028798e-01
3.990399040e-03		6.266990543e-01        4.885041951e-01
4.020402040e-03		6.241904760e-01        4.871994919e-01
4.050405041e-03		6.216698415e-01        4.858887759e-01
4.080408041e-03		6.191417742e-01        4.845720572e-01
4.110411041e-03		6.166025825e-01        4.832493447e-01
4.140414041e-03		6.140527322e-01        4.819206459e-01
4.170417042e-03		6.114920710e-01        4.805859764e-01
4.200420042e-03		6.089215217e-01        4.792453387e-01
4.230423042e-03		6.063427148e-01        4.778987511e-01
4.260426043e-03		6.037524849e-01        4.765462172e-01
4.290429043e-03		6.011527779e-01        4.751877523e-01
4.320432043e-03		5.985415873e-01        4.738233661e-01
4.350435044e-03		5.959222998e-01        4.724530664e-01
4.380438044e-03		5.932938316e-01        4.710768727e-01
4.410441044e-03		5.906510206e-01        4.696947883e-01
4.440444044e-03		5.880032823e-01        4.683068287e-01
4.470447045e-03		5.853445625e-01        4.669130062e-01
4.500450045e-03		5.826726641e-01        4.655133340e-01
4.530453045e-03		5.799930385e-01        4.641078189e-01
4.560456046e-03		5.773043857e-01        4.626964823e-01
4.590459046e-03		5.746034065e-01        4.612793313e-01
4.620462046e-03		5.718947964e-01        4.598563827e-01
4.650465047e-03		5.691740963e-01        4.584276459e-01
4.680468047e-03		5.664450557e-01        4.569931403e-01
4.710471047e-03		5.637081744e-01        4.555528750e-01
4.740474047e-03		5.609569860e-01        4.541068678e-01
4.770477048e-03		5.582009177e-01        4.526551316e-01
4.800480048e-03		5.554325997e-01        4.511976798e-01
4.830483048e-03		5.526551603e-01        4.497345310e-01
4.860486049e-03		5.498653213e-01        4.482656995e-01
4.890489049e-03		5.470701353e-01        4.467911995e-01
4.920492049e-03		5.442613799e-01        4.453110498e-01
4.950495050e-03		5.414468530e-01        4.438252644e-01
4.980498050e-03		5.386193397e-01        4.423338608e-01
5.010501050e-03		5.357844647e-01        4.408368580e-01
5.040504050e-03		5.329364515e-01        4.393342699e-01
5.070507051e-03		5.300819100e-01        4.378261167e-01
5.100510051e-03		5.272173671e-01        4.363124128e-01
5.130513051e-03		5.243414881e-01        4.347931820e-01
5.160516052e-03		5.214585251e-01        4.332684378e-01
5.190519052e-03		5.185648072e-01        4.317382036e-01
5.220522052e-03		5.156614758e-01        4.302024956e-01
5.250525053e-03		5.127483489e-01        4.286613342e-01
5.280528053e-03		5.098248922e-01        4.271147413e-01
5.310531053e-03		5.068935036e-01        4.255627336e-01
5.340534053e-03		5.039546035e-01        4.240053368e-01
5.370537054e-03		5.010029621e-01        4.224425660e-01
5.400540054e-03		4.980437601e-01        4.208744481e-01
5.430543054e-03		4.950746344e-01        4.193010033e-01
5.460546055e-03		4.920960384e-01        4.177222526e-01
5.490549055e-03		4.891076937e-01        4.161382194e-01
5.520552055e-03		4.861084667e-01        4.145489311e-01
5.550555056e-03		4.831035836e-01        4.129544049e-01
5.580558056e-03		4.800848397e-01        4.113546681e-01
5.610561056e-03		4.770624121e-01        4.097497462e-01
5.640564056e-03		4.740274502e-01        4.081396620e-01
5.670567057e-03		4.709833312e-01        4.065244418e-01
5.700570057e-03		4.679305239e-01        4.049041130e-01
5.730573057e-03		4.648691192e-01        4.032786995e-01
5.760576058e-03		4.617978729e-01        4.016482314e-01
5.790579058e-03		4.587165918e-01        4.000127327e-01
5.820582058e-03		4.556271120e-01        3.983722337e-01
5.850585059e-03		4.525314062e-01        3.967267622e-01
5.880588059e-03		4.494240783e-01        3.950763480e-01
5.910591059e-03		4.463059583e-01        3.934210197e-01
5.940594059e-03		4.431788423e-01        3.917608080e-01
5.970597060e-03		4.400459297e-01        3.900957427e-01
6.000600060e-03		4.369023162e-01        3.884258573e-01
6.030603060e-03		4.337508816e-01        3.867511814e-01
6.060606061e-03		4.305864656e-01        3.850717483e-01
6.090609061e-03		4.274168202e-01        3.833875928e-01
6.120612061e-03		4.242369751e-01        3.816987481e-01
6.150615062e-03		4.210480866e-01        3.800052469e-01
6.180618062e-03		4.178522729e-01        3.783071266e-01
6.210621062e-03		4.146484445e-01        3.766044222e-01
6.240624062e-03		4.114309372e-01        3.748971701e-01
6.270627063e-03		4.082090990e-01        3.731854094e-01
6.300630063e-03		4.049780138e-01        3.714691758e-01
6.330633063e-03		4.017382090e-01        3.697485104e-01
6.360636064e-03		3.984891721e-01        3.680234517e-01
6.390639064e-03		3.952313514e-01        3.662940401e-01
6.420642064e-03		3.919634252e-01        3.645603184e-01
6.450645065e-03		3.886889031e-01        3.628223267e-01
6.480648065e-03		3.854036238e-01        3.610801092e-01
6.510651065e-03		3.821137681e-01        3.593337105e-01
6.540654065e-03		3.788100267e-01        3.575831741e-01
6.570657066e-03		3.755000276e-01        3.558285480e-01
6.600660066e-03		3.721858499e-01        3.540698771e-01
6.630663066e-03		3.688597213e-01        3.523072094e-01
6.660666067e-03		3.655245972e-01        3.505405952e-01
6.690669067e-03		3.621831368e-01        3.487700829e-01
6.720672067e-03		3.588300071e-01        3.469957236e-01
6.750675068e-03		3.554717035e-01        3.452175692e-01
6.780678068e-03		3.521044146e-01        3.434356745e-01
6.810681068e-03		3.487269351e-01        3.416500937e-01
6.840684068e-03		3.453441961e-01        3.398608798e-01
6.870687069e-03		3.419497897e-01        3.380680935e-01
6.900690069e-03		3.385504311e-01        3.362717897e-01
6.930693069e-03		3.351412611e-01        3.344720297e-01
6.960696070e-03		3.317233909e-01        3.326688738e-01
6.990699070e-03		3.283014079e-01        3.308623837e-01
7.020702070e-03		3.248683242e-01        3.290526233e-01
7.050705071e-03		3.214265242e-01        3.272396584e-01
7.080708071e-03		3.179773148e-01        3.254235545e-01
7.110711071e-03		3.145206133e-01        3.236043800e-01
7.140714071e-03		3.110551614e-01        3.217822053e-01
7.170717072e-03		3.075829381e-01        3.199571015e-01
7.200720072e-03		3.041043284e-01        3.181291412e-01
7.230723072e-03		3.006151155e-01        3.162983998e-01
7.260726073e-03		2.971176975e-01        3.144649540e-01
7.290729073e-03		2.936174815e-01        3.126288823e-01
7.320732073e-03		2.901067485e-01        3.107902653e-01
7.350735074e-03		2.865849472e-01        3.089491838e-01
7.380738074e-03		2.830556849e-01        3.071057249e-01
7.410741074e-03		2.795249034e-01        3.052599730e-01
7.440744074e-03		2.759826277e-01        3.034120180e-01
7.470747075e-03		2.724317055e-01        3.015619503e-01
7.500750075e-03		2.688738999e-01        2.997098638e-01
7.530753075e-03		2.653117416e-01        2.978558541e-01
7.560756076e-03		2.617384886e-01        2.960000183e-01
7.590759076e-03		2.581583707e-01        2.941424594e-01
7.620762076e-03		2.545701106e-01        2.922832773e-01
7.650765077e-03		2.509763504e-01        2.904225799e-01
7.680768077e-03		2.473771597e-01        2.885604763e-01
7.710771077e-03		2.437688955e-01        2.866970768e-01
7.740774077e-03		2.401543091e-01        2.848324980e-01
7.770777078e-03		2.365273612e-01        2.829668561e-01
7.800780078e-03		2.328988443e-01        2.811002721e-01
7.830783078e-03		2.292596068e-01        2.792328709e-01
7.860786079e-03		2.256142909e-01        2.773647792e-01
7.890789079e-03		2.219634108e-01        2.754961284e-01
7.920792079e-03		2.183062063e-01        2.736270533e-01
7.950795080e-03		2.146395990e-01        2.717576915e-01
7.980798080e-03		2.109659265e-01        2.698881876e-01
8.010801080e-03		2.072851941e-01        2.680186856e-01
8.040804080e-03		2.036022280e-01        2.661493358e-01
8.070807081e-03		1.999065789e-01        2.642802941e-01
8.100810081e-03		1.962072047e-01        2.624117198e-01
8.130813081e-03		1.925015643e-01        2.605437760e-01
8.160816082e-03		1.887875480e-01        2.586766302e-01
8.190819082e-03		1.850673414e-01        2.568104580e-01
8.220822082e-03		1.813421453e-01        2.549454352e-01
8.250825083e-03		1.776067809e-01        2.530817468e-01
8.280828083e-03		1.738680641e-01        2.512195824e-01
8.310831083e-03		1.701219103e-01        2.493591355e-01
8.340834083e-03		1.663651022e-01        2.475006068e-01
8.370837084e-03		1.626095663e-01        2.456442029e-01
8.400840084e-03		1.588399769e-01        2.437901361e-01
8.430843084e-03		1.550679249e-01        2.419386254e-01
8.460846085e-03		1.512890304e-01        2.400898962e-01
8.490849085e-03		1.475062107e-01        2.382441811e-01
8.520852085e-03		1.437129407e-01        2.364017196e-01
8.550855086e-03		1.399185947e-01        2.345627594e-01
8.580858086e-03		1.361132875e-01        2.327275537e-01
8.610861086e-03		1.323037007e-01        2.308963653e-01
8.640864086e-03		1.284885433e-01        2.290694643e-01
8.670867087e-03		1.246665947e-01        2.272471293e-01
8.700870087e-03		1.208396844e-01        2.254296488e-01
8.730873087e-03		1.170025304e-01        2.236173166e-01
8.760876088e-03		1.131653271e-01        2.218104406e-01
8.790879088e-03		1.093187539e-01        2.200093333e-01
8.820882088e-03		1.054664106e-01        2.182143223e-01
8.850885089e-03		1.016096877e-01        2.164257409e-01
8.880888089e-03		9.774681974e-02        2.146439333e-01
8.910891089e-03		9.387924973e-02        2.128692585e-01
8.940894089e-03		9.000564154e-02        2.111020807e-01
8.970897090e-03		8.612471480e-02        2.093427807e-01
9.000900090e-03		8.223716527e-02        2.075917472e-01
9.030903090e-03		7.834937235e-02        2.058493852e-01
9.060906091e-03		7.445058060e-02        2.041161072e-01
9.090909091e-03		7.054824508e-02        2.023923419e-01
9.120912091e-03		6.664259607e-02        2.006785311e-01
9.150915092e-03		6.272995584e-02        1.989751284e-01
9.180918092e-03		5.881289910e-02        1.972826022e-01
9.210921092e-03		5.488972573e-02        1.956014352e-01
9.240924092e-03		5.096276414e-02        1.939321248e-01
9.270927093e-03		4.702623544e-02        1.922751822e-01
9.300930093e-03		4.308913002e-02        1.906311353e-01
9.330933093e-03		3.914507892e-02        1.890005255e-01
9.360936094e-03		3.519622231e-02        1.873839125e-01
9.390939094e-03		3.124422950e-02        1.857818698e-01
9.420942094e-03		2.728521847e-02        1.841949892e-01
9.450945095e-03		2.331938686e-02        1.826238760e-01
9.480948095e-03		1.935327151e-02        1.810691564e-01
9.510951095e-03		1.537827288e-02        1.795314698e-01
9.540954095e-03		1.140123820e-02        1.780114733e-01
9.570957096e-03		7.418679956e-03        1.765098435e-01
9.600960096e-03		3.432975410e-03        1.750272710e-01
9.630963096e-03		-5.582835786e-04        1.735644669e-01
9.660966097e-03		-4.556858044e-03        1.721221560e-01
9.690969097e-03		-8.558214750e-03        1.707010808e-01
9.720972097e-03		-1.256086861e-02        1.693020008e-01
9.750975098e-03		-1.657147824e-02        1.679256958e-01
9.780978098e-03		-2.058452736e-02        1.665729534e-01
9.810981098e-03		-2.460460756e-02        1.652445846e-01
9.840984098e-03		-2.862748469e-02        1.639414125e-01
9.870987099e-03		-3.265223760e-02        1.626642727e-01
9.900990099e-03		-3.668159399e-02        1.614140161e-01
9.930993099e-03		-4.071782404e-02        1.601915088e-01
9.960996100e-03		-4.475697531e-02        1.589976256e-01
9.990999100e-03		-4.880047464e-02        1.578332522e-01
1.002100210e-02		-5.284680743e-02        1.566992858e-01
1.005100510e-02		-5.690014634e-02        1.555966279e-01
1.008100810e-02		-6.095017047e-02        1.545261905e-01
1.011101110e-02		-6.500975705e-02        1.534888896e-01
1.014101410e-02		-6.907277653e-02        1.524856437e-01
1.017101710e-02		-7.313791716e-02        1.515173710e-01
1.020102010e-02		-7.720848728e-02        1.505849901e-01
1.023102310e-02		-8.127902509e-02        1.496894187e-01
1.026102610e-02		-8.535750848e-02        1.488315642e-01
1.029102910e-02		-8.943822762e-02        1.480123310e-01
1.032103210e-02		-9.352275482e-02        1.472326109e-01
1.035103510e-02		-9.760667987e-02        1.464932783e-01
1.038103810e-02		-1.017001744e-01        1.457951994e-01
1.041104110e-02		-1.057914605e-01        1.451392162e-01
1.044104410e-02		-1.098879989e-01        1.445261522e-01
1.047104710e-02		-1.139905408e-01        1.439568026e-01
1.050105011e-02		-1.180918844e-01        1.434319398e-01
1.053105311e-02		-1.221957976e-01        1.429523002e-01
1.056105611e-02		-1.263066314e-01        1.425185915e-01
1.059105911e-02		-1.304176975e-01        1.421314809e-01
1.062106211e-02		-1.345334112e-01        1.417916016e-01
1.065106511e-02		-1.386512586e-01        1.414995378e-01
1.068106811e-02		-1.427723919e-01        1.412558407e-01
1.071107111e-02		-1.468945358e-01        1.410610061e-01
1.074107411e-02		-1.510166251e-01        1.409154813e-01
1.077107711e-02		-1.551497974e-01        1.408196679e-01
1.080108011e-02		-1.592790009e-01        1.407739135e-01
1.083108311e-02		-1.634113970e-01        1.407785115e-01
1.086108611e-02		-1.675471923e-01        1.408336989e-01
1.089108911e-02		-1.716830116e-01        1.409396620e-01
1.092109211e-02		-1.758247568e-01        1.410965240e-01
1.095109511e-02		-1.799669667e-01        1.413043596e-01
1.098109811e-02		-1.841118792e-01        1.415631812e-01
1.101110111e-02		-1.882591181e-01        1.418729478e-01
1.104110411e-02		-1.924067530e-01        1.422335639e-01
1.107110711e-02		-1.965591292e-01        1.426448760e-01
1.110111011e-02		-2.007123636e-01        1.431066812e-01
1.113111311e-02		-2.048670400e-01        1.436187235e-01
1.116111611e-02		-2.090240123e-01        1.441806971e-01
1.119111911e-02		-2.131843032e-01        1.447922458e-01
1.122112211e-02		-2.173459109e-01        1.454529729e-01
1.125112511e-02		-2.215050075e-01        1.461624313e-01
1.128112811e-02		-2.256686197e-01        1.469201415e-01
1.131113111e-02		-2.298355875e-01        1.477255751e-01
1.134113411e-02		-2.339992006e-01        1.485781714e-01
1.137113711e-02		-2.381674054e-01        1.494773455e-01
1.140114011e-02		-2.423373314e-01        1.504224679e-01
1.143114311e-02		-2.465089996e-01        1.514128924e-01
1.146114611e-02		-2.506811364e-01        1.524479392e-01
1.149114911e-02		-2.548536683e-01        1.535269121e-01
1.152115212e-02		-2.590303250e-01        1.546490996e-01
1.155115512e-02		-2.632033277e-01        1.558137622e-01
1.158115812e-02		-2.673793489e-01        1.570201541e-01
1.161116112e-02		-2.715578893e-01        1.582675170e-01
1.164116412e-02		-2.757353647e-01        1.595550841e-01
1.167116712e-02		-2.799142688e-01        1.608820770e-01
1.170117012e-02		-2.840937553e-01        1.622477211e-01
1.173117312e-02		-2.882738857e-01        1.636512270e-01
1.176117612e-02		-2.924575442e-01        1.650918199e-01
1.179117912e-02		-2.966371551e-01        1.665687091e-01
1.182118212e-02		-3.008190777e-01        1.680811192e-01
1.185118512e-02		-3.050040390e-01        1.696282779e-01
1.188118812e-02		-3.091841720e-01        1.712094118e-01
1.191119112e-02		-3.133697891e-01        1.728237584e-01
1.194119412e-02		-3.175528120e-01        1.744705629e-01
1.197119712e-02		-3.217334160e-01        1.761490837e-01
1.200120012e-02		-3.259170341e-01        1.778585821e-01
1.203120312e-02		-3.301025712e-01        1.795983312e-01
1.206120612e-02		-3.342855937e-01        1.813676216e-01
1.209120912e-02		-3.384704549e-01        1.831657488e-01
1.212121212e-02		-3.426561339e-01        1.849920294e-01
1.215121512e-02		-3.468391786e-01        1.868457832e-01
1.218121812e-02		-3.510181259e-01        1.887263489e-01
1.221122112e-02		-3.552012029e-01        1.906330812e-01
1.224122412e-02		-3.593871172e-01        1.925653449e-01
1.227122712e-02		-3.635676304e-01        1.945225152e-01
1.230123012e-02		-3.677487984e-01        1.965039927e-01
1.233123312e-02		-3.719280717e-01        1.985091836e-01
1.236123612e-02		-3.761079698e-01        2.005375080e-01
1.239123912e-02		-3.802888179e-01        2.025884053e-01
1.242124212e-02		-3.844674993e-01        2.046613252e-01
1.245124512e-02		-3.886462114e-01        2.067557321e-01
1.248124812e-02		-3.928203618e-01        2.088711090e-01
1.251125113e-02		-3.969963470e-01        2.110069439e-01
1.254125413e-02		-4.011711976e-01        2.131627448e-01
1.257125713e-02		-4.053451823e-01        2.153380269e-01
1.260126013e-02		-4.095153027e-01        2.175323293e-01
1.263126313e-02		-4.136890368e-01        2.197451930e-01
1.266126613e-02		-4.178569600e-01        2.219761769e-01
1.269126913e-02		-4.220249033e-01        2.242248524e-01
1.272127213e-02		-4.261927743e-01        2.264907974e-01
1.275127513e-02		-4.303593074e-01        2.287736116e-01
1.278127813e-02		-4.345211155e-01        2.310728979e-01
1.281128113e-02		-4.386842665e-01        2.333882709e-01
1.284128413e-02		-4.428422931e-01        2.357193630e-01
1.287128713e-02		-4.470017354e-01        2.380658073e-01
1.290129013e-02		-4.511571379e-01        2.404272570e-01
1.293129313e-02		-4.553109638e-01        2.428033668e-01
1.296129613e-02		-4.594614889e-01        2.451938083e-01
1.299129913e-02		-4.636110351e-01        2.475982593e-01
1.302130213e-02		-4.677609039e-01        2.500164052e-01
1.305130513e-02		-4.719077496e-01        2.524479446e-01
1.308130813e-02		-4.760495993e-01        2.548925789e-01
1.311131113e-02		-4.801897130e-01        2.573500246e-01
1.314131413e-02		-4.843285352e-01        2.598200022e-01
1.317131713e-02		-4.884646867e-01        2.623022411e-01
1.320132013e-02		-4.925984101e-01        2.647964777e-01
1.323132313e-02		-4.967260307e-01        2.673024620e-01
1.326132613e-02		-5.008561257e-01        2.698199394e-01
1.329132913e-02		-5.049787376e-01        2.723486694e-01
1.332133213e-02		-5.091034270e-01        2.748884211e-01
1.335133513e-02		-5.132181686e-01        2.774389641e-01
1.338133813e-02		-5.173372025e-01        2.800000788e-01
1.341134113e-02		-5.214503776e-01        2.825715485e-01
1.344134413e-02		-5.255559605e-01        2.851531646e-01
1.347134713e-02		-5.296657650e-01        2.877447186e-01
1.350135014e-02		-5.337668389e-01        2.903460201e-01
1.353135314e-02		-5.378669818e-01        2.929568737e-01
1.356135614e-02		-5.419582457e-01        2.955770912e-01
1.359135914e-02		-5.460546646e-01        2.982064892e-01
1.362136214e-02		-5.501414134e-01        3.008448894e-01
1.365136514e-02		-5.542251357e-01        3.034921203e-01
1.368136814e-02		-5.583074816e-01        3.061480138e-01
1.371137114e-02		-5.623856557e-01        3.088124099e-01
1.374137414e-02		-5.664577307e-01        3.114851448e-01
1.377137714e-02		-5.705276338e-01        3.141660580e-01
1.380138014e-02		-5.745913544e-01        3.168550058e-01
1.383138314e-02		-5.786506779e-01        3.195518414e-01
1.386138614e-02		-5.827085741e-01        3.222564100e-01
1.389138914e-02		-5.867602389e-01        3.249685823e-01
1.392139214e-02		-5.908096563e-01        3.276882175e-01
1.395139514e-02		-5.948504541e-01        3.304151812e-01
1.398139814e-02		-5.988874462e-01        3.331493457e-01
1.401140114e-02		-6.029224258e-01        3.358905796e-01
1.404140414e-02		-6.069515828e-01        3.386387669e-01
1.407140714e-02		-6.109759575e-01        3.413937761e-01
1.410141014e-02		-6.149954846e-01        3.441555009e-01
1.413141314e-02		-6.190063721e-01        3.469238159e-01
1.416141614e-02		-6.230181597e-01        3.496986110e-01
1.419141914e-02		-6.270199644e-01        3.524797842e-01
1.422142214e-02		-6.310188603e-01        3.552672143e-01
1.425142514e-02		-6.350143800e-01        3.580608040e-01
1.428142814e-02		-6.389987864e-01        3.608604508e-01
1.431143114e-02		-6.429811412e-01        3.636660551e-01
1.434143414e-02		-6.469606552e-01        3.664775154e-01
1.437143714e-02		-6.509331562e-01        3.692947394e-01
1.440144014e-02		-6.548996009e-01        3.721176294e-01
1.443144314e-02		-6.588550172e-01        3.749460924e-01
1.446144614e-02		-6.628123903e-01        3.777800460e-01
1.449144914e-02		-6.667619045e-01        3.806193951e-01
1.452145215e-02		-6.707006094e-01        3.834640534e-01
1.455145515e-02		-6.746365029e-01        3.863139457e-01
1.458145815e-02		-6.785675957e-01        3.891689768e-01
1.461146115e-02		-6.824929313e-01        3.920290723e-01
1.464146415e-02		-6.864082140e-01        3.948941562e-01
1.467146715e-02		-6.903196516e-01        3.977641426e-01
1.470147015e-02		-6.942209575e-01        4.006389580e-01
1.473147315e-02		-6.981205479e-01        4.035185319e-01
1.476147615e-02		-7.020128256e-01        4.064027873e-01
1.479147915e-02		-7.058957933e-01        4.092916505e-01
1.482148215e-02		-7.097717074e-01        4.121850561e-01
1.485148515e-02		-7.136416167e-01        4.150829354e-01
1.488148815e-02		-7.175048095e-01        4.179852114e-01
1.491149115e-02		-7.213628344e-01        4.208918236e-01
1.494149415e-02		-7.252114243e-01        4.238027088e-01
1.497149715e-02		-7.290524864e-01        4.267178007e-01
1.500150015e-02		-7.328901141e-01        4.296370367e-01
1.503150315e-02		-7.367148279e-01        4.325603484e-01
1.506150615e-02		-7.405337686e-01        4.354876826e-01
1.509150915e-02		-7.443470882e-01        4.384189785e-01
1.512151215e-02		-7.481489102e-01        4.413541701e-01
1.515151515e-02		-7.519467681e-01        4.442932117e-01
1.518151815e-02		-7.557348770e-01        4.472360356e-01
1.521152115e-02		-7.595170139e-01        4.501825972e-01
1.524152415e-02		-7.632887921e-01        4.531328273e-01
1.527152715e-02		-7.670501150e-01        4.560866781e-01
1.530153015e-02		-7.708080276e-01        4.590440971e-01
