2.525252525e-02		3.031827207e-01
2.550255026e-02		3.025323915e-01
2.575257526e-02		3.014246716e-01
2.600260026e-02		2.999028501e-01
2.625262526e-02		2.980172492e-01
2.650265027e-02		2.958224276e-01
2.675267527e-02		2.933776421e-01
2.700270027e-02		2.907428231e-01
2.725272527e-02		2.879809434e-01
2.750275028e-02		2.851561517e-01
2.775277528e-02		2.823331267e-01
2.800280028e-02		2.795749308e-01
2.825282528e-02		2.769394596e-01
2.850285029e-02		2.744788860e-01
2.875287529e-02		2.722353127e-01
2.900290029e-02		2.702410089e-01
2.925292529e-02		2.685194585e-01
2.950295030e-02		2.670849745e-01
2.975297530e-02		2.659458648e-01
3.000300030e-02		2.651051665e-01
3.025302530e-02		2.645590477e-01
3.050305031e-02		2.643002414e-01
3.075307531e-02		2.643145200e-01
3.100310031e-02		2.645810415e-01
3.125312531e-02		2.650736217e-01
3.150315032e-02		2.657605469e-01
3.175317532e-02		2.666070185e-01
3.200320032e-02		2.675785223e-01
3.225322532e-02		2.686403204e-01
3.250325033e-02		2.697602990e-01
3.275327533e-02		2.709094061e-01
3.300330033e-02		2.720611351e-01
3.325332533e-02		2.731924769e-01
3.350335034e-02		2.742835232e-01
3.375337534e-02		2.753174789e-01
3.400340034e-02		2.762821405e-01
3.425342534e-02		2.771700880e-01
3.450345035e-02		2.779802347e-01
3.475347535e-02		2.787163426e-01
3.500350035e-02		2.793871683e-01
3.525352535e-02		2.800071742e-01
3.550355036e-02		2.805927727e-01
3.575357536e-02		2.811627062e-01
3.600360036e-02		2.817384270e-01
3.625362536e-02		2.823397763e-01
3.650365037e-02		2.829892336e-01
3.675367537e-02		2.837100370e-01
3.700370037e-02		2.845246992e-01
3.725372537e-02		2.854573454e-01
3.750375038e-02		2.865299574e-01
3.775377538e-02		2.877646190e-01
3.800380038e-02		2.891780211e-01
3.825382538e-02		2.907841656e-01
3.850385039e-02		2.925916646e-01
3.875387539e-02		2.946015986e-01
3.900390039e-02		2.968131164e-01
3.925392539e-02		2.992167074e-01
3.950395040e-02		3.018011120e-01
3.975397540e-02		3.045505339e-01
4.000400040e-02		3.074456196e-01
4.025402540e-02		3.104651771e-01
4.050405041e-02		3.135834062e-01
4.075407541e-02		3.167747084e-01
4.100410041e-02		3.200079858e-01
4.125412541e-02		3.232523050e-01
4.150415042e-02		3.264752859e-01
4.175417542e-02		3.296436636e-01
4.200420042e-02		3.327244979e-01
4.225422542e-02		3.356866420e-01
4.250425043e-02		3.385018461e-01
4.275427543e-02		3.411420825e-01
4.300430043e-02		3.435842226e-01
4.325432543e-02		3.458076734e-01
4.350435044e-02		3.477945242e-01
4.375437544e-02		3.495303876e-01
4.400440044e-02		3.510048735e-01
4.425442544e-02		3.522106678e-01
4.450445045e-02		3.531450371e-01
4.475447545e-02		3.538106146e-01
4.500450045e-02		3.542132649e-01
4.525452545e-02		3.543642516e-01
4.550455046e-02		3.542802778e-01
4.575457546e-02		3.539809222e-01
4.600460046e-02		3.534892895e-01
4.625462546e-02		3.528322337e-01
4.650465047e-02		3.520379426e-01
4.675467547e-02		3.511353258e-01
4.700470047e-02		3.501547993e-01
4.725472547e-02		3.491269699e-01
4.750475048e-02		3.480814002e-01
4.775477548e-02		3.470487055e-01
4.800480048e-02		3.460585136e-01
4.825482548e-02		3.451390490e-01
4.850485049e-02		3.443176975e-01
4.875487549e-02		3.436207422e-01
4.900490049e-02		3.430710206e-01
4.925492549e-02		3.426901588e-01
4.950495050e-02		3.424954367e-01
4.975497550e-02		3.425017634e-01
5.000500050e-02		3.427183701e-01
5.025502550e-02		3.431526874e-01
5.050505051e-02		3.438067115e-01
5.075507551e-02		3.446788011e-01
5.100510051e-02		3.457639041e-01
5.125512551e-02		3.470543656e-01
5.150515052e-02		3.485383420e-01
5.175517552e-02		3.502028226e-01
5.200520052e-02		3.520326005e-01
5.225522552e-02		3.540100853e-01
5.250525053e-02		3.561166354e-01
5.275527553e-02		3.583318402e-01
5.300530053e-02		3.606344439e-01
5.325532553e-02		3.630027228e-01
5.350535054e-02		3.654129008e-01
5.375537554e-02		3.678420432e-01
5.400540054e-02		3.702668634e-01
5.425542554e-02		3.726643644e-01
5.450545055e-02		3.750129556e-01
5.475547555e-02		3.772913298e-01
5.500550055e-02		3.794818221e-01
5.525552555e-02		3.815666502e-01
5.550555056e-02		3.835297805e-01
5.575557556e-02		3.853613933e-01
5.600560056e-02		3.870503707e-01
5.625562556e-02		3.885893067e-01
5.650565057e-02		3.899699854e-01
5.675567557e-02		3.911919753e-01
5.700570057e-02		3.922541239e-01
5.725572557e-02		3.931511536e-01
5.750575058e-02		3.938928392e-01
5.775577558e-02		3.944776050e-01
5.800580058e-02		3.949153096e-01
5.825582558e-02		3.952120918e-01
5.850585059e-02		3.953779091e-01
5.875587559e-02		3.954320680e-01
5.900590059e-02		3.953769716e-01
5.925592559e-02		3.952359058e-01
5.950595060e-02		3.950157045e-01
5.975597560e-02		3.947390198e-01
6.000600060e-02		3.944159127e-01
6.025602560e-02		3.940601902e-01
6.050605061e-02		3.936815533e-01
6.075607561e-02		3.933005327e-01
6.100610061e-02		3.929174778e-01
6.125612561e-02		3.925468100e-01
6.150615062e-02		3.921976161e-01
6.175617562e-02		3.918758466e-01
6.200620062e-02		3.915892893e-01
6.225622562e-02		3.913430213e-01
6.250625063e-02		3.911426688e-01
6.275627563e-02		3.909914066e-01
6.300630063e-02		3.908929550e-01
6.325632563e-02		3.908477270e-01
6.350635064e-02		3.908564602e-01
6.375637564e-02		3.909177413e-01
6.400640064e-02		3.910281612e-01
6.425642564e-02		3.911842989e-01
6.450645065e-02		3.913800537e-01
6.475647565e-02		3.916092116e-01
6.500650065e-02		3.918656191e-01
6.525652565e-02		3.921408300e-01
6.550655066e-02		3.924273576e-01
6.575657566e-02		3.927184467e-01
6.600660066e-02		3.930067580e-01
6.625662566e-02		3.932852544e-01
6.650665067e-02		3.935470714e-01
6.675667567e-02		3.937878493e-01
6.700670067e-02		3.940021840e-01
6.725672567e-02		3.941864405e-01
6.750675068e-02		3.943371128e-01
6.775677568e-02		3.944531394e-01
6.800680068e-02		3.945331522e-01
6.825682568e-02		3.945779607e-01
6.850685069e-02		3.945891689e-01
6.875687569e-02		3.945704313e-01
6.900690069e-02		3.945257155e-01
6.925692569e-02		3.944604890e-01
6.950695070e-02		3.943823013e-01
6.975697570e-02		3.942983418e-01
7.000700070e-02		3.942176349e-01
7.025702570e-02		3.941494565e-01
7.050705071e-02		3.941041534e-01
7.075707571e-02		3.940918273e-01
7.100710071e-02		3.941238786e-01
7.125712571e-02		3.942111803e-01
7.150715072e-02		3.943651308e-01
7.175717572e-02		3.945978674e-01
7.200720072e-02		3.949213683e-01
7.225722572e-02		3.953459980e-01
7.250725073e-02		3.958853354e-01
7.275727573e-02		3.965491270e-01
7.300730073e-02		3.973488300e-01
7.325732573e-02		3.982935992e-01
7.350735074e-02		3.993940494e-01
7.375737574e-02		4.006563195e-01
7.400740074e-02		4.020890633e-01
7.425742574e-02		4.036954260e-01
7.450745075e-02		4.054804108e-01
7.475747575e-02		4.074454397e-01
7.500750075e-02		4.095892501e-01
7.525752575e-02		4.119141356e-01
7.550755076e-02		4.144144115e-01
7.575757576e-02		4.170854570e-01
7.600760076e-02		4.199188654e-01
7.625762576e-02		4.229093805e-01
7.650765077e-02		4.260443531e-01
7.675767577e-02		4.293147657e-01
7.700770077e-02		4.327084796e-01
7.725772577e-02		4.362044733e-01
7.750775078e-02		4.397943913e-01
7.775777578e-02		4.434573480e-01
7.800780078e-02		4.471773724e-01
7.825782578e-02		4.509380393e-01
7.850785079e-02		4.547157861e-01
7.875787579e-02		4.584904131e-01
7.900790079e-02		4.622511038e-01
7.925792579e-02		4.659702404e-01
7.950795080e-02		4.696297820e-01
7.975797580e-02		4.732148523e-01
8.000800080e-02		4.767029142e-01
8.025802580e-02		4.800791679e-01
8.050805081e-02		4.833258508e-01
8.075807581e-02		4.864233768e-01
8.100810081e-02		4.893574065e-01
8.125812581e-02		4.921119690e-01
8.150815082e-02		4.946714654e-01
8.175817582e-02		4.970237319e-01
8.200820082e-02		4.991527198e-01
8.225822582e-02		5.010498995e-01
8.250825083e-02		5.027060677e-01
8.275827583e-02		5.041094213e-01
8.300830083e-02		5.052555834e-01
8.325832583e-02		5.061402629e-01
8.350835084e-02		5.067637423e-01
8.375837584e-02		5.071229850e-01
8.400840084e-02		5.072179992e-01
8.425842584e-02		5.070581548e-01
8.450845085e-02		5.066408654e-01
8.475847585e-02		5.059781080e-01
8.500850085e-02		5.050792869e-01
8.525852585e-02		5.039483754e-01
8.550855086e-02		5.025936549e-01
8.575857586e-02		5.010342361e-01
8.600860086e-02		4.992735319e-01
8.625862586e-02		4.973302980e-01
8.650865087e-02		4.952110016e-01
8.675867587e-02		4.929336356e-01
8.700870087e-02		4.905087292e-01
8.725872587e-02		4.879499718e-01
8.750875088e-02		4.852763955e-01
8.775877588e-02		4.824941557e-01
8.800880088e-02		4.796264028e-01
8.825882588e-02		4.766840607e-01
8.850885089e-02		4.736867552e-01
8.875887589e-02		4.706460328e-01
8.900890089e-02		4.675736802e-01
8.925892589e-02		4.644936353e-01
8.950895090e-02		4.614097427e-01
8.975897590e-02		4.583377986e-01
9.000900090e-02		4.552932059e-01
9.025902590e-02		4.522795460e-01
9.050905091e-02		4.493116252e-01
9.075907591e-02		4.463967971e-01
9.100910091e-02		4.435379573e-01
9.125912591e-02		4.407423069e-01
9.150915092e-02		4.380156169e-01
9.175917592e-02		4.353582133e-01
9.200920092e-02		4.327762272e-01
9.225922592e-02		4.302651814e-01
9.250925093e-02		4.278287943e-01
9.275927593e-02		4.254705849e-01
9.300930093e-02		4.231790440e-01
9.325932593e-02		4.209576897e-01
9.350935094e-02		4.188032879e-01
9.375937594e-02		4.167126362e-01
9.400940094e-02		4.146778495e-01
9.425942594e-02		4.126976089e-01
9.450945095e-02		4.107625858e-01
9.475947595e-02		4.088671661e-01
9.500950095e-02		4.070039990e-01
9.525952595e-02		4.051656449e-01
9.550955096e-02		4.033448155e-01
9.575957596e-02		4.015322341e-01
9.600960096e-02		3.997208415e-01
9.625962596e-02		3.979016855e-01
9.650965097e-02		3.960676005e-01
9.675967597e-02		3.942101217e-01
9.700970097e-02		3.923225760e-01
9.725972597e-02		3.903982681e-01
9.750975098e-02		3.884299540e-01
9.775977598e-02		3.864126221e-01
9.800980098e-02		3.843405669e-01
9.825982598e-02		3.822092767e-01
9.850985099e-02		3.800147712e-01
9.875987599e-02		3.777539904e-01
9.900990099e-02		3.754233806e-01
9.925992599e-02		3.730216100e-01
9.950995100e-02		3.705462252e-01
9.975997600e-02		3.679969509e-01
1.000100010e-01		3.653736885e-01
1.002600260e-01		3.626772265e-01
1.005100510e-01		3.599085057e-01
1.007600760e-01		3.570703304e-01
1.010101010e-01		3.541648726e-01
1.012601260e-01		3.511959526e-01
1.015101510e-01		3.481690319e-01
1.017601760e-01		3.450884173e-01
1.020102010e-01		3.419609824e-01
1.022602260e-01		3.387929917e-01
1.025102510e-01		3.355918367e-01
1.027602760e-01		3.323653123e-01
1.030103010e-01		3.291219998e-01
1.032603260e-01		3.258703193e-01
1.035103510e-01		3.226194039e-01
1.037603760e-01		3.193774076e-01
1.040104010e-01		3.161542678e-01
1.042604260e-01		3.129581067e-01
1.045104510e-01		3.097982712e-01
1.047604760e-01		3.066830762e-01
1.050105011e-01		3.036212889e-01
1.052605261e-01		3.006208630e-01
1.055105511e-01		2.976901795e-01
1.057605761e-01		2.948369531e-01
1.060106011e-01		2.920686887e-01
1.062606261e-01		2.893927669e-01
1.065106511e-01		2.868156365e-01
1.067606761e-01		2.843444572e-01
1.070107011e-01		2.819852226e-01
1.072607261e-01		2.797435159e-01
1.075107511e-01		2.776245064e-01
1.077607761e-01		2.756330205e-01
1.080108011e-01		2.737723605e-01
1.082608261e-01		2.720470359e-01
1.085108511e-01		2.704584705e-01
1.087608761e-01		2.690095871e-01
1.090109011e-01		2.677009133e-01
1.092609261e-01		2.665328449e-01
1.095109511e-01		2.655050679e-01
1.097609761e-01		2.646175032e-01
1.100110011e-01		2.638685851e-01
1.102610261e-01		2.632555893e-01
1.105110511e-01		2.627772396e-01
1.107610761e-01		2.624307771e-01
1.110111011e-01		2.622124785e-01
1.112611261e-01		2.621203137e-01
1.115111511e-01		2.621495834e-01
1.117611761e-01		2.622983998e-01
1.120112011e-01		2.625614603e-01
1.122612261e-01		2.629355785e-01
1.125112511e-01		2.634164881e-01
1.127612761e-01		2.639998715e-01
1.130113011e-01		2.646814739e-01
1.132613261e-01		2.654566771e-01
1.135113511e-01		2.663205034e-01
1.137613761e-01		2.672682372e-01
1.140114011e-01		2.682949048e-01
1.142614261e-01		2.693950999e-01
1.145114511e-01		2.705644593e-01
1.147614761e-01		2.717977847e-01
1.150115012e-01		2.730904493e-01
1.152615262e-01		2.744383939e-01
1.155115512e-01		2.758361347e-01
1.157615762e-01		2.772809366e-01
1.160116012e-01		2.787685758e-01
1.162616262e-01		2.802955335e-01
1.165116512e-01		2.818597559e-01
1.167616762e-01		2.834581294e-01
1.170117012e-01		2.850882850e-01
1.172617262e-01		2.867488601e-01
1.175117512e-01		2.884377872e-01
1.177617762e-01		2.901540989e-01
1.180118012e-01		2.918971811e-01
1.182618262e-01		2.936645849e-01
1.185118512e-01		2.954574274e-01
1.187618762e-01		2.972740012e-01
1.190119012e-01		2.991149995e-01
1.192619262e-01		3.009801831e-01
1.195119512e-01		3.028697806e-01
1.197619762e-01		3.047847376e-01
1.200120012e-01		3.067253056e-01
1.202620262e-01		3.086921050e-01
1.205120512e-01		3.106873604e-01
1.207620762e-01		3.127106328e-01
1.210121012e-01		3.147644376e-01
1.212621262e-01		3.168492521e-01
1.215121512e-01		3.189664019e-01
1.217621762e-01		3.211172856e-01
1.220122012e-01		3.233020611e-01
1.222622262e-01		3.255229176e-01
1.225122512e-01		3.277789131e-01
1.227622762e-01		3.300707640e-01
1.230123012e-01		3.323987493e-01
1.232623262e-01		3.347621816e-01
1.235123512e-01		3.371609495e-01
1.237623762e-01		3.395935651e-01
1.240124012e-01		3.420597465e-01
1.242624262e-01		3.445566657e-01
1.245124512e-01		3.470849410e-01
1.247624762e-01		3.496433726e-01
1.250125013e-01		3.522248774e-01
1.252625263e-01		3.548339561e-01
1.255125513e-01		3.574631316e-01
1.257625763e-01		3.601130581e-01
1.260126013e-01		3.627767616e-01
1.262626263e-01		3.654549509e-01
1.265126513e-01		3.681441941e-01
1.267626763e-01		3.708373311e-01
1.270127013e-01		3.735307752e-01
1.272627263e-01		3.762219645e-01
1.275127513e-01		3.789022407e-01
1.277627763e-01		3.815685441e-01
1.280128013e-01		3.842171040e-01
1.282628263e-01		3.868364383e-01
1.285128513e-01		3.894223566e-01
1.287628763e-01		3.919715791e-01
1.290129013e-01		3.944758006e-01
1.292629263e-01		3.969274102e-01
1.295129513e-01		3.993194940e-01
1.297629763e-01		4.016479798e-01
1.300130013e-01		4.039054998e-01
1.302630263e-01		4.060848368e-01
1.305130513e-01		4.081824991e-01
1.307630763e-01		4.101912270e-01
1.310131013e-01		4.121042327e-01
1.312631263e-01		4.139215122e-01
1.315131513e-01		4.156281885e-01
1.317631763e-01		4.172284333e-01
1.320132013e-01		4.187111938e-01
1.322632263e-01		4.200765016e-01
1.325132513e-01		4.213128166e-01
1.327632763e-01		4.224243917e-01
1.330133013e-01		4.233993251e-01
1.332633263e-01		4.242415382e-01
1.335133513e-01		4.249432155e-01
1.337633763e-01		4.255044635e-01
1.340134013e-01		4.259179553e-01
1.342634263e-01		4.261908415e-01
1.345134513e-01		4.263123911e-01
1.347634763e-01		4.262899019e-01
1.350135014e-01		4.261201910e-01
1.352635264e-01		4.257999730e-01
1.355135514e-01		4.253401451e-01
1.357635764e-01		4.247302425e-01
1.360136014e-01		4.239815357e-01
1.362636264e-01		4.230902606e-01
1.365136514e-01		4.220643111e-01
1.367636764e-01		4.209033852e-01
1.370137014e-01		4.196112049e-01
1.372637264e-01		4.181869006e-01
1.375137514e-01		4.166418369e-01
1.377637764e-01		4.149793301e-01
1.380138014e-01		4.131984650e-01
1.382638264e-01		4.113106346e-01
1.385138514e-01		4.093150693e-01
1.387638764e-01		4.072188648e-01
1.390139014e-01		4.050327605e-01
1.392639264e-01		4.027569610e-01
1.395139514e-01		4.004022927e-01
1.397639764e-01		3.979726427e-01
1.400140014e-01		3.954756645e-01
1.402640264e-01		3.929226951e-01
1.405140514e-01		3.903171544e-01
1.407640764e-01		3.876636487e-01
1.410141014e-01		3.849772100e-01
1.412641264e-01		3.822613049e-01
1.415141514e-01		3.795236036e-01
1.417641764e-01		3.767679766e-01
1.420142014e-01		3.740090689e-01
1.422642264e-01		3.712470820e-01
1.425142514e-01		3.684963831e-01
1.427642764e-01		3.657527892e-01
1.430143014e-01		3.630313062e-01
1.432643264e-01		3.603356805e-01
1.435143514e-01		3.576726607e-01
1.437643764e-01		3.550461054e-01
1.440144014e-01		3.524594396e-01
1.442644264e-01		3.499279961e-01
1.445144514e-01		3.474440352e-01
1.447644764e-01		3.450227240e-01
1.450145015e-01		3.426646005e-01
1.452645265e-01		3.403733218e-01
1.455145515e-01		3.381568491e-01
1.457645765e-01		3.360152814e-01
1.460146015e-01		3.339485770e-01
1.462646265e-01		3.319687139e-01
1.465146515e-01		3.300711333e-01
1.467646765e-01		3.282600748e-01
1.470147015e-01		3.265392301e-01
1.472647265e-01		3.249055678e-01
1.475147515e-01		3.233618699e-01
1.477647765e-01		3.219080287e-01
1.480148015e-01		3.205445207e-01
1.482648265e-01		3.192704119e-01
1.485148515e-01		3.180858935e-01
1.487648765e-01		3.169899769e-01
1.490149015e-01		3.159819406e-01
1.492649265e-01		3.150606298e-01
1.495149515e-01		3.142249267e-01
1.497649765e-01		3.134734879e-01
1.500150015e-01		3.128042902e-01
1.502650265e-01		3.122163996e-01
1.505150515e-01		3.117069175e-01
1.507650765e-01		3.112743396e-01
1.510151015e-01		3.109151095e-01
1.512651265e-01		3.106277519e-01
1.515151515e-01		3.104080582e-01
1.517651765e-01		3.102524092e-01
1.520152015e-01		3.101575752e-01
1.522652265e-01		3.101190322e-01
1.525152515e-01		3.101331282e-01
1.527652765e-01		3.101944943e-01
1.530153015e-01		3.102988941e-01
1.532653265e-01		3.104414867e-01
1.535153515e-01		3.106183131e-01
1.537653765e-01		3.108247920e-01
1.540154015e-01		3.110558214e-01
1.542654265e-01		3.113080988e-01
1.545154515e-01		3.115776177e-01
1.547654765e-01		3.118611362e-01
1.550155016e-01		3.121549993e-01
1.552655266e-01		3.124560343e-01
1.555155516e-01		3.127617117e-01
1.557655766e-01		3.130696182e-01
1.560156016e-01		3.133767670e-01
1.562656266e-01		3.136810930e-01
1.565156516e-01		3.139806297e-01
1.567656766e-01		3.142724655e-01
1.570157016e-01		3.145545953e-01
1.572657266e-01		3.148249463e-01
1.575157516e-01		3.150806011e-01
1.577657766e-01		3.153190090e-01
1.580158016e-01		3.155384343e-01
1.582658266e-01		3.157359640e-01
1.585158516e-01		3.159098363e-01
1.587658766e-01		3.160566988e-01
1.590159016e-01		3.161755520e-01
1.592659266e-01		3.162639538e-01
1.595159516e-01		3.163204680e-01
1.597659766e-01		3.163442767e-01
1.600160016e-01		3.163335955e-01
1.602660266e-01		3.162880293e-01
1.605160516e-01		3.162081371e-01
1.607660766e-01		3.160936772e-01
1.610161016e-01		3.159444557e-01
1.612661266e-01		3.157615016e-01
1.615161516e-01		3.155462611e-01
1.617661766e-01		3.152988788e-01
1.620162016e-01		3.150204460e-01
1.622662266e-01		3.147130976e-01
1.625162516e-01		3.143774836e-01
1.627662766e-01		3.140143092e-01
1.630163016e-01		3.136258067e-01
1.632663266e-01		3.132117082e-01
1.635163516e-01		3.127734626e-01
1.637663766e-01		3.123116802e-01
1.640164016e-01		3.118278028e-01
1.642664266e-01		3.113219893e-01
1.645164516e-01		3.107952272e-01
1.647664766e-01		3.102482563e-01
1.650165017e-01		3.096820891e-01
1.652665267e-01		3.090979575e-01
1.655165517e-01		3.084965057e-01
1.657665767e-01		3.078792602e-01
1.660166017e-01		3.072482106e-01
1.662666267e-01		3.066039260e-01
1.665166517e-01		3.059490584e-01
1.667666767e-01		3.052847358e-01
1.670167017e-01		3.046139668e-01
1.672667267e-01		3.039381548e-01
1.675167517e-01		3.032594335e-01
1.677667767e-01		3.025791963e-01
1.680168017e-01		3.019007101e-01
1.682668267e-01		3.012250062e-01
1.685168517e-01		3.005539405e-01
1.687668767e-01		2.998895279e-01
1.690169017e-01		2.992328342e-01
1.692669267e-01		2.985855247e-01
1.695169517e-01		2.979482119e-01
1.697669767e-01		2.973225720e-01
1.700170017e-01		2.967092368e-01
1.702670267e-01		2.961093724e-01
1.705170517e-01		2.955238065e-01
1.707670767e-01		2.949523678e-01
1.710171017e-01		2.943967857e-01
1.712671267e-01		2.938573672e-01
1.715171517e-01		2.933349753e-01
1.717671767e-01		2.928301069e-01
1.720172017e-01		2.923436063e-01
1.722672267e-01		2.918766942e-01
1.725172517e-01		2.914300596e-01
1.727672767e-01		2.910041166e-01
1.730173017e-01		2.906004487e-01
1.732673267e-01		2.902190618e-01
1.735173517e-01		2.898619173e-01
1.737673767e-01		2.895288642e-01
1.740174017e-01		2.892209153e-01
1.742674267e-01		2.889386154e-01
1.745174517e-01		2.886827645e-01
1.747674767e-01		2.884533970e-01
1.750175018e-01		2.882514687e-01
1.752675268e-01		2.880768727e-01
1.755175518e-01		2.879296357e-01
1.757675768e-01		2.878103702e-01
1.760176018e-01		2.877183779e-01
1.762676268e-01		2.876541034e-01
1.765176518e-01		2.876179583e-01
1.767676768e-01		2.876089733e-01
1.770177018e-01		2.876275252e-01
1.772677268e-01		2.876733713e-01
1.775177518e-01		2.877459747e-01
1.777677768e-01		2.878464607e-01
1.780178018e-01		2.879734274e-01
1.782678268e-01		2.881272807e-01
1.785178518e-01		2.883079821e-01
1.787678768e-01		2.885150916e-01
1.790179018e-01		2.887489536e-01
1.792679268e-01		2.890087365e-01
1.795179518e-01		2.892950048e-01
1.797679768e-01		2.896071144e-01
1.800180018e-01		2.899448258e-01
1.802680268e-01		2.903076765e-01
1.805180518e-01		2.906954313e-01
1.807680768e-01		2.911070708e-01
1.810181018e-01		2.915423398e-01
1.812681268e-01		2.920008326e-01
1.815181518e-01		2.924813821e-01
1.817681768e-01		2.929831574e-01
1.820182018e-01		2.935052839e-01
1.822682268e-01		2.940467908e-01
1.825182518e-01		2.946063155e-01
1.827682768e-01		2.951832503e-01
1.830183018e-01		2.957762017e-01
1.832683268e-01		2.963837036e-01
1.835183518e-01		2.970044093e-01
1.837683768e-01		2.976376041e-01
1.840184018e-01		2.982815075e-01
1.842684268e-01		2.989351847e-01
1.845184518e-01		2.995976359e-01
1.847684768e-01		3.002671800e-01
1.850185019e-01		3.009422043e-01
1.852685269e-01		3.016225183e-01
1.855185519e-01		3.023065191e-01
1.857685769e-01		3.029923546e-01
1.860186019e-01		3.036799653e-01
1.862686269e-01		3.043675291e-01
1.865186519e-01		3.050541351e-01
1.867686769e-01		3.057385021e-01
1.870187019e-01		3.064201364e-01
1.872687269e-01		3.070969137e-01
1.875187519e-01		3.077682804e-01
1.877687769e-01		3.084332934e-01
1.880188019e-01		3.090902664e-01
1.882688269e-01		3.097383210e-01
1.885188519e-01		3.103759338e-01
1.887688769e-01		3.110022774e-01
1.890189019e-01		3.116162119e-01
1.892689269e-01		3.122158104e-01
1.895189519e-01		3.128008336e-01
1.897689769e-01		3.133691244e-01
1.900190019e-01		3.139204719e-01
1.902690269e-01		3.144527223e-01
1.905190519e-01		3.149652374e-01
1.907690769e-01		3.154573553e-01
1.910191019e-01		3.159267379e-01
1.912691269e-01		3.163745649e-01
1.915191519e-01		3.167981525e-01
1.917691769e-01		3.171976299e-01
1.920192019e-01		3.175722523e-01
1.922692269e-01		3.179211719e-01
1.925192519e-01		3.182439776e-01
1.927692769e-01		3.185405339e-01
1.930193019e-01		3.188102007e-01
1.932693269e-01		3.190526317e-01
1.935193519e-01		3.192678106e-01
1.937693769e-01		3.194558263e-01
1.940194019e-01		3.196162623e-01
