3.240324032e-03		4.265070065e-29
3.270327033e-03		4.373710395e-29
3.300330033e-03		4.485097837e-29
3.330333033e-03		4.599301337e-29
3.360336034e-03		4.716391558e-29
3.390339034e-03		4.836440925e-29
3.420342034e-03		4.959523663e-29
3.450345035e-03		5.085715848e-29
3.480348035e-03		5.215095446e-29
3.510351035e-03		5.347742366e-29
3.540354035e-03		5.483738503e-29
3.570357036e-03		5.623167790e-29
3.600360036e-03		5.766116247e-29
3.630363036e-03		5.912672033e-29
3.660366037e-03		6.062925498e-29
3.690369037e-03		6.216969239e-29
3.720372037e-03		6.374898152e-29
3.750375038e-03		6.536809492e-29
3.780378038e-03		6.702802931e-29
3.810381038e-03		6.872980614e-29
3.840384038e-03		7.047447223e-29
3.870387039e-03		7.226310041e-29
3.900390039e-03		7.409679012e-29
3.930393039e-03		7.597666808e-29
3.960396040e-03		7.790388898e-29
3.990399040e-03		7.987963616e-29
4.020402040e-03		8.190512228e-29
4.050405041e-03		8.398159011e-29
4.080408041e-03		8.611031321e-29
4.110411041e-03		8.829259672e-29
4.140414041e-03		9.052977812e-29
4.170417042e-03		9.282322802e-29
4.200420042e-03		9.517435102e-29
4.230423042e-03		9.758458647e-29
4.260426043e-03		1.000554094e-28
4.290429043e-03		1.025883314e-28
4.320432043e-03		1.051849013e-28
4.350435044e-03		1.078467065e-28
4.380438044e-03		1.105753736e-28
4.410441044e-03		1.133725693e-28
4.440444044e-03		1.162400018e-28
4.470447045e-03		1.191794213e-28
4.500450045e-03		1.221926214e-28
4.530453045e-03		1.252814400e-28
4.560456046e-03		1.284477605e-28
4.590459046e-03		1.316935128e-28
4.620462046e-03		1.350206744e-28
4.650465047e-03		1.384312718e-28
4.680468047e-03		1.419273815e-28
4.710471047e-03		1.455111311e-28
4.740474047e-03		1.491847011e-28
4.770477048e-03		1.529503255e-28
4.800480048e-03		1.568102936e-28
4.830483048e-03		1.607669512e-28
4.860486049e-03		1.648227017e-28
4.890489049e-03		1.689800082e-28
4.920492049e-03		1.732413943e-28
4.950495050e-03		1.776094459e-28
4.980498050e-03		1.820868124e-28
5.010501050e-03		1.866762090e-28
5.040504050e-03		1.913804174e-28
5.070507051e-03		1.962022879e-28
5.100510051e-03		2.011447411e-28
5.130513051e-03		2.062107696e-28
5.160516052e-03		2.114034395e-28
5.190519052e-03		2.167258924e-28
5.220522052e-03		2.221813475e-28
5.250525053e-03		2.277731028e-28
5.280528053e-03		2.335045379e-28
5.310531053e-03		2.393791151e-28
5.340534053e-03		2.454003821e-28
5.370537054e-03		2.515719740e-28
5.400540054e-03		2.578976148e-28
5.430543054e-03		2.643811205e-28
5.460546055e-03		2.710264007e-28
5.490549055e-03		2.778374609e-28
5.520552055e-03		2.848184054e-28
5.550555056e-03		2.919734390e-28
5.580558056e-03		2.993068697e-28
5.610561056e-03		3.068231116e-28
5.640564056e-03		3.145266869e-28
5.670567057e-03		3.224222289e-28
5.700570057e-03		3.305144846e-28
5.730573057e-03		3.388083172e-28
5.760576058e-03		3.473087097e-28
5.790579058e-03		3.560207669e-28
5.820582058e-03		3.649497188e-28
5.850585059e-03		3.741009239e-28
5.880588059e-03		3.834798716e-28
5.910591059e-03		3.930921863e-28
5.940594059e-03		4.029436299e-28
5.970597060e-03		4.130401054e-28
6.000600060e-03		4.233876606e-28
6.030603060e-03		4.339924913e-28
6.060606061e-03		4.448609449e-28
6.090609061e-03		4.559995243e-28
6.120612061e-03		4.674148914e-28
6.150615062e-03		4.791138712e-28
6.180618062e-03		4.911034557e-28
6.210621062e-03		5.033908078e-28
6.240624062e-03		5.159832657e-28
6.270627063e-03		5.288883468e-28
6.300630063e-03		5.421137525e-28
6.330633063e-03		5.556673723e-28
6.360636064e-03		5.695572885e-28
6.390639064e-03		5.837917807e-28
6.420642064e-03		5.983793311e-28
6.450645065e-03		6.133286287e-28
6.480648065e-03		6.286485747e-28
6.510651065e-03		6.443482878e-28
6.540654065e-03		6.604371090e-28
6.570657066e-03		6.769246075e-28
6.600660066e-03		6.938205857e-28
6.630663066e-03		7.111350853e-28
6.660666067e-03		7.288783927e-28
6.690669067e-03		7.470610454e-28
6.720672067e-03		7.656938375e-28
6.750675068e-03		7.847878264e-28
6.780678068e-03		8.043543388e-28
6.810681068e-03		8.244049774e-28
6.840684068e-03		8.449516277e-28
6.870687069e-03		8.660064644e-28
6.900690069e-03		8.875819590e-28
6.930693069e-03		9.096908862e-28
6.960696070e-03		9.323463319e-28
6.990699070e-03		9.555617006e-28
7.020702070e-03		9.793507225e-28
7.050705071e-03		1.003727462e-27
7.080708071e-03		1.028706326e-27
7.110711071e-03		1.054302072e-27
7.140714071e-03		1.080529814e-27
7.170717072e-03		1.107405036e-27
7.200720072e-03		1.134943598e-27
7.230723072e-03		1.163161744e-27
7.260726073e-03		1.192076113e-27
7.290729073e-03		1.221703749e-27
7.320732073e-03		1.252062109e-27
7.350735074e-03		1.283169075e-27
7.380738074e-03		1.315042961e-27
7.410741074e-03		1.347702528e-27
7.440744074e-03		1.381166991e-27
7.470747075e-03		1.415456031e-27
7.500750075e-03		1.450589806e-27
7.530753075e-03		1.486588964e-27
7.560756076e-03		1.523474653e-27
7.590759076e-03		1.561268533e-27
7.620762076e-03		1.599992791e-27
7.650765077e-03		1.639670149e-27
7.680768077e-03		1.680323881e-27
7.710771077e-03		1.721977826e-27
7.740774077e-03		1.764656397e-27
7.770777078e-03		1.808384602e-27
7.800780078e-03		1.853188051e-27
7.830783078e-03		1.899092975e-27
7.860786079e-03		1.946126241e-27
7.890789079e-03		1.994315365e-27
7.920792079e-03		2.043688529e-27
7.950795080e-03		2.094274595e-27
7.980798080e-03		2.146103125e-27
8.010801080e-03		2.199204395e-27
8.040804080e-03		2.253609412e-27
8.070807081e-03		2.309349933e-27
8.100810081e-03		2.366458483e-27
8.130813081e-03		2.424968372e-27
8.160816082e-03		2.484913713e-27
8.190819082e-03		2.546329446e-27
8.220822082e-03		2.609251351e-27
8.250825083e-03		2.673716075e-27
8.280828083e-03		2.739761146e-27
8.310831083e-03		2.807425000e-27
8.340834083e-03		2.876747000e-27
8.370837084e-03		2.947767458e-27
8.400840084e-03		3.020527656e-27
8.430843084e-03		3.095069876e-27
8.460846085e-03		3.171437414e-27
8.490849085e-03		3.249674613e-27
8.520852085e-03		3.329826883e-27
8.550855086e-03		3.411940729e-27
8.580858086e-03		3.496063774e-27
8.610861086e-03		3.582244790e-27
8.640864086e-03		3.670533723e-27
8.670867087e-03		3.760981719e-27
8.700870087e-03		3.853641159e-27
8.730873087e-03		3.948565680e-27
8.760876088e-03		4.045810212e-27
8.790879088e-03		4.145431006e-27
8.820882088e-03		4.247485665e-27
8.850885089e-03		4.352033178e-27
8.880888089e-03		4.459133951e-27
8.910891089e-03		4.568849841e-27
8.940894089e-03		4.681244194e-27
8.970897090e-03		4.796381876e-27
9.000900090e-03		4.914329312e-27
9.030903090e-03		5.035154520e-27
9.060906091e-03		5.158927155e-27
9.090909091e-03		5.285718540e-27
9.120912091e-03		5.415601712e-27
9.150915092e-03		5.548651461e-27
9.180918092e-03		5.684944370e-27
9.210921092e-03		5.824558860e-27
9.240924092e-03		5.967575232e-27
9.270927093e-03		6.114075713e-27
9.300930093e-03		6.264144501e-27
9.330933093e-03		6.417867812e-27
9.360936094e-03		6.575333927e-27
9.390939094e-03		6.736633244e-27
9.420942094e-03		6.901858325e-27
9.450945095e-03		7.071103949e-27
9.480948095e-03		7.244467164e-27
9.510951095e-03		7.422047343e-27
9.540954095e-03		7.603946236e-27
9.570957096e-03		7.790268028e-27
9.600960096e-03		7.981119397e-27
9.630963096e-03		8.176609573e-27
9.660966097e-03		8.376850397e-27
9.690969097e-03		8.581956385e-27
9.720972097e-03		8.792044793e-27
9.750975098e-03		9.007235675e-27
9.780978098e-03		9.227651958e-27
9.810981098e-03		9.453419505e-27
9.840984098e-03		9.684667184e-27
9.870987099e-03		9.921526942e-27
9.900990099e-03		1.016413388e-26
9.930993099e-03		1.041262631e-26
9.960996100e-03		1.066714587e-26
9.990999100e-03		1.092783755e-26
1.002100210e-02		1.119484983e-26
1.005100510e-02		1.146833470e-26
1.008100810e-02		1.174844780e-26
1.011101110e-02		1.203534847e-26
1.014101410e-02		1.232919985e-26
1.017101710e-02		1.263016896e-26
1.020102010e-02		1.293842682e-26
1.023102310e-02		1.325414852e-26
1.026102610e-02		1.357751330e-26
1.029102910e-02		1.390870468e-26
1.032103210e-02		1.424791058e-26
1.035103510e-02		1.459532334e-26
1.038103810e-02		1.495113992e-26
1.041104110e-02		1.531556195e-26
1.044104410e-02		1.568879586e-26
1.047104710e-02		1.607105299e-26
1.050105011e-02		1.646254972e-26
1.053105311e-02		1.686350754e-26
1.056105611e-02		1.727415324e-26
1.059105911e-02		1.769471900e-26
1.062106211e-02		1.812544249e-26
1.065106511e-02		1.856656706e-26
1.068106811e-02		1.901834181e-26
1.071107111e-02		1.948102178e-26
1.074107411e-02		1.995486805e-26
1.077107711e-02		2.044014792e-26
1.080108011e-02		2.093713501e-26
1.083108311e-02		2.144610944e-26
1.086108611e-02		2.196735800e-26
1.089108911e-02		2.250117424e-26
1.092109211e-02		2.304785872e-26
1.095109511e-02		2.360771908e-26
1.098109811e-02		2.418107029e-26
1.101110111e-02		2.476823478e-26
1.104110411e-02		2.536954260e-26
1.107110711e-02		2.598533164e-26
1.110111011e-02		2.661594778e-26
1.113111311e-02		2.726174512e-26
1.116111611e-02		2.792308612e-26
1.119111911e-02		2.860034182e-26
1.122112211e-02		2.929389205e-26
1.125112511e-02		3.000412563e-26
1.128112811e-02		3.073144058e-26
1.131113111e-02		3.147624434e-26
1.134113411e-02		3.223895397e-26
1.137113711e-02		3.301999641e-26
1.140114011e-02		3.381980869e-26
1.143114311e-02		3.463883817e-26
1.146114611e-02		3.547754276e-26
1.149114911e-02		3.633639123e-26
1.152115212e-02		3.721586339e-26
1.155115512e-02		3.811645040e-26
1.158115812e-02		3.903865502e-26
1.161116112e-02		3.998299186e-26
1.164116412e-02		4.094998770e-26
1.167116712e-02		4.194018174e-26
1.170117012e-02		4.295412590e-26
1.173117312e-02		4.399238514e-26
1.176117612e-02		4.505553770e-26
1.179117912e-02		4.614417551e-26
1.182118212e-02		4.725890442e-26
1.185118512e-02		4.840034457e-26
1.188118812e-02		4.956913072e-26
1.191119112e-02		5.076591258e-26
1.194119412e-02		5.199135516e-26
1.197119712e-02		5.324613915e-26
1.200120012e-02		5.453096125e-26
1.203120312e-02		5.584653457e-26
1.206120612e-02		5.719358901e-26
1.209120912e-02		5.857287164e-26
1.212121212e-02		5.998514711e-26
1.215121512e-02		6.143119807e-26
1.218121812e-02		6.291182554e-26
1.221122112e-02		6.442784942e-26
1.224122412e-02		6.598010887e-26
1.227122712e-02		6.756946276e-26
1.230123012e-02		6.919679016e-26
1.233123312e-02		7.086299080e-26
1.236123612e-02		7.256898552e-26
1.239123912e-02		7.431571680e-26
1.242124212e-02		7.610414928e-26
1.245124512e-02		7.793527019e-26
1.248124812e-02		7.981008998e-26
1.251125113e-02		8.172964280e-26
1.254125413e-02		8.369498704e-26
1.257125713e-02		8.570720596e-26
1.260126013e-02		8.776740818e-26
1.263126313e-02		8.987672836e-26
1.266126613e-02		9.203632773e-26
1.269126913e-02		9.424739474e-26
1.272127213e-02		9.651114571e-26
1.275127513e-02		9.882882544e-26
1.278127813e-02		1.012017079e-25
1.281128113e-02		1.036310969e-25
1.284128413e-02		1.061183268e-25
1.287128713e-02		1.086647630e-25
1.290129013e-02		1.112718033e-25
1.293129313e-02		1.139408777e-25
1.296129613e-02		1.166734501e-25
1.299129913e-02		1.194710182e-25
1.302130213e-02		1.223351152e-25
1.305130513e-02		1.252673098e-25
1.308130813e-02		1.282692075e-25
1.311131113e-02		1.313424514e-25
1.314131413e-02		1.344887227e-25
1.317131713e-02		1.377097423e-25
1.320132013e-02		1.410072710e-25
1.323132313e-02		1.443831108e-25
1.326132613e-02		1.478391058e-25
1.329132913e-02		1.513771432e-25
1.332133213e-02		1.549991540e-25
1.335133513e-02		1.587071147e-25
1.338133813e-02		1.625030474e-25
1.341134113e-02		1.663890218e-25
1.344134413e-02		1.703671557e-25
1.347134713e-02		1.744396161e-25
1.350135014e-02		1.786086208e-25
1.353135314e-02		1.828764392e-25
1.356135614e-02		1.872453935e-25
1.359135914e-02		1.917178601e-25
1.362136214e-02		1.962962706e-25
1.365136514e-02		2.009831135e-25
1.368136814e-02		2.057809350e-25
1.371137114e-02		2.106923407e-25
1.374137414e-02		2.157199967e-25
1.377137714e-02		2.208666313e-25
1.380138014e-02		2.261350362e-25
1.383138314e-02		2.315280679e-25
1.386138614e-02		2.370486497e-25
1.389138914e-02		2.426997725e-25
1.392139214e-02		2.484844969e-25
1.395139514e-02		2.544059545e-25
1.398139814e-02		2.604673498e-25
1.401140114e-02		2.666719617e-25
1.404140414e-02		2.730231453e-25
1.407140714e-02		2.795243336e-25
1.410141014e-02		2.861790391e-25
1.413141314e-02		2.929908561e-25
1.416141614e-02		2.999634623e-25
1.419141914e-02		3.071006206e-25
1.422142214e-02		3.144061811e-25
1.425142514e-02		3.218840836e-25
1.428142814e-02		3.295383588e-25
1.431143114e-02		3.373731312e-25
1.434143414e-02		3.453926206e-25
1.437143714e-02		3.536011449e-25
1.440144014e-02		3.620031218e-25
1.443144314e-02		3.706030715e-25
1.446144614e-02		3.794056187e-25
1.449144914e-02		3.884154954e-25
1.452145215e-02		3.976375430e-25
1.455145515e-02		4.070767150e-25
1.458145815e-02		4.167380797e-25
1.461146115e-02		4.266268224e-25
1.464146415e-02		4.367482485e-25
1.467146715e-02		4.471077860e-25
1.470147015e-02		4.577109885e-25
1.473147315e-02		4.685635379e-25
1.476147615e-02		4.796712477e-25
1.479147915e-02		4.910400653e-25
1.482148215e-02		5.026760758e-25
1.485148515e-02		5.145855048e-25
1.488148815e-02		5.267747217e-25
1.491149115e-02		5.392502429e-25
1.494149415e-02		5.520187353e-25
1.497149715e-02		5.650870196e-25
1.500150015e-02		5.784620739e-25
1.503150315e-02		5.921510375e-25
1.506150615e-02		6.061612140e-25
1.509150915e-02		6.205000756e-25
1.512151215e-02		6.351752670e-25
1.515151515e-02		6.501946089e-25
1.518151815e-02		6.655661021e-25
1.521152115e-02		6.812979320e-25
1.524152415e-02		6.973984727e-25
1.527152715e-02		7.138762907e-25
1.530153015e-02		7.307401503e-25
1.533153315e-02		7.479990171e-25
1.536153615e-02		7.656620636e-25
1.539153915e-02		7.837386728e-25
1.542154215e-02		8.022384442e-25
1.545154515e-02		8.211711977e-25
1.548154815e-02		8.405469792e-25
1.551155116e-02		8.603760656e-25
1.554155416e-02		8.806689701e-25
1.557155716e-02		9.014364475e-25
1.560156016e-02		9.226894998e-25
1.563156316e-02		9.444393818e-25
1.566156616e-02		9.666976068e-25
1.569156916e-02		9.894759525e-25
1.572157216e-02		1.012786467e-24
1.575157516e-02		1.036641475e-24
1.578157816e-02		1.061053585e-24
1.581158116e-02		1.086035693e-24
1.584158416e-02		1.111600991e-24
1.587158716e-02		1.137762977e-24
1.590159016e-02		1.164535454e-24
1.593159316e-02		1.191932544e-24
1.596159616e-02		1.219968693e-24
1.599159916e-02		1.248658676e-24
1.602160216e-02		1.278017609e-24
1.605160516e-02		1.308060952e-24
1.608160816e-02		1.338804522e-24
1.611161116e-02		1.370264496e-24
1.614161416e-02		1.402457421e-24
1.617161716e-02		1.435400224e-24
1.620162016e-02		1.469110220e-24
1.623162316e-02		1.503605119e-24
1.626162616e-02		1.538903036e-24
1.629162916e-02		1.575022501e-24
1.632163216e-02		1.611982468e-24
1.635163516e-02		1.649802323e-24
1.638163816e-02		1.688501896e-24
1.641164116e-02		1.728101471e-24
1.644164416e-02		1.768621795e-24
1.647164716e-02		1.810084087e-24
1.650165017e-02		1.852510053e-24
1.653165317e-02		1.895921894e-24
1.656165617e-02		1.940342318e-24
1.659165917e-02		1.985794550e-24
1.662166217e-02		2.032302347e-24
1.665166517e-02		2.079890007e-24
1.668166817e-02		2.128582381e-24
1.671167117e-02		2.178404890e-24
1.674167417e-02		2.229383531e-24
1.677167717e-02		2.281544897e-24
1.680168017e-02		2.334916183e-24
1.683168317e-02		2.389525208e-24
1.686168617e-02		2.445400423e-24
1.689168917e-02		2.502570926e-24
1.692169217e-02		2.561066480e-24
1.695169517e-02		2.620917522e-24
1.698169817e-02		2.682155186e-24
1.701170117e-02		2.744811312e-24
1.704170417e-02		2.808918466e-24
1.707170717e-02		2.874509952e-24
1.710171017e-02		2.941619836e-24
1.713171317e-02		3.010282955e-24
1.716171617e-02		3.080534939e-24
1.719171917e-02		3.152412229e-24
1.722172217e-02		3.225952092e-24
1.725172517e-02		3.301192644e-24
1.728172817e-02		3.378172865e-24
1.731173117e-02		3.456932622e-24
1.734173417e-02		3.537512687e-24
1.737173717e-02		3.619954755e-24
1.740174017e-02		3.704301470e-24
1.743174317e-02		3.790596445e-24
1.746174617e-02		3.878884278e-24
1.749174917e-02		3.969210583e-24
1.752175218e-02		4.061622006e-24
1.755175518e-02		4.156166251e-24
1.758175818e-02		4.252892104e-24
1.761176118e-02		4.351849457e-24
1.764176418e-02		4.453089331e-24
1.767176718e-02		4.556663904e-24
1.770177018e-02		4.662626536e-24
1.773177318e-02		4.771031795e-24
1.776177618e-02		4.881935484e-24
1.779177918e-02		4.995394670e-24
1.782178218e-02		5.111467711e-24
1.785178518e-02		5.230214286e-24
1.788178818e-02		5.351695423e-24
1.791179118e-02		5.475973531e-24
1.794179418e-02		5.603112431e-24
1.797179718e-02		5.733177384e-24
1.800180018e-02		5.866235130e-24
1.803180318e-02		6.002353914e-24
1.806180618e-02		6.141603525e-24
1.809180918e-02		6.284055326e-24
1.812181218e-02		6.429782295e-24
1.815181518e-02		6.578859055e-24
1.818181818e-02		6.731361914e-24
1.821182118e-02		6.887368905e-24
1.824182418e-02		7.046959817e-24
1.827182718e-02		7.210216244e-24
1.830183018e-02		7.377221616e-24
1.833183318e-02		7.548061248e-24
1.836183618e-02		7.722822377e-24
1.839183918e-02		7.901594205e-24
1.842184218e-02		8.084467948e-24
1.845184518e-02		8.271536874e-24
1.848184818e-02		8.462896353e-24
1.851185119e-02		8.658643903e-24
1.854185419e-02		8.858879239e-24
1.857185719e-02		9.063704318e-24
1.860186019e-02		9.273223396e-24
1.863186319e-02		9.487543072e-24
1.866186619e-02		9.706772344e-24
1.869186919e-02		9.931022662e-24
1.872187219e-02		1.016040798e-23
1.875187519e-02		1.039504483e-23
1.878187819e-02		1.063505233e-23
1.881188119e-02		1.088055231e-23
1.884188419e-02		1.113166932e-23
1.887188719e-02		1.138853070e-23
1.890189019e-02		1.165126668e-23
1.893189319e-02		1.192001039e-23
1.896189619e-02		1.219489795e-23
1.899189919e-02		1.247606854e-23
1.902190219e-02		1.276366447e-23
1.905190519e-02		1.305783123e-23
1.908190819e-02		1.335871759e-23
1.911191119e-02		1.366647564e-23
1.914191419e-02		1.398126089e-23
1.917191719e-02		1.430323233e-23
1.920192019e-02		1.463255252e-23
1.923192319e-02		1.496938767e-23
1.926192619e-02		1.531390769e-23
1.929192919e-02		1.566628632e-23
1.932193219e-02		1.602670117e-23
1.935193519e-02		1.639533385e-23
1.938193819e-02		1.677237001e-23
1.941194119e-02		1.715799948e-23
1.944194419e-02		1.755241632e-23
1.947194719e-02		1.795581894e-23
1.950195020e-02		1.836841018e-23
1.953195320e-02		1.879039743e-23
1.956195620e-02		1.922199270e-23
1.959195920e-02		1.966341274e-23
1.962196220e-02		2.011487916e-23
1.965196520e-02		2.057661851e-23
1.968196820e-02		2.104886240e-23
1.971197120e-02		2.153184761e-23
1.974197420e-02		2.202581623e-23
1.977197720e-02		2.253101571e-23
1.980198020e-02		2.304769907e-23
1.983198320e-02		2.357612494e-23
1.986198620e-02		2.411655775e-23
1.989198920e-02		2.466926780e-23
1.992199220e-02		2.523453143e-23
1.995199520e-02		2.581263116e-23
1.998199820e-02		2.640385577e-23
2.001200120e-02		2.700850051e-23
2.004200420e-02		2.762686718e-23
2.007200720e-02		2.825926433e-23
2.010201020e-02		2.890600736e-23
2.013201320e-02		2.956741870e-23
2.016201620e-02		3.024382797e-23
2.019201920e-02		3.093557211e-23
2.022202220e-02		3.164299557e-23
2.025202520e-02		3.236645045e-23
2.028202820e-02		3.310629670e-23
2.031203120e-02		3.386290226e-23
2.034203420e-02		3.463664326e-23
2.037203720e-02		3.542790417e-23
2.040204020e-02		3.623707804e-23
2.043204320e-02		3.706456664e-23
2.046204620e-02		3.791078064e-23
2.049204920e-02		3.877613986e-23
2.052205221e-02		3.966107343e-23
2.055205521e-02		4.056602003e-23
2.058205821e-02		4.149142804e-23
2.061206121e-02		4.243775581e-23
2.064206421e-02		4.340547186e-23
2.067206721e-02		4.439505510e-23
2.070207021e-02		4.540699507e-23
2.073207321e-02		4.644179214e-23
2.076207621e-02		4.749995780e-23
2.079207921e-02		4.858201486e-23
2.082208221e-02		4.968849772e-23
2.085208521e-02		5.081995262e-23
2.088208821e-02		5.197693789e-23
2.091209121e-02		5.316002423e-23
2.094209421e-02		5.436979498e-23
2.097209721e-02		5.560684639e-23
2.100210021e-02		5.687178789e-23
2.103210321e-02		5.816524242e-23
2.106210621e-02		5.948784668e-23
2.109210921e-02		6.084025145e-23
2.112211221e-02		6.222312192e-23
2.115211521e-02		6.363713796e-23
2.118211821e-02		6.508299448e-23
2.121212121e-02		6.656140175e-23
2.124212421e-02		6.807308571e-23
2.127212721e-02		6.961878836e-23
2.130213021e-02		7.119926808e-23
2.133213321e-02		7.281529997e-23
2.136213621e-02		7.446767627e-23
2.139213921e-02		7.615720668e-23
2.142214221e-02		7.788471879e-23
2.145214521e-02		7.965105841e-23
2.148214821e-02		8.145709004e-23
2.151215122e-02		8.330369723e-23
2.154215422e-02		8.519178299e-23
2.157215722e-02		8.712227025e-23
2.160216022e-02		8.909610228e-23
2.163216322e-02		9.111424312e-23
2.166216622e-02		9.317767805e-23
2.169216922e-02		9.528741405e-23
2.172217222e-02		9.744448027e-23
2.175217522e-02		9.964992849e-23
2.178217822e-02		1.019048337e-22
2.181218122e-02		1.042102944e-22
2.184218422e-02		1.065674335e-22
2.187218722e-02		1.089773983e-22
2.190219022e-02		1.114413616e-22
2.193219322e-02		1.139605218e-22
2.196219622e-02		1.165361038e-22
2.199219922e-02		1.191693592e-22
2.202220222e-02		1.218615673e-22
2.205220522e-02		1.246140354e-22
2.208220822e-02		1.274280995e-22
2.211221122e-02		1.303051250e-22
2.214221422e-02		1.332465072e-22
2.217221722e-02		1.362536721e-22
2.220222022e-02		1.393280768e-22
2.223222322e-02		1.424712107e-22
2.226222622e-02		1.456845955e-22
2.229222922e-02		1.489697865e-22
2.232223222e-02		1.523283730e-22
2.235223522e-02		1.557619792e-22
2.238223822e-02		1.592722649e-22
2.241224122e-02		1.628609260e-22
2.244224422e-02		1.665296960e-22
2.247224722e-02		1.702803459e-22
2.250225023e-02		1.741146859e-22
2.253225323e-02		1.780345655e-22
2.256225623e-02		1.820418747e-22
2.259225923e-02		1.861385451e-22
2.262226223e-02		1.903265504e-22
2.265226523e-02		1.946079073e-22
2.268226823e-02		1.989846768e-22
2.271227123e-02		2.034589650e-22
2.274227423e-02		2.080329239e-22
2.277227723e-02		2.127087525e-22
2.280228023e-02		2.174886980e-22
2.283228323e-02		2.223750565e-22
2.286228623e-02		2.273701743e-22
2.289228923e-02		2.324764490e-22
2.292229223e-02		2.376963304e-22
2.295229523e-02		2.430323220e-22
2.298229823e-02		2.484869816e-22
2.301230123e-02		2.540629231e-22
2.304230423e-02		2.597628171e-22
2.307230723e-02		2.655893926e-22
2.310231023e-02		2.715454382e-22
2.313231323e-02		2.776338031e-22
2.316231623e-02		2.838573986e-22
2.319231923e-02		2.902191994e-22
2.322232223e-02		2.967222452e-22
2.325232523e-02		3.033696416e-22
2.328232823e-02		3.101645620e-22
