2.010201020e-03		7.838998917e-01        6.433575337e-01
2.040204020e-03		7.820589226e-01        6.422968422e-01
2.070207021e-03		7.802039927e-01        6.412289150e-01
2.100210021e-03		7.783387411e-01        6.401537564e-01
2.130213021e-03		7.764650239e-01        6.390713673e-01
2.160216022e-03		7.745767767e-01        6.379817383e-01
2.190219022e-03		7.726824077e-01        6.368848848e-01
2.220222022e-03		7.707778802e-01        6.357808057e-01
2.250225023e-03		7.688572275e-01        6.346694872e-01
2.280228023e-03		7.669316459e-01        6.335509413e-01
2.310231023e-03		7.649950774e-01        6.324251678e-01
2.340234023e-03		7.630447717e-01        6.312921745e-01
2.370237024e-03		7.610837935e-01        6.301519567e-01
2.400240024e-03		7.591141521e-01        6.290045002e-01
2.430243024e-03		7.571346972e-01        6.278498441e-01
2.460246025e-03		7.551427428e-01        6.266879666e-01
2.490249025e-03		7.531403789e-01        6.255188647e-01
2.520252025e-03		7.511297621e-01        6.243425564e-01
2.550255026e-03		7.491083159e-01        6.231590344e-01
2.580258026e-03		7.470750924e-01        6.219683046e-01
2.610261026e-03		7.450324762e-01        6.207703671e-01
2.640264026e-03		7.429765491e-01        6.195652328e-01
2.670267027e-03		7.409114958e-01        6.183528918e-01
2.700270027e-03		7.388368871e-01        6.171333594e-01
2.730273027e-03		7.367526275e-01        6.159066294e-01
2.760276028e-03		7.346545632e-01        6.146727214e-01
2.790279028e-03		7.325517125e-01        6.134316177e-01
2.820282028e-03		7.304289950e-01        6.121833371e-01
2.850285029e-03		7.283050421e-01        6.109278758e-01
2.880288029e-03		7.261677472e-01        6.096652478e-01
2.910291029e-03		7.240156004e-01        6.083954537e-01
2.940294029e-03		7.218573265e-01        6.071184866e-01
2.970297030e-03		7.196919326e-01        6.058343664e-01
3.000300030e-03		7.175106353e-01        6.045430944e-01
3.030303030e-03		7.153210014e-01        6.032446733e-01
3.060306031e-03		7.131190881e-01        6.019391056e-01
3.090309031e-03		7.109049118e-01        6.006264015e-01
3.120312031e-03		7.086839313e-01        5.993065700e-01
3.150315032e-03		7.064515839e-01        5.979796062e-01
3.180318032e-03		7.042094242e-01        5.966455303e-01
3.210321032e-03		7.019544253e-01        5.953043332e-01
3.240324032e-03		6.996931441e-01        5.939560323e-01
3.270327033e-03		6.974178110e-01        5.926006308e-01
3.300330033e-03		6.951340770e-01        5.912381364e-01
3.330333033e-03		6.928414184e-01        5.898685521e-01
3.360336034e-03		6.905359432e-01        5.884918926e-01
3.390339034e-03		6.882214481e-01        5.871081612e-01
3.420342034e-03		6.858934151e-01        5.857173631e-01
3.450345035e-03		6.835563041e-01        5.843195115e-01
3.480348035e-03		6.812141551e-01        5.829146094e-01
3.510351035e-03		6.788532415e-01        5.815026626e-01
3.540354035e-03		6.764887984e-01        5.800836948e-01
3.570357036e-03		6.741128564e-01        5.786576967e-01
3.600360036e-03		6.717254778e-01        5.772246844e-01
3.630363036e-03		6.693276152e-01        5.757846692e-01
3.660366037e-03		6.669177732e-01        5.743376573e-01
3.690369037e-03		6.644987040e-01        5.728836631e-01
3.720372037e-03		6.620741178e-01        5.714226902e-01
3.750375038e-03		6.596325770e-01        5.699547483e-01
3.780378038e-03		6.571819651e-01        5.684798517e-01
3.810381038e-03		6.547230770e-01        5.669980083e-01
3.840384038e-03		6.522521844e-01        5.655092286e-01
3.870387039e-03		6.497734873e-01        5.640135302e-01
3.900390039e-03		6.472791661e-01        5.625109122e-01
3.930393039e-03		6.447799411e-01        5.610013947e-01
3.960396040e-03		6.422716432e-01        5.594849901e-01
3.990399040e-03		6.397494629e-01        5.579617005e-01
4.020402040e-03		6.372180988e-01        5.564315507e-01
4.050405041e-03		6.346800477e-01        5.548945396e-01
4.080408041e-03		6.321260348e-01        5.533506952e-01
4.110411041e-03		6.295673382e-01        5.518000168e-01
4.140414041e-03		6.269925140e-01        5.502425254e-01
4.170417042e-03		6.244102257e-01        5.486782380e-01
4.200420042e-03		6.218227067e-01        5.471071545e-01
4.230423042e-03		6.192167165e-01        5.455292957e-01
4.260426043e-03		6.166105084e-01        5.439446787e-01
4.290429043e-03		6.139869701e-01        5.423533204e-01
4.320432043e-03		6.113530257e-01        5.407552279e-01
4.350435044e-03		6.087121530e-01        5.391504232e-01
4.380438044e-03		6.060624594e-01        5.375389148e-01
4.410441044e-03		6.033976963e-01        5.359207240e-01
4.440444044e-03		6.007234634e-01        5.342958603e-01
4.470447045e-03		5.980436545e-01        5.326643496e-01
4.500450045e-03		5.953523429e-01        5.310262007e-01
4.530453045e-03		5.926495074e-01        5.293814344e-01
4.560456046e-03		5.899426262e-01        5.277300663e-01
4.590459046e-03		5.872162171e-01        5.260721158e-01
4.620462046e-03		5.844859775e-01        5.244075984e-01
4.650465047e-03		5.817469669e-01        5.227365313e-01
4.680468047e-03		5.789921497e-01        5.210589347e-01
4.710471047e-03		5.762333738e-01        5.193748316e-01
4.740474047e-03		5.734617206e-01        5.176842348e-01
4.770477048e-03		5.706785743e-01        5.159871657e-01
4.800480048e-03		5.678883276e-01        5.142836514e-01
4.830483048e-03		5.650899113e-01        5.125736995e-01
4.860486049e-03		5.622823099e-01        5.108573403e-01
4.890489049e-03		5.594615679e-01        5.091345925e-01
4.920492049e-03		5.566322814e-01        5.074054783e-01
4.950495050e-03		5.537955338e-01        5.056700116e-01
4.980498050e-03		5.509445630e-01        5.039282292e-01
5.010501050e-03		5.480842884e-01        5.021801464e-01
5.040504050e-03		5.452179173e-01        5.004257811e-01
5.070507051e-03		5.423368807e-01        4.986651659e-01
5.100510051e-03		5.394517470e-01        4.968983170e-01
5.130513051e-03		5.365573694e-01        4.951252645e-01
5.160516052e-03		5.336494148e-01        4.933460359e-01
5.190519052e-03		5.307328000e-01        4.915606447e-01
5.220522052e-03		5.278053928e-01        4.897691309e-01
5.250525053e-03		5.248716087e-01        4.879715109e-01
5.280528053e-03		5.219292475e-01        4.861678154e-01
5.310531053e-03		5.189730788e-01        4.843580730e-01
5.340534053e-03		5.160089696e-01        4.825423082e-01
5.370537054e-03		5.130377196e-01        4.807205472e-01
5.400540054e-03		5.100570884e-01        4.788928287e-01
5.430543054e-03		5.070622932e-01        4.770591679e-01
5.460546055e-03		5.040651972e-01        4.752196111e-01
5.490549055e-03		5.010521105e-01        4.733741753e-01
5.520552055e-03		4.980296326e-01        4.715228983e-01
5.550555056e-03		4.950026462e-01        4.696658089e-01
5.580558056e-03		4.919628710e-01        4.678029395e-01
5.610561056e-03		4.889196100e-01        4.659343257e-01
5.640564056e-03		4.858623222e-01        4.640599974e-01
5.670567057e-03		4.827960973e-01        4.621799932e-01
5.700570057e-03		4.797169726e-01        4.602943395e-01
5.730573057e-03		4.766335477e-01        4.584030797e-01
5.760576058e-03		4.735388065e-01        4.565062463e-01
5.790579058e-03		4.704395891e-01        4.546038785e-01
5.820582058e-03		4.673290777e-01        4.526960097e-01
5.850585059e-03		4.642057134e-01        4.507826855e-01
5.880588059e-03		4.610742879e-01        4.488639337e-01
5.910591059e-03		4.579369368e-01        4.469398014e-01
5.940594059e-03		4.547877170e-01        4.450103295e-01
5.970597060e-03		4.516310120e-01        4.430755549e-01
6.000600060e-03		4.484670850e-01        4.411355212e-01
6.030603060e-03		4.452857631e-01        4.391902750e-01
6.060606061e-03		4.421047156e-01        4.372398557e-01
6.090609061e-03		4.389150084e-01        4.352843104e-01
6.120612061e-03		4.357116868e-01        4.333236796e-01
6.150615062e-03		4.324998191e-01        4.313580131e-01
6.180618062e-03		4.292816210e-01        4.293873627e-01
6.210621062e-03		4.260511455e-01        4.274117706e-01
6.240624062e-03		4.228158120e-01        4.254312877e-01
6.270627063e-03		4.195701934e-01        4.234459626e-01
6.300630063e-03		4.163141932e-01        4.214558502e-01
6.330633063e-03		4.130533956e-01        4.194609979e-01
6.360636064e-03		4.097824890e-01        4.174614652e-01
6.390639064e-03		4.065032484e-01        4.154573010e-01
6.420642064e-03		4.032139416e-01        4.134485627e-01
6.450645065e-03		3.999150291e-01        4.114353079e-01
6.480648065e-03		3.966087800e-01        4.094175955e-01
6.510651065e-03		3.932953948e-01        4.073954800e-01
6.540654065e-03		3.899725522e-01        4.053690268e-01
6.570657066e-03		3.866382078e-01        4.033382957e-01
6.600660066e-03		3.833023702e-01        4.013033515e-01
6.630663066e-03		3.799509236e-01        3.992642552e-01
6.660666067e-03		3.765950693e-01        3.972210769e-01
6.690669067e-03		3.732292688e-01        3.951738796e-01
6.720672067e-03		3.698570692e-01        3.931227321e-01
6.750675068e-03		3.664728833e-01        3.910677103e-01
6.780678068e-03		3.630831281e-01        3.890088816e-01
6.810681068e-03		3.596874779e-01        3.869463194e-01
6.840684068e-03		3.562783735e-01        3.848800989e-01
6.870687069e-03		3.528652760e-01        3.828102989e-01
6.900690069e-03		3.494440409e-01        3.807369960e-01
6.930693069e-03		3.460147671e-01        3.786602692e-01
6.960696070e-03		3.425748439e-01        3.765802050e-01
6.990699070e-03		3.391257315e-01        3.744968860e-01
7.020702070e-03		3.356721674e-01        3.724103969e-01
7.050705071e-03		3.322084229e-01        3.703208248e-01
7.080708071e-03		3.287374471e-01        3.682282622e-01
7.110711071e-03		3.252592067e-01        3.661328027e-01
7.140714071e-03		3.217670563e-01        3.640345366e-01
7.170717072e-03		3.182776873e-01        3.619335631e-01
7.200720072e-03		3.147733711e-01        3.598299792e-01
7.230723072e-03		3.112605531e-01        3.577238926e-01
7.260726073e-03		3.077468421e-01        3.556154005e-01
7.290729073e-03		3.042192144e-01        3.535046111e-01
7.320732073e-03		3.006831643e-01        3.513916359e-01
7.350735074e-03		2.971456138e-01        3.492765845e-01
7.380738074e-03		2.935977823e-01        3.471595712e-01
7.410741074e-03		2.900406737e-01        3.450407163e-01
7.440744074e-03		2.864747930e-01        3.429201377e-01
7.470747075e-03		2.829072721e-01        3.407979615e-01
7.500750075e-03		2.793285835e-01        3.386743122e-01
7.530753075e-03		2.757408389e-01        3.365493201e-01
7.560756076e-03		2.721464088e-01        3.344231209e-01
7.590759076e-03		2.685425346e-01        3.322958493e-01
7.620762076e-03		2.649343937e-01        3.301676453e-01
7.650765077e-03		2.613193498e-01        3.280386583e-01
7.680768077e-03		2.576964261e-01        3.259090274e-01
7.710771077e-03		2.540656866e-01        3.237789123e-01
7.740774077e-03		2.504271018e-01        3.216484643e-01
7.770777078e-03		2.467863803e-01        3.195178461e-01
7.800780078e-03		2.431352252e-01        3.173872231e-01
7.830783078e-03		2.394750473e-01        3.152567605e-01
7.860786079e-03		2.358102729e-01        3.131266359e-01
7.890789079e-03		2.321348846e-01        3.109970259e-01
7.920792079e-03		2.284565759e-01        3.088681136e-01
7.950795080e-03		2.247666495e-01        3.067400873e-01
7.980798080e-03		2.210732368e-01        3.046131424e-01
8.010801080e-03		2.173765093e-01        3.024874777e-01
8.040804080e-03		2.136662134e-01        3.003632965e-01
8.070807081e-03		2.099518944e-01        2.982408120e-01
8.100810081e-03		2.062308394e-01        2.961202364e-01
8.130813081e-03		2.025020275e-01        2.940017955e-01
8.160816082e-03		1.987670759e-01        2.918857186e-01
8.190819082e-03		1.950254642e-01        2.897722392e-01
8.220822082e-03		1.912763348e-01        2.876616032e-01
8.250825083e-03		1.875199596e-01        2.855540546e-01
8.280828083e-03		1.837586464e-01        2.834498568e-01
8.310831083e-03		1.799962910e-01        2.813492682e-01
8.340834083e-03		1.762221257e-01        2.792525653e-01
8.370837084e-03		1.724364339e-01        2.771600260e-01
8.400840084e-03		1.686537384e-01        2.750719361e-01
8.430843084e-03		1.648584557e-01        2.729885955e-01
8.460846085e-03		1.610611956e-01        2.709103116e-01
8.490849085e-03		1.572558539e-01        2.688373925e-01
8.520852085e-03		1.534441644e-01        2.667701650e-01
8.550855086e-03		1.496261137e-01        2.647089668e-01
8.580858086e-03		1.457985365e-01        2.626541357e-01
8.610861086e-03		1.419729809e-01        2.606060251e-01
8.640864086e-03		1.381363678e-01        2.585650029e-01
8.670867087e-03		1.342896774e-01        2.565314414e-01
8.700870087e-03		1.304438346e-01        2.545057272e-01
8.730873087e-03		1.265899358e-01        2.524882567e-01
8.760876088e-03		1.227317601e-01        2.504794418e-01
8.790879088e-03		1.188623986e-01        2.484797011e-01
8.820882088e-03		1.149918525e-01        2.464894733e-01
8.850885089e-03		1.111147232e-01        2.445091958e-01
8.880888089e-03		1.072327618e-01        2.425393397e-01
8.910891089e-03		1.033448209e-01        2.405803717e-01
8.940894089e-03		9.945099076e-02        2.386327783e-01
8.970897090e-03		9.554913403e-02        2.366970639e-01
9.000900090e-03		9.164545603e-02        2.347737449e-01
9.030903090e-03		8.773423105e-02        2.328633488e-01
9.060906091e-03		8.381732509e-02        2.309664248e-01
9.090909091e-03		7.989513526e-02        2.290835318e-01
9.120912091e-03		7.597090282e-02        2.272152450e-01
9.150915092e-03		7.203701478e-02        2.253621642e-01
9.180918092e-03		6.810100193e-02        2.235248910e-01
9.210921092e-03		6.415723960e-02        2.217040556e-01
9.240924092e-03		6.020917025e-02        2.199002976e-01
9.270927093e-03		5.625850352e-02        2.181142815e-01
9.300930093e-03		5.229875772e-02        2.163466787e-01
9.330933093e-03		4.833617858e-02        2.145981875e-01
9.360936094e-03		4.437070816e-02        2.128695117e-01
9.390939094e-03		4.039363250e-02        2.111613891e-01
9.420942094e-03		3.641670160e-02        2.094745612e-01
9.450945095e-03		3.243550804e-02        2.078097886e-01
9.480948095e-03		2.845073211e-02        2.061678573e-01
9.510951095e-03		2.445327885e-02        2.045495592e-01
9.540954095e-03		2.045707467e-02        2.029557143e-01
9.570957096e-03		1.645888751e-02        2.013871529e-01
9.600960096e-03		1.245366093e-02        1.998447173e-01
9.630963096e-03		8.441955866e-03        1.983292742e-01
9.660966097e-03		4.428648409e-03        1.968417066e-01
9.690969097e-03		4.021072853e-04        1.953828973e-01
9.720972097e-03		-3.622168452e-03        1.939537561e-01
9.750975098e-03		-7.644864023e-03        1.925552054e-01
9.780978098e-03		-1.167579527e-02        1.911881716e-01
9.810981098e-03		-1.571250869e-02        1.898536002e-01
9.840984098e-03		-1.975557529e-02        1.885524401e-01
9.870987099e-03		-2.379952498e-02        1.872856535e-01
9.900990099e-03		-2.785050352e-02        1.860542026e-01
9.930993099e-03		-3.190028861e-02        1.848590623e-01
9.960996100e-03		-3.595845018e-02        1.837012072e-01
9.990999100e-03		-4.002298367e-02        1.825816111e-01
1.002100210e-02		-4.408656549e-02        1.815012511e-01
1.005100510e-02		-4.815366445e-02        1.804611051e-01
1.008100810e-02		-5.222351458e-02        1.794621381e-01
1.011101110e-02		-5.630774044e-02        1.785053062e-01
1.014101410e-02		-6.038581866e-02        1.775915696e-01
1.017101710e-02		-6.446702880e-02        1.767218682e-01
1.020102010e-02		-6.855784640e-02        1.758971162e-01
1.023102310e-02		-7.264330958e-02        1.751182360e-01
1.026102610e-02		-7.673702598e-02        1.743861022e-01
1.029102910e-02		-8.083897997e-02        1.737015852e-01
1.032103210e-02		-8.493626999e-02        1.730655170e-01
1.035103510e-02		-8.904044622e-02        1.724787144e-01
1.038103810e-02		-9.314697996e-02        1.719419468e-01
1.041104110e-02		-9.725739529e-02        1.714559607e-01
1.044104410e-02		-1.013712854e-01        1.710214636e-01
1.047104710e-02		-1.054883281e-01        1.706391139e-01
1.050105011e-02		-1.096088365e-01        1.703095403e-01
1.053105311e-02		-1.137298010e-01        1.700333138e-01
1.056105611e-02		-1.178571795e-01        1.698109729e-01
1.059105911e-02		-1.219884598e-01        1.696429973e-01
1.062106211e-02		-1.261195423e-01        1.695298125e-01
1.065106511e-02		-1.302482196e-01        1.694718023e-01
1.068106811e-02		-1.343917749e-01        1.694692893e-01
1.071107111e-02		-1.385306667e-01        1.695225411e-01
1.074107411e-02		-1.426688609e-01        1.696317643e-01
1.077107711e-02		-1.468129569e-01        1.697971196e-01
1.080108011e-02		-1.509638173e-01        1.700187052e-01
1.083108311e-02		-1.551105539e-01        1.702965593e-01
1.086108611e-02		-1.592648008e-01        1.706306683e-01
1.089108911e-02		-1.634173266e-01        1.710209595e-01
1.092109211e-02		-1.675751415e-01        1.714673003e-01
1.095109511e-02		-1.717345744e-01        1.719695150e-01
1.098109811e-02		-1.758929552e-01        1.725273650e-01
1.101110111e-02		-1.800574340e-01        1.731405614e-01
1.104110411e-02		-1.842207086e-01        1.738087592e-01
1.107110711e-02		-1.883873437e-01        1.745315797e-01
1.110111011e-02		-1.925546626e-01        1.753085902e-01
1.113111311e-02		-1.967302384e-01        1.761393102e-01
1.116111611e-02		-2.009013426e-01        1.770232308e-01
1.119111911e-02		-2.050750640e-01        1.779597878e-01
1.122112211e-02		-2.092470553e-01        1.789483860e-01
1.125112511e-02		-2.134283277e-01        1.799884099e-01
1.128112811e-02		-2.176054365e-01        1.810791913e-01
1.131113111e-02		-2.217835035e-01        1.822200526e-01
1.134113411e-02		-2.259687798e-01        1.834102776e-01
1.137113711e-02		-2.301519323e-01        1.846491373e-01
1.140114011e-02		-2.343337974e-01        1.859358723e-01
1.143114311e-02		-2.385212266e-01        1.872697148e-01
1.146114611e-02		-2.427048784e-01        1.886498806e-01
1.149114911e-02		-2.468950446e-01        1.900755654e-01
1.152115212e-02		-2.510850118e-01        1.915459613e-01
1.155115512e-02		-2.552764088e-01        1.930602618e-01
1.158115812e-02		-2.594650682e-01        1.946176336e-01
1.161116112e-02		-2.636557182e-01        1.962172457e-01
1.164116412e-02		-2.678510210e-01        1.978582797e-01
1.167116712e-02		-2.720441169e-01        1.995399033e-01
1.170117012e-02		-2.762350968e-01        2.012612925e-01
1.173117312e-02		-2.804329438e-01        2.030216199e-01
1.176117612e-02		-2.846229716e-01        2.048200689e-01
1.179117912e-02		-2.888193385e-01        2.066558290e-01
1.182118212e-02		-2.930180900e-01        2.085280841e-01
1.185118512e-02		-2.972107393e-01        2.104360552e-01
1.188118812e-02		-3.014103850e-01        2.123789388e-01
1.191119112e-02		-3.056095880e-01        2.143559616e-01
1.194119412e-02		-3.098005151e-01        2.163663595e-01
1.197119712e-02		-3.140024315e-01        2.184093726e-01
1.200120012e-02		-3.181956317e-01        2.204842677e-01
1.203120312e-02		-3.223939666e-01        2.225903026e-01
1.206120612e-02		-3.265894775e-01        2.247267625e-01
1.209120912e-02		-3.307932333e-01        2.268929457e-01
1.212121212e-02		-3.349880828e-01        2.290881641e-01
1.215121512e-02		-3.391793671e-01        2.313117410e-01
1.218121812e-02		-3.433759228e-01        2.335630173e-01
1.221122112e-02		-3.475725767e-01        2.358413398e-01
1.224122412e-02		-3.517685764e-01        2.381460808e-01
1.227122712e-02		-3.559647159e-01        2.404766071e-01
1.230123012e-02		-3.601578267e-01        2.428323381e-01
1.233123312e-02		-3.643475154e-01        2.452126674e-01
1.236123612e-02		-3.685419145e-01        2.476170251e-01
1.239123912e-02		-3.727364761e-01        2.500448500e-01
1.242124212e-02		-3.769294428e-01        2.524955934e-01
1.245124512e-02		-3.811095415e-01        2.549687168e-01
1.248124812e-02		-3.853033995e-01        2.574637051e-01
1.251125113e-02		-3.894904996e-01        2.599800549e-01
1.254125413e-02		-3.936779493e-01        2.625172587e-01
1.257125713e-02		-3.978595674e-01        2.650748512e-01
1.260126013e-02		-4.020469704e-01        2.676523531e-01
1.263126313e-02		-4.062265049e-01        2.702493254e-01
1.266126613e-02		-4.104099154e-01        2.728652947e-01
1.269126913e-02		-4.145924373e-01        2.754998530e-01
1.272127213e-02		-4.187687493e-01        2.781525835e-01
1.275127513e-02		-4.229462970e-01        2.808230606e-01
1.278127813e-02		-4.271180601e-01        2.835108989e-01
1.281128113e-02		-4.312924857e-01        2.862157040e-01
1.284128413e-02		-4.354627337e-01        2.889370971e-01
1.287128713e-02		-4.396322984e-01        2.916747171e-01
1.290129013e-02		-4.438014452e-01        2.944282188e-01
1.293129313e-02		-4.479623697e-01        2.971972393e-01
1.296129613e-02		-4.521267502e-01        2.999814515e-01
1.299129913e-02		-4.562852228e-01        3.027805150e-01
1.302130213e-02		-4.604451980e-01        3.055941301e-01
1.305130513e-02		-4.646003309e-01        3.084219715e-01
1.308130813e-02		-4.687578407e-01        3.112637386e-01
1.311131113e-02		-4.729075062e-01        3.141191445e-01
1.314131413e-02		-4.770563703e-01        3.169879006e-01
1.317131713e-02		-4.812027191e-01        3.198697347e-01
1.320132013e-02		-4.853488687e-01        3.227643640e-01
1.323132313e-02		-4.894864694e-01        3.256715271e-01
1.326132613e-02		-4.936234410e-01        3.285909729e-01
1.329132913e-02		-4.977581129e-01        3.315224589e-01
1.332133213e-02		-5.018901518e-01        3.344657326e-01
1.335133513e-02		-5.060193449e-01        3.374205478e-01
1.338133813e-02		-5.101459097e-01        3.403866974e-01
1.341134113e-02		-5.142652214e-01        3.433639462e-01
1.344134413e-02		-5.183826207e-01        3.463520666e-01
1.347134713e-02		-5.225021319e-01        3.493508647e-01
1.350135014e-02		-5.266140836e-01        3.523601095e-01
1.353135314e-02		-5.307202215e-01        3.553796222e-01
1.356135614e-02		-5.348239283e-01        3.584091853e-01
1.359135914e-02		-5.389238416e-01        3.614486175e-01
1.362136214e-02		-5.430245321e-01        3.644977351e-01
1.365136514e-02		-5.471189864e-01        3.675563463e-01
1.368136814e-02		-5.512115983e-01        3.706242897e-01
1.371137114e-02		-5.552960651e-01        3.737013706e-01
1.374137414e-02		-5.593731554e-01        3.767874340e-01
1.377137714e-02		-5.634540581e-01        3.798823067e-01
1.380138014e-02		-5.675273793e-01        3.829858331e-01
1.383138314e-02		-5.715943982e-01        3.860978499e-01
1.386138614e-02		-5.756605906e-01        3.892182068e-01
1.389138914e-02		-5.797173758e-01        3.923467484e-01
1.392139214e-02		-5.837745679e-01        3.954833483e-01
1.395139514e-02		-5.878271589e-01        3.986278295e-01
1.398139814e-02		-5.918708189e-01        4.017800778e-01
1.401140114e-02		-5.959160800e-01        4.049399460e-01
1.404140414e-02		-5.999532733e-01        4.081073086e-01
1.407140714e-02		-6.039843768e-01        4.112820248e-01
1.410141014e-02		-6.080160186e-01        4.144639786e-01
1.413141314e-02		-6.120351222e-01        4.176530268e-01
1.416141614e-02		-6.160514197e-01        4.208490666e-01
1.419141914e-02		-6.200611605e-01        4.240519673e-01
1.422142214e-02		-6.240686484e-01        4.272616223e-01
1.425142514e-02		-6.280690887e-01        4.304778948e-01
1.428142814e-02		-6.320641130e-01        4.337006999e-01
1.431143114e-02		-6.360551031e-01        4.369299093e-01
1.434143414e-02		-6.400388995e-01        4.401654299e-01
1.437143714e-02		-6.440193238e-01        4.434071347e-01
1.440144014e-02		-6.479915136e-01        4.466549399e-01
1.443144314e-02		-6.519537412e-01        4.499087380e-01
1.446144614e-02		-6.559166743e-01        4.531684322e-01
1.449144914e-02		-6.598743972e-01        4.564339276e-01
1.452145215e-02		-6.638219891e-01        4.597051167e-01
1.455145515e-02		-6.677640138e-01        4.629819194e-01
1.458145815e-02		-6.716993798e-01        4.662642313e-01
1.461146115e-02		-6.756313567e-01        4.695519844e-01
1.464146415e-02		-6.795566673e-01        4.728450602e-01
1.467146715e-02		-6.834699427e-01        4.761434009e-01
1.470147015e-02		-6.873788986e-01        4.794469069e-01
1.473147315e-02		-6.912859190e-01        4.827554894e-01
1.476147615e-02		-6.951846249e-01        4.860690768e-01
1.479147915e-02		-6.990684072e-01        4.893875936e-01
1.482148215e-02		-7.029553038e-01        4.927109454e-01
1.485148515e-02		-7.068317576e-01        4.960390657e-01
1.488148815e-02		-7.107009376e-01        4.993718741e-01
1.491149115e-02		-7.145636138e-01        5.027092918e-01
1.494149415e-02		-7.184180441e-01        5.060512554e-01
1.497149715e-02		-7.222630990e-01        5.093976860e-01
1.500150015e-02		-7.261035603e-01        5.127485145e-01
1.503150315e-02		-7.299385042e-01        5.161036598e-01
1.506150615e-02		-7.337600624e-01        5.194630705e-01
1.509150915e-02		-7.375804167e-01        5.228266770e-01
1.512151215e-02		-7.413856327e-01        5.261943973e-01
1.515151515e-02		-7.451888456e-01        5.295661703e-01
1.518151815e-02		-7.489852010e-01        5.329419455e-01
1.521152115e-02		-7.527655358e-01        5.363216439e-01
1.524152415e-02		-7.565436770e-01        5.397052166e-01
1.527152715e-02		-7.603157078e-01        5.430925842e-01
1.530153015e-02		-7.640786460e-01        5.464836943e-01
