6.390639064e-03		-9.368569347e-02
6.420642064e-03		-9.327486185e-02
6.450645065e-03		-9.286118753e-02
6.480648065e-03		-9.244465815e-02
6.510651065e-03		-9.202526131e-02
6.540654065e-03		-9.160298462e-02
6.570657066e-03		-9.117781554e-02
6.600660066e-03		-9.074974151e-02
6.630663066e-03		-9.031874994e-02
6.660666067e-03		-8.988482817e-02
6.690669067e-03		-8.944796347e-02
6.720672067e-03		-8.900814304e-02
6.750675068e-03		-8.856535407e-02
6.780678068e-03		-8.811958366e-02
6.810681068e-03		-8.767081886e-02
6.840684068e-03		-8.721904664e-02
6.870687069e-03		-8.676425398e-02
6.900690069e-03		-8.630642772e-02
6.930693069e-03		-8.584555468e-02
6.960696070e-03		-8.538162164e-02
6.990699070e-03		-8.491461529e-02
7.020702070e-03		-8.444452225e-02
7.050705071e-03		-8.397132914e-02
7.080708071e-03		-8.349502247e-02
7.110711071e-03		-8.301558871e-02
7.140714071e-03		-8.253301424e-02
7.170717072e-03		-8.204728544e-02
7.200720072e-03		-8.155838858e-02
7.230723072e-03		-8.106630988e-02
7.260726073e-03		-8.057103551e-02
7.290729073e-03		-8.007255157e-02
7.320732073e-03		-7.957084411e-02
7.350735074e-03		-7.906589910e-02
7.380738074e-03		-7.855770247e-02
7.410741074e-03		-7.804624009e-02
7.440744074e-03		-7.753149772e-02
7.470747075e-03		-7.701346114e-02
7.500750075e-03		-7.649211598e-02
7.530753075e-03		-7.596744789e-02
7.560756076e-03		-7.543944238e-02
7.590759076e-03		-7.490808498e-02
7.620762076e-03		-7.437336106e-02
7.650765077e-03		-7.383525601e-02
7.680768077e-03		-7.329375511e-02
7.710771077e-03		-7.274884362e-02
7.740774077e-03		-7.220050666e-02
7.770777078e-03		-7.164872938e-02
7.800780078e-03		-7.109349680e-02
7.830783078e-03		-7.053479388e-02
7.860786079e-03		-6.997260554e-02
7.890789079e-03		-6.940691663e-02
7.920792079e-03		-6.883771192e-02
7.950795080e-03		-6.826497615e-02
7.980798080e-03		-6.768869394e-02
8.010801080e-03		-6.710884986e-02
8.040804080e-03		-6.652542847e-02
8.070807081e-03		-6.593841418e-02
8.100810081e-03		-6.534779139e-02
8.130813081e-03		-6.475354443e-02
8.160816082e-03		-6.415565752e-02
8.190819082e-03		-6.355411487e-02
8.220822082e-03		-6.294890058e-02
8.250825083e-03		-6.233999870e-02
8.280828083e-03		-6.172739322e-02
8.310831083e-03		-6.111106803e-02
8.340834083e-03		-6.049100700e-02
8.370837084e-03		-5.986719388e-02
8.400840084e-03		-5.923961241e-02
8.430843084e-03		-5.860824620e-02
8.460846085e-03		-5.797307884e-02
8.490849085e-03		-5.733409381e-02
8.520852085e-03		-5.669127455e-02
8.550855086e-03		-5.604460441e-02
8.580858086e-03		-5.539406671e-02
8.610861086e-03		-5.473964466e-02
8.640864086e-03		-5.408132139e-02
8.670867087e-03		-5.341907999e-02
8.700870087e-03		-5.275290349e-02
8.730873087e-03		-5.208277480e-02
8.760876088e-03		-5.140867681e-02
8.790879088e-03		-5.073059231e-02
8.820882088e-03		-5.004850402e-02
8.850885089e-03		-4.936239461e-02
8.880888089e-03		-4.867224663e-02
8.910891089e-03		-4.797804261e-02
8.940894089e-03		-4.727976501e-02
8.970897090e-03		-4.657739614e-02
9.000900090e-03		-4.587091834e-02
9.030903090e-03		-4.516031381e-02
9.060906091e-03		-4.444556469e-02
9.090909091e-03		-4.372665307e-02
9.120912091e-03		-4.300356093e-02
9.150915092e-03		-4.227627022e-02
9.180918092e-03		-4.154476278e-02
9.210921092e-03		-4.080902038e-02
9.240924092e-03		-4.006902472e-02
9.270927093e-03		-3.932475745e-02
9.300930093e-03		-3.857620011e-02
9.330933093e-03		-3.782333417e-02
9.360936094e-03		-3.706614106e-02
9.390939094e-03		-3.630460209e-02
9.420942094e-03		-3.553869852e-02
9.450945095e-03		-3.476841152e-02
9.480948095e-03		-3.399372219e-02
9.510951095e-03		-3.321461159e-02
9.540954095e-03		-3.243106062e-02
9.570957096e-03		-3.164305018e-02
9.600960096e-03		-3.085056107e-02
9.630963096e-03		-3.005357401e-02
9.660966097e-03		-2.925206963e-02
9.690969097e-03		-2.844602849e-02
9.720972097e-03		-2.763543110e-02
9.750975098e-03		-2.682025785e-02
9.780978098e-03		-2.600048911e-02
9.810981098e-03		-2.517610508e-02
9.840984098e-03		-2.434708598e-02
9.870987099e-03		-2.351341189e-02
9.900990099e-03		-2.267506285e-02
9.930993099e-03		-2.183201876e-02
9.960996100e-03		-2.098425954e-02
9.990999100e-03		-2.013176492e-02
1.002100210e-02		-1.927451463e-02
1.005100510e-02		-1.841248829e-02
1.008100810e-02		-1.754566545e-02
1.011101110e-02		-1.667402558e-02
1.014101410e-02		-1.579754804e-02
1.017101710e-02		-1.491621217e-02
1.020102010e-02		-1.402999716e-02
1.023102310e-02		-1.313888217e-02
1.026102610e-02		-1.224284630e-02
1.029102910e-02		-1.134186848e-02
1.032103210e-02		-1.043592763e-02
1.035103510e-02		-9.525002560e-03
1.038103810e-02		-8.609072062e-03
1.041104110e-02		-7.688114728e-03
1.044104410e-02		-6.762109153e-03
1.047104710e-02		-5.831033864e-03
1.050105011e-02		-4.894867240e-03
1.053105311e-02		-3.953587628e-03
1.056105611e-02		-3.007173251e-03
1.059105911e-02		-2.055602311e-03
1.062106211e-02		-1.098852872e-03
1.065106511e-02		-1.369029436e-04
1.068106811e-02		8.302695820e-04
1.071107111e-02		1.802686843e-03
1.074107411e-02		2.780371114e-03
1.077107711e-02		3.763344705e-03
1.080108011e-02		4.751630046e-03
1.083108311e-02		5.745249618e-03
1.086108611e-02		6.744226034e-03
1.089108911e-02		7.748581934e-03
1.092109211e-02		8.758340095e-03
1.095109511e-02		9.773523347e-03
1.098109811e-02		1.079415460e-02
1.101110111e-02		1.182025688e-02
1.104110411e-02		1.285185326e-02
1.107110711e-02		1.388896694e-02
1.110111011e-02		1.493162114e-02
1.113111311e-02		1.597983924e-02
1.116111611e-02		1.703364467e-02
1.119111911e-02		1.809306092e-02
1.122112211e-02		1.915811163e-02
1.125112511e-02		2.022882049e-02
1.128112811e-02		2.130521123e-02
1.131113111e-02		2.238730776e-02
1.134113411e-02		2.347513401e-02
1.137113711e-02		2.456871400e-02
1.140114011e-02		2.566807188e-02
1.143114311e-02		2.677323184e-02
1.146114611e-02		2.788421817e-02
1.149114911e-02		2.900105526e-02
1.152115212e-02		3.012376758e-02
1.155115512e-02		3.125237968e-02
1.158115812e-02		3.238691620e-02
1.161116112e-02		3.352740189e-02
1.164116412e-02		3.467386154e-02
1.167116712e-02		3.582632008e-02
1.170117012e-02		3.698480249e-02
1.173117312e-02		3.814933385e-02
1.176117612e-02		3.931993935e-02
1.179117912e-02		4.049664421e-02
1.182118212e-02		4.167947383e-02
1.185118512e-02		4.286845360e-02
1.188118812e-02		4.406360906e-02
1.191119112e-02		4.526496583e-02
1.194119412e-02		4.647254958e-02
1.197119712e-02		4.768638613e-02
1.200120012e-02		4.890650136e-02
1.203120312e-02		5.013292123e-02
1.206120612e-02		5.136567179e-02
1.209120912e-02		5.260477918e-02
1.212121212e-02		5.385026967e-02
1.215121512e-02		5.510216955e-02
1.218121812e-02		5.636050523e-02
1.221122112e-02		5.762530326e-02
1.224122412e-02		5.889659020e-02
1.227122712e-02		6.017439275e-02
1.230123012e-02		6.145873766e-02
1.233123312e-02		6.274965182e-02
1.236123612e-02		6.404716217e-02
1.239123912e-02		6.535129576e-02
1.242124212e-02		6.666207973e-02
1.245124512e-02		6.797954130e-02
1.248124812e-02		6.930370780e-02
1.251125113e-02		7.063460660e-02
1.254125413e-02		7.197226524e-02
1.257125713e-02		7.331671128e-02
1.260126013e-02		7.466797242e-02
1.263126313e-02		7.602607641e-02
1.266126613e-02		7.739105112e-02
1.269126913e-02		7.876292451e-02
1.272127213e-02		8.014172461e-02
1.275127513e-02		8.152747955e-02
1.278127813e-02		8.292021759e-02
1.281128113e-02		8.431996702e-02
1.284128413e-02		8.572675624e-02
1.287128713e-02		8.714061377e-02
1.290129013e-02		8.856156819e-02
1.293129313e-02		8.998964819e-02
1.296129613e-02		9.142488253e-02
1.299129913e-02		9.286730009e-02
1.302130213e-02		9.431692983e-02
1.305130513e-02		9.577380079e-02
1.308130813e-02		9.723794210e-02
1.311131113e-02		9.870938303e-02
1.314131413e-02		1.001881529e-01
1.317131713e-02		1.016742810e-01
1.320132013e-02		1.031677971e-01
1.323132313e-02		1.046687306e-01
1.326132613e-02		1.061771112e-01
1.329132913e-02		1.076929688e-01
1.332133213e-02		1.092163331e-01
1.335133513e-02		1.107472343e-01
1.338133813e-02		1.122857023e-01
1.341134113e-02		1.138317672e-01
1.344134413e-02		1.153854594e-01
1.347134713e-02		1.169468092e-01
1.350135014e-02		1.185158470e-01
1.353135314e-02		1.200926034e-01
1.356135614e-02		1.216771088e-01
1.359135914e-02		1.232693942e-01
1.362136214e-02		1.248694901e-01
1.365136514e-02		1.264774276e-01
1.368136814e-02		1.280932377e-01
1.371137114e-02		1.297169514e-01
1.374137414e-02		1.313485998e-01
1.377137714e-02		1.329882143e-01
1.380138014e-02		1.346358261e-01
1.383138314e-02		1.362914668e-01
1.386138614e-02		1.379551679e-01
1.389138914e-02		1.396269609e-01
1.392139214e-02		1.413068778e-01
1.395139514e-02		1.429949501e-01
1.398139814e-02		1.446912099e-01
1.401140114e-02		1.463956892e-01
1.404140414e-02		1.481084200e-01
1.407140714e-02		1.498294345e-01
1.410141014e-02		1.515587650e-01
1.413141314e-02		1.532964439e-01
1.416141614e-02		1.550425037e-01
1.419141914e-02		1.567969768e-01
1.422142214e-02		1.585598960e-01
1.425142514e-02		1.603312939e-01
1.428142814e-02		1.621112034e-01
1.431143114e-02		1.638996575e-01
1.434143414e-02		1.656966890e-01
1.437143714e-02		1.675023313e-01
1.440144014e-02		1.693166173e-01
1.443144314e-02		1.711395805e-01
1.446144614e-02		1.729712542e-01
1.449144914e-02		1.748116718e-01
1.452145215e-02		1.766608670e-01
1.455145515e-02		1.785188734e-01
1.458145815e-02		1.803857247e-01
1.461146115e-02		1.822614548e-01
1.464146415e-02		1.841460975e-01
1.467146715e-02		1.860396871e-01
1.470147015e-02		1.879422574e-01
1.473147315e-02		1.898538428e-01
1.476147615e-02		1.917744775e-01
1.479147915e-02		1.937041959e-01
1.482148215e-02		1.956430326e-01
1.485148515e-02		1.975910219e-01
1.488148815e-02		1.995481987e-01
1.491149115e-02		2.015145977e-01
1.494149415e-02		2.034902536e-01
1.497149715e-02		2.054752015e-01
1.500150015e-02		2.074694763e-01
1.503150315e-02		2.094731132e-01
1.506150615e-02		2.114861473e-01
1.509150915e-02		2.135086139e-01
1.512151215e-02		2.155405485e-01
1.515151515e-02		2.175819865e-01
1.518151815e-02		2.196329634e-01
1.521152115e-02		2.216935148e-01
1.524152415e-02		2.237636767e-01
1.527152715e-02		2.258434846e-01
1.530153015e-02		2.279329747e-01
1.533153315e-02		2.300321828e-01
1.536153615e-02		2.321411451e-01
1.539153915e-02		2.342598977e-01
1.542154215e-02		2.363884769e-01
1.545154515e-02		2.385269191e-01
1.548154815e-02		2.406752607e-01
1.551155116e-02		2.428335383e-01
1.554155416e-02		2.450017885e-01
1.557155716e-02		2.471800480e-01
1.560156016e-02		2.493683535e-01
1.563156316e-02		2.515667420e-01
1.566156616e-02		2.537752505e-01
1.569156916e-02		2.559939160e-01
1.572157216e-02		2.582227756e-01
1.575157516e-02		2.604618666e-01
1.578157816e-02		2.627112263e-01
1.581158116e-02		2.649708922e-01
1.584158416e-02		2.672409017e-01
1.587158716e-02		2.695212923e-01
1.590159016e-02		2.718121018e-01
1.593159316e-02		2.741133680e-01
1.596159616e-02		2.764251286e-01
1.599159916e-02		2.787474215e-01
1.602160216e-02		2.810802848e-01
1.605160516e-02		2.834237566e-01
1.608160816e-02		2.857778750e-01
1.611161116e-02		2.881426784e-01
1.614161416e-02		2.905182050e-01
1.617161716e-02		2.929044933e-01
1.620162016e-02		2.953015818e-01
1.623162316e-02		2.977095091e-01
1.626162616e-02		3.001283139e-01
1.629162916e-02		3.025580349e-01
1.632163216e-02		3.049987110e-01
1.635163516e-02		3.074503811e-01
1.638163816e-02		3.099130843e-01
1.641164116e-02		3.123868596e-01
1.644164416e-02		3.148717462e-01
1.647164716e-02		3.173677834e-01
1.650165017e-02		3.198750105e-01
1.653165317e-02		3.223934669e-01
1.656165617e-02		3.249231921e-01
1.659165917e-02		3.274642258e-01
1.662166217e-02		3.300166075e-01
1.665166517e-02		3.325803771e-01
1.668166817e-02		3.351555743e-01
1.671167117e-02		3.377422391e-01
1.674167417e-02		3.403404114e-01
1.677167717e-02		3.429501313e-01
1.680168017e-02		3.455714389e-01
1.683168317e-02		3.482043745e-01
1.686168617e-02		3.508489784e-01
1.689168917e-02		3.535052909e-01
1.692169217e-02		3.561733525e-01
1.695169517e-02		3.588532037e-01
1.698169817e-02		3.615448851e-01
1.701170117e-02		3.642484374e-01
1.704170417e-02		3.669639014e-01
1.707170717e-02		3.696913179e-01
1.710171017e-02		3.724307279e-01
1.713171317e-02		3.751821722e-01
1.716171617e-02		3.779456920e-01
1.719171917e-02		3.807213285e-01
1.722172217e-02		3.835091227e-01
1.725172517e-02		3.863091161e-01
1.728172817e-02		3.891213500e-01
1.731173117e-02		3.919458657e-01
1.734173417e-02		3.947827049e-01
1.737173717e-02		3.976319091e-01
1.740174017e-02		4.004935199e-01
1.743174317e-02		4.033675791e-01
1.746174617e-02		4.062541285e-01
1.749174917e-02		4.091532099e-01
1.752175218e-02		4.120648653e-01
1.755175518e-02		4.149891367e-01
1.758175818e-02		4.179260662e-01
1.761176118e-02		4.208756959e-01
1.764176418e-02		4.238380680e-01
1.767176718e-02		4.268132248e-01
1.770177018e-02		4.298012087e-01
1.773177318e-02		4.328020622e-01
1.776177618e-02		4.358158276e-01
1.779177918e-02		4.388425476e-01
1.782178218e-02		4.418822648e-01
1.785178518e-02		4.449350219e-01
1.788178818e-02		4.480008616e-01
1.791179118e-02		4.510798268e-01
1.794179418e-02		4.541719604e-01
1.797179718e-02		4.572773053e-01
1.800180018e-02		4.603959045e-01
1.803180318e-02		4.635278012e-01
1.806180618e-02		4.666730384e-01
1.809180918e-02		4.698316594e-01
1.812181218e-02		4.730037075e-01
1.815181518e-02		4.761892260e-01
1.818181818e-02		4.793882583e-01
1.821182118e-02		4.826008479e-01
1.824182418e-02		4.858270382e-01
1.827182718e-02		4.890668729e-01
1.830183018e-02		4.923203957e-01
1.833183318e-02		4.955876501e-01
1.836183618e-02		4.988686801e-01
1.839183918e-02		5.021635293e-01
1.842184218e-02		5.054722417e-01
1.845184518e-02		5.087948612e-01
1.848184818e-02		5.121314318e-01
1.851185119e-02		5.154819976e-01
1.854185419e-02		5.188466027e-01
1.857185719e-02		5.222252912e-01
1.860186019e-02		5.256181073e-01
1.863186319e-02		5.290250953e-01
1.866186619e-02		5.324462996e-01
1.869186919e-02		5.358817645e-01
1.872187219e-02		5.393315345e-01
1.875187519e-02		5.427956540e-01
1.878187819e-02		5.462741676e-01
1.881188119e-02		5.497671198e-01
1.884188419e-02		5.532745554e-01
1.887188719e-02		5.567965190e-01
1.890189019e-02		5.603330553e-01
1.893189319e-02		5.638842092e-01
1.896189619e-02		5.674500254e-01
1.899189919e-02		5.710305489e-01
1.902190219e-02		5.746258246e-01
1.905190519e-02		5.782358975e-01
1.908190819e-02		5.818608126e-01
1.911191119e-02		5.855006150e-01
1.914191419e-02		5.891553498e-01
1.917191719e-02		5.928250622e-01
1.920192019e-02		5.965097973e-01
1.923192319e-02		6.002096006e-01
1.926192619e-02		6.039245171e-01
1.929192919e-02		6.076545924e-01
1.932193219e-02		6.113998717e-01
1.935193519e-02		6.151604004e-01
1.938193819e-02		6.189362242e-01
1.941194119e-02		6.227273884e-01
1.944194419e-02		6.265339386e-01
1.947194719e-02		6.303559204e-01
1.950195020e-02		6.341933794e-01
1.953195320e-02		6.380463612e-01
1.956195620e-02		6.419149116e-01
1.959195920e-02		6.457990763e-01
1.962196220e-02		6.496989011e-01
1.965196520e-02		6.536144317e-01
1.968196820e-02		6.575457140e-01
1.971197120e-02		6.614927939e-01
1.974197420e-02		6.654557173e-01
1.977197720e-02		6.694345301e-01
1.980198020e-02		6.734292783e-01
1.983198320e-02		6.774400079e-01
1.986198620e-02		6.814667649e-01
1.989198920e-02		6.855095953e-01
1.992199220e-02		6.895685454e-01
1.995199520e-02		6.936436611e-01
1.998199820e-02		6.977349887e-01
2.001200120e-02		7.018425743e-01
2.004200420e-02		7.059664640e-01
2.007200720e-02		7.101067043e-01
2.010201020e-02		7.142633411e-01
2.013201320e-02		7.184364210e-01
2.016201620e-02		7.226259901e-01
2.019201920e-02		7.268320948e-01
2.022202220e-02		7.310547814e-01
2.025202520e-02		7.352940963e-01
2.028202820e-02		7.395500859e-01
2.031203120e-02		7.438227966e-01
2.034203420e-02		7.481122748e-01
2.037203720e-02		7.524185669e-01
2.040204020e-02		7.567417194e-01
2.043204320e-02		7.610817788e-01
2.046204620e-02		7.654387917e-01
2.049204920e-02		7.698128044e-01
2.052205221e-02		7.742038635e-01
2.055205521e-02		7.786120156e-01
2.058205821e-02		7.830373072e-01
2.061206121e-02		7.874797849e-01
2.064206421e-02		7.919394952e-01
2.067206721e-02		7.964164848e-01
2.070207021e-02		8.009108002e-01
2.073207321e-02		8.054224880e-01
2.076207621e-02		8.099515949e-01
2.079207921e-02		8.144981675e-01
2.082208221e-02		8.190622525e-01
2.085208521e-02		8.236438963e-01
2.088208821e-02		8.282431458e-01
2.091209121e-02		8.328600475e-01
2.094209421e-02		8.374946480e-01
2.097209721e-02		8.421469942e-01
2.100210021e-02		8.468171325e-01
2.103210321e-02		8.515051096e-01
2.106210621e-02		8.562109723e-01
2.109210921e-02		8.609347671e-01
2.112211221e-02		8.656765408e-01
2.115211521e-02		8.704363399e-01
2.118211821e-02		8.752142112e-01
2.121212121e-02		8.800102012e-01
2.124212421e-02		8.848243566e-01
2.127212721e-02		8.896567241e-01
2.130213021e-02		8.945073502e-01
2.133213321e-02		8.993762817e-01
2.136213621e-02		9.042635650e-01
2.139213921e-02		9.091692468e-01
2.142214221e-02		9.140933738e-01
2.145214521e-02		9.190359924e-01
2.148214821e-02		9.239971493e-01
2.151215122e-02		9.289768911e-01
2.154215422e-02		9.339752642e-01
2.157215722e-02		9.389923152e-01
2.160216022e-02		9.440280906e-01
2.163216322e-02		9.490826370e-01
2.166216622e-02		9.541560007e-01
2.169216922e-02		9.592482283e-01
2.172217222e-02		9.643593663e-01
2.175217522e-02		9.694894609e-01
2.178217822e-02		9.746385588e-01
2.181218122e-02		9.798067061e-01
2.184218422e-02		9.849939494e-01
2.187218722e-02		9.902003349e-01
2.190219022e-02		9.954259089e-01
2.193219322e-02		1.000670718e+00
2.196219622e-02		1.005934808e+00
2.199219922e-02		1.011218225e+00
2.202220222e-02		1.016521016e+00
2.205220522e-02		1.021843226e+00
2.208220822e-02		1.027184903e+00
2.211221122e-02		1.032546091e+00
2.214221422e-02		1.037926838e+00
2.217221722e-02		1.043327188e+00
2.220222022e-02		1.048747189e+00
2.223222322e-02		1.054186886e+00
2.226222622e-02		1.059646325e+00
2.229222922e-02		1.065125551e+00
2.232223222e-02		1.070624612e+00
2.235223522e-02		1.076143552e+00
2.238223822e-02		1.081682418e+00
2.241224122e-02		1.087241255e+00
2.244224422e-02		1.092820109e+00
2.247224722e-02		1.098419025e+00
2.250225023e-02		1.104038050e+00
2.253225323e-02		1.109677228e+00
2.256225623e-02		1.115336606e+00
2.259225923e-02		1.121016229e+00
2.262226223e-02		1.126716141e+00
2.265226523e-02		1.132436389e+00
2.268226823e-02		1.138177019e+00
2.271227123e-02		1.143938074e+00
