1.980198020e-03		-nan
2.000200020e-03		-nan
2.020202020e-03		-nan
2.040204020e-03		-nan
2.060206021e-03		-nan
2.080208021e-03		-nan
2.100210021e-03		-nan
2.120212021e-03		-nan
2.140214021e-03		-nan
2.160216022e-03		-nan
2.180218022e-03		-nan
2.200220022e-03		-nan
2.220222022e-03		-nan
2.240224022e-03		-nan
2.260226023e-03		-nan
2.280228023e-03		-nan
2.300230023e-03		-nan
2.320232023e-03		-nan
2.340234023e-03		-nan
2.360236024e-03		-nan
2.380238024e-03		-nan
2.400240024e-03		-nan
2.420242024e-03		-nan
2.440244024e-03		-nan
2.460246025e-03		-nan
2.480248025e-03		-nan
2.500250025e-03		-nan
2.520252025e-03		-nan
2.540254025e-03		-nan
2.560256026e-03		-nan
2.580258026e-03		-nan
2.600260026e-03		-nan
2.620262026e-03		-nan
2.640264026e-03		-nan
2.660266027e-03		-nan
2.680268027e-03		-nan
2.700270027e-03		-nan
2.720272027e-03		-nan
2.740274027e-03		-nan
2.760276028e-03		-nan
2.780278028e-03		-nan
2.800280028e-03		-nan
2.820282028e-03		-nan
2.840284028e-03		-nan
2.860286029e-03		-nan
2.880288029e-03		-nan
2.900290029e-03		-nan
2.920292029e-03		-nan
2.940294029e-03		-nan
2.960296030e-03		-nan
2.980298030e-03		-nan
3.000300030e-03		-nan
3.020302030e-03		-nan
3.040304030e-03		-nan
3.060306031e-03		-nan
3.080308031e-03		-nan
3.100310031e-03		-nan
3.120312031e-03		-nan
3.140314031e-03		-nan
3.160316032e-03		-nan
3.180318032e-03		-nan
3.200320032e-03		-nan
3.220322032e-03		-nan
3.240324032e-03		-nan
3.260326033e-03		-nan
3.280328033e-03		-nan
3.300330033e-03		-nan
3.320332033e-03		-nan
3.340334033e-03		-nan
3.360336034e-03		-nan
3.380338034e-03		-nan
3.400340034e-03		-nan
3.420342034e-03		-nan
3.440344034e-03		-nan
3.460346035e-03		-nan
3.480348035e-03		-nan
3.500350035e-03		-nan
3.520352035e-03		-nan
3.540354035e-03		-nan
3.560356036e-03		-nan
3.580358036e-03		-nan
3.600360036e-03		-nan
3.620362036e-03		-nan
3.640364036e-03		-nan
3.660366037e-03		-nan
3.680368037e-03		-nan
3.700370037e-03		-nan
3.720372037e-03		-nan
3.740374037e-03		-nan
3.760376038e-03		-nan
3.780378038e-03		-nan
3.800380038e-03		-nan
3.820382038e-03		-nan
3.840384038e-03		-nan
3.860386039e-03		-nan
3.880388039e-03		-nan
3.900390039e-03		-nan
3.920392039e-03		-nan
3.940394039e-03		-nan
3.960396040e-03		-nan
3.980398040e-03		-nan
4.000400040e-03		-nan
4.020402040e-03		-nan
4.040404040e-03		-nan
4.060406041e-03		-nan
4.080408041e-03		-nan
4.100410041e-03		-nan
4.120412041e-03		-nan
4.140414041e-03		-nan
4.160416042e-03		-nan
4.180418042e-03		-nan
4.200420042e-03		-nan
4.220422042e-03		-nan
4.240424042e-03		-nan
4.260426043e-03		-nan
4.280428043e-03		-nan
4.300430043e-03		-nan
4.320432043e-03		-nan
4.340434043e-03		-nan
4.360436044e-03		-nan
4.380438044e-03		-nan
4.400440044e-03		-nan
4.420442044e-03		-nan
4.440444044e-03		-nan
4.460446045e-03		-nan
4.480448045e-03		-nan
4.500450045e-03		-nan
4.520452045e-03		-nan
4.540454045e-03		-nan
4.560456046e-03		-nan
4.580458046e-03		-nan
4.600460046e-03		-nan
4.620462046e-03		-nan
4.640464046e-03		-nan
4.660466047e-03		-nan
4.680468047e-03		-nan
4.700470047e-03		-nan
4.720472047e-03		-nan
4.740474047e-03		-nan
4.760476048e-03		-nan
4.780478048e-03		-nan
4.800480048e-03		-nan
4.820482048e-03		-nan
4.840484048e-03		-nan
4.860486049e-03		-nan
4.880488049e-03		-nan
4.900490049e-03		-nan
4.920492049e-03		-nan
4.940494049e-03		-nan
4.960496050e-03		-nan
4.980498050e-03		-nan
5.000500050e-03		-nan
5.020502050e-03		-nan
5.040504050e-03		-nan
5.060506051e-03		-nan
5.080508051e-03		-nan
5.100510051e-03		-nan
5.120512051e-03		-nan
5.140514051e-03		-nan
5.160516052e-03		-nan
5.180518052e-03		-nan
5.200520052e-03		-nan
5.220522052e-03		-nan
5.240524052e-03		-nan
5.260526053e-03		-nan
5.280528053e-03		-nan
5.300530053e-03		-nan
5.320532053e-03		-nan
5.340534053e-03		-nan
5.360536054e-03		-nan
5.380538054e-03		-nan
5.400540054e-03		-nan
5.420542054e-03		-nan
5.440544054e-03		-nan
5.460546055e-03		-nan
5.480548055e-03		-nan
5.500550055e-03		-nan
5.520552055e-03		-nan
5.540554055e-03		-nan
5.560556056e-03		-nan
5.580558056e-03		-nan
5.600560056e-03		-nan
5.620562056e-03		-nan
5.640564056e-03		-nan
5.660566057e-03		-nan
5.680568057e-03		-nan
5.700570057e-03		-nan
5.720572057e-03		-nan
5.740574057e-03		-nan
5.760576058e-03		-nan
5.780578058e-03		-nan
5.800580058e-03		-nan
5.820582058e-03		-nan
5.840584058e-03		-nan
5.860586059e-03		-nan
5.880588059e-03		-nan
5.900590059e-03		-nan
5.920592059e-03		-nan
5.940594059e-03		-nan
5.960596060e-03		-nan
5.980598060e-03		-nan
6.000600060e-03		-nan
6.020602060e-03		-nan
6.040604060e-03		-nan
6.060606061e-03		-nan
6.080608061e-03		-nan
6.100610061e-03		-nan
6.120612061e-03		-nan
6.140614061e-03		-nan
6.160616062e-03		-nan
6.180618062e-03		-nan
6.200620062e-03		-nan
6.220622062e-03		-nan
6.240624062e-03		-nan
6.260626063e-03		-nan
6.280628063e-03		-nan
6.300630063e-03		-nan
6.320632063e-03		-nan
6.340634063e-03		-nan
6.360636064e-03		-nan
6.380638064e-03		-nan
6.400640064e-03		-nan
6.420642064e-03		-nan
6.440644064e-03		-nan
6.460646065e-03		-nan
6.480648065e-03		-nan
6.500650065e-03		-nan
6.520652065e-03		-nan
6.540654065e-03		-nan
6.560656066e-03		-nan
6.580658066e-03		-nan
6.600660066e-03		-nan
6.620662066e-03		-nan
6.640664066e-03		-nan
6.660666067e-03		-nan
6.680668067e-03		-nan
6.700670067e-03		-nan
6.720672067e-03		-nan
6.740674067e-03		-nan
6.760676068e-03		-nan
6.780678068e-03		-nan
6.800680068e-03		-nan
6.820682068e-03		-nan
6.840684068e-03		-nan
6.860686069e-03		-nan
6.880688069e-03		-nan
6.900690069e-03		-nan
6.920692069e-03		-nan
6.940694069e-03		-nan
6.960696070e-03		-nan
6.980698070e-03		-nan
7.000700070e-03		-nan
7.020702070e-03		-nan
7.040704070e-03		-nan
7.060706071e-03		-nan
7.080708071e-03		-nan
7.100710071e-03		-nan
7.120712071e-03		-nan
7.140714071e-03		-nan
7.160716072e-03		-nan
7.180718072e-03		-nan
7.200720072e-03		-nan
7.220722072e-03		-nan
7.240724072e-03		-nan
7.260726073e-03		-nan
7.280728073e-03		-nan
7.300730073e-03		-nan
7.320732073e-03		-nan
7.340734073e-03		-nan
7.360736074e-03		-nan
7.380738074e-03		-nan
7.400740074e-03		-nan
7.420742074e-03		-nan
7.440744074e-03		-nan
7.460746075e-03		-nan
7.480748075e-03		-nan
7.500750075e-03		-nan
7.520752075e-03		-nan
7.540754075e-03		-nan
7.560756076e-03		-nan
7.580758076e-03		-nan
7.600760076e-03		-nan
7.620762076e-03		-nan
7.640764076e-03		-nan
7.660766077e-03		-nan
7.680768077e-03		-nan
7.700770077e-03		-nan
7.720772077e-03		-nan
7.740774077e-03		-nan
7.760776078e-03		-nan
7.780778078e-03		-nan
7.800780078e-03		-nan
7.820782078e-03		-nan
7.840784078e-03		-nan
7.860786079e-03		-nan
7.880788079e-03		-nan
7.900790079e-03		-nan
7.920792079e-03		-nan
7.940794079e-03		-nan
7.960796080e-03		-nan
7.980798080e-03		-nan
8.000800080e-03		-nan
8.020802080e-03		-nan
8.040804080e-03		-nan
8.060806081e-03		-nan
8.080808081e-03		-nan
8.100810081e-03		-nan
8.120812081e-03		-nan
8.140814081e-03		-nan
8.160816082e-03		-nan
8.180818082e-03		-nan
8.200820082e-03		-nan
8.220822082e-03		-nan
8.240824082e-03		-nan
8.260826083e-03		-nan
8.280828083e-03		-nan
8.300830083e-03		-nan
8.320832083e-03		-nan
8.340834083e-03		-nan
8.360836084e-03		-nan
8.380838084e-03		-nan
8.400840084e-03		-nan
8.420842084e-03		-nan
8.440844084e-03		-nan
8.460846085e-03		-nan
8.480848085e-03		-nan
8.500850085e-03		-nan
8.520852085e-03		-nan
8.540854085e-03		-nan
8.560856086e-03		-nan
8.580858086e-03		-nan
8.600860086e-03		-nan
8.620862086e-03		-nan
8.640864086e-03		-nan
8.660866087e-03		-nan
8.680868087e-03		-nan
8.700870087e-03		-nan
8.720872087e-03		-nan
8.740874087e-03		-nan
8.760876088e-03		-nan
8.780878088e-03		-nan
8.800880088e-03		-nan
8.820882088e-03		-nan
8.840884088e-03		-nan
8.860886089e-03		-nan
8.880888089e-03		-nan
8.900890089e-03		-nan
8.920892089e-03		-nan
8.940894089e-03		-nan
8.960896090e-03		-nan
8.980898090e-03		-nan
9.000900090e-03		-nan
9.020902090e-03		-nan
9.040904090e-03		-nan
9.060906091e-03		-nan
9.080908091e-03		-nan
9.100910091e-03		-nan
9.120912091e-03		-nan
9.140914091e-03		-nan
9.160916092e-03		-nan
9.180918092e-03		-nan
9.200920092e-03		-nan
9.220922092e-03		-nan
9.240924092e-03		-nan
9.260926093e-03		-nan
9.280928093e-03		-nan
9.300930093e-03		-nan
9.320932093e-03		-nan
9.340934093e-03		-nan
9.360936094e-03		-nan
9.380938094e-03		-nan
9.400940094e-03		-nan
9.420942094e-03		-nan
9.440944094e-03		-nan
9.460946095e-03		-nan
9.480948095e-03		-nan
9.500950095e-03		-nan
9.520952095e-03		-nan
9.540954095e-03		-nan
9.560956096e-03		-nan
9.580958096e-03		-nan
9.600960096e-03		-nan
9.620962096e-03		-nan
9.640964096e-03		-nan
9.660966097e-03		-nan
9.680968097e-03		-nan
9.700970097e-03		-nan
9.720972097e-03		-nan
9.740974097e-03		-nan
9.760976098e-03		-nan
9.780978098e-03		-nan
9.800980098e-03		-nan
9.820982098e-03		-nan
9.840984098e-03		-nan
9.860986099e-03		-nan
9.880988099e-03		-nan
9.900990099e-03		-nan
9.920992099e-03		-nan
9.940994099e-03		-nan
9.960996100e-03		-nan
9.980998100e-03		-nan
1.000100010e-02		-nan
1.002100210e-02		-nan
1.004100410e-02		-nan
1.006100610e-02		-nan
1.008100810e-02		-nan
1.010101010e-02		-nan
1.012101210e-02		-nan
1.014101410e-02		-nan
1.016101610e-02		-nan
1.018101810e-02		-nan
1.020102010e-02		-nan
1.022102210e-02		-nan
1.024102410e-02		-nan
1.026102610e-02		-nan
1.028102810e-02		-nan
1.030103010e-02		-nan
1.032103210e-02		-nan
1.034103410e-02		-nan
1.036103610e-02		-nan
1.038103810e-02		-nan
1.040104010e-02		-nan
1.042104210e-02		-nan
1.044104410e-02		-nan
1.046104610e-02		-nan
1.048104810e-02		-nan
1.050105011e-02		-nan
1.052105211e-02		-nan
1.054105411e-02		-nan
1.056105611e-02		-nan
1.058105811e-02		-nan
1.060106011e-02		-nan
1.062106211e-02		-nan
1.064106411e-02		-nan
1.066106611e-02		-nan
1.068106811e-02		-nan
1.070107011e-02		-nan
1.072107211e-02		-nan
1.074107411e-02		-nan
1.076107611e-02		-nan
1.078107811e-02		-nan
1.080108011e-02		-nan
1.082108211e-02		-nan
1.084108411e-02		-nan
1.086108611e-02		-nan
1.088108811e-02		-nan
1.090109011e-02		-nan
1.092109211e-02		-nan
1.094109411e-02		-nan
1.096109611e-02		-nan
1.098109811e-02		-nan
1.100110011e-02		-nan
1.102110211e-02		-nan
1.104110411e-02		-nan
1.106110611e-02		-nan
1.108110811e-02		-nan
1.110111011e-02		-nan
1.112111211e-02		-nan
1.114111411e-02		-nan
1.116111611e-02		-nan
1.118111811e-02		-nan
1.120112011e-02		-nan
1.122112211e-02		-nan
1.124112411e-02		-nan
1.126112611e-02		-nan
1.128112811e-02		-nan
1.130113011e-02		-nan
1.132113211e-02		-nan
1.134113411e-02		-nan
1.136113611e-02		-nan
1.138113811e-02		-nan
1.140114011e-02		-nan
1.142114211e-02		-nan
1.144114411e-02		-nan
1.146114611e-02		-nan
1.148114811e-02		-nan
1.150115012e-02		-nan
1.152115212e-02		-nan
1.154115412e-02		-nan
1.156115612e-02		-nan
1.158115812e-02		-nan
1.160116012e-02		-nan
1.162116212e-02		-nan
1.164116412e-02		-nan
1.166116612e-02		-nan
1.168116812e-02		-nan
1.170117012e-02		-nan
1.172117212e-02		-nan
1.174117412e-02		-nan
1.176117612e-02		-nan
1.178117812e-02		-nan
1.180118012e-02		-nan
1.182118212e-02		-nan
1.184118412e-02		-nan
1.186118612e-02		-nan
1.188118812e-02		-nan
1.190119012e-02		-nan
1.192119212e-02		-nan
1.194119412e-02		-nan
1.196119612e-02		-nan
1.198119812e-02		-nan
1.200120012e-02		-nan
1.202120212e-02		-nan
1.204120412e-02		-nan
1.206120612e-02		-nan
1.208120812e-02		-nan
1.210121012e-02		-nan
1.212121212e-02		-nan
1.214121412e-02		-nan
1.216121612e-02		-nan
1.218121812e-02		-nan
1.220122012e-02		-nan
1.222122212e-02		-nan
1.224122412e-02		-nan
1.226122612e-02		-nan
1.228122812e-02		-nan
1.230123012e-02		-nan
1.232123212e-02		-nan
1.234123412e-02		-nan
1.236123612e-02		-nan
1.238123812e-02		-nan
1.240124012e-02		-nan
1.242124212e-02		-nan
1.244124412e-02		-nan
1.246124612e-02		-nan
1.248124812e-02		-nan
1.250125013e-02		-nan
1.252125213e-02		-nan
1.254125413e-02		-nan
1.256125613e-02		-nan
1.258125813e-02		-nan
1.260126013e-02		-nan
1.262126213e-02		-nan
1.264126413e-02		-nan
1.266126613e-02		-nan
1.268126813e-02		-nan
1.270127013e-02		-nan
1.272127213e-02		-nan
1.274127413e-02		-nan
1.276127613e-02		-nan
1.278127813e-02		-nan
1.280128013e-02		-nan
1.282128213e-02		-nan
1.284128413e-02		-nan
1.286128613e-02		-nan
1.288128813e-02		-nan
1.290129013e-02		-nan
1.292129213e-02		-nan
1.294129413e-02		-nan
1.296129613e-02		-nan
1.298129813e-02		-nan
1.300130013e-02		-nan
1.302130213e-02		-nan
1.304130413e-02		-nan
1.306130613e-02		-nan
1.308130813e-02		-nan
1.310131013e-02		-nan
1.312131213e-02		-nan
1.314131413e-02		-nan
1.316131613e-02		-nan
1.318131813e-02		-nan
1.320132013e-02		-nan
1.322132213e-02		-nan
1.324132413e-02		-nan
1.326132613e-02		-nan
1.328132813e-02		-nan
1.330133013e-02		-nan
1.332133213e-02		-nan
1.334133413e-02		-nan
1.336133613e-02		-nan
1.338133813e-02		-nan
1.340134013e-02		-nan
1.342134213e-02		-nan
1.344134413e-02		-nan
1.346134613e-02		-nan
1.348134813e-02		-nan
1.350135014e-02		-nan
1.352135214e-02		-nan
1.354135414e-02		-nan
1.356135614e-02		-nan
1.358135814e-02		-nan
1.360136014e-02		-nan
1.362136214e-02		-nan
1.364136414e-02		-nan
1.366136614e-02		-nan
1.368136814e-02		-nan
1.370137014e-02		-nan
1.372137214e-02		-nan
1.374137414e-02		-nan
1.376137614e-02		-nan
1.378137814e-02		-nan
1.380138014e-02		-nan
1.382138214e-02		-nan
1.384138414e-02		-nan
1.386138614e-02		-nan
1.388138814e-02		-nan
1.390139014e-02		-nan
1.392139214e-02		-nan
1.394139414e-02		-nan
1.396139614e-02		-nan
1.398139814e-02		-nan
1.400140014e-02		-nan
1.402140214e-02		-nan
1.404140414e-02		-nan
1.406140614e-02		-nan
1.408140814e-02		-nan
1.410141014e-02		-nan
1.412141214e-02		-nan
1.414141414e-02		-nan
1.416141614e-02		-nan
1.418141814e-02		-nan
1.420142014e-02		-nan
1.422142214e-02		-nan
1.424142414e-02		-nan
1.426142614e-02		-nan
1.428142814e-02		-nan
1.430143014e-02		-nan
1.432143214e-02		-nan
1.434143414e-02		-nan
1.436143614e-02		-nan
1.438143814e-02		-nan
1.440144014e-02		-nan
1.442144214e-02		-nan
1.444144414e-02		-nan
1.446144614e-02		-nan
1.448144814e-02		-nan
1.450145015e-02		-nan
1.452145215e-02		-nan
1.454145415e-02		-nan
1.456145615e-02		-nan
1.458145815e-02		-nan
1.460146015e-02		-nan
1.462146215e-02		-nan
1.464146415e-02		-nan
1.466146615e-02		-nan
1.468146815e-02		-nan
1.470147015e-02		-nan
1.472147215e-02		-nan
1.474147415e-02		-nan
1.476147615e-02		-nan
1.478147815e-02		-nan
1.480148015e-02		-nan
1.482148215e-02		-nan
1.484148415e-02		-nan
1.486148615e-02		-nan
1.488148815e-02		-nan
1.490149015e-02		-nan
1.492149215e-02		-nan
1.494149415e-02		-nan
1.496149615e-02		-nan
1.498149815e-02		-nan
1.500150015e-02		-nan
1.502150215e-02		-nan
1.504150415e-02		-nan
1.506150615e-02		-nan
1.508150815e-02		-nan
1.510151015e-02		-nan
1.512151215e-02		-nan
1.514151415e-02		-nan
1.516151615e-02		-nan
1.518151815e-02		-nan
1.520152015e-02		-nan
1.522152215e-02		-nan
1.524152415e-02		-nan
1.526152615e-02		-nan
1.528152815e-02		-nan
1.530153015e-02		-nan
1.532153215e-02		-nan
1.534153415e-02		-nan
1.536153615e-02		-nan
1.538153815e-02		-nan
1.540154015e-02		-nan
1.542154215e-02		-nan
1.544154415e-02		-nan
1.546154615e-02		-nan
1.548154815e-02		-nan
1.550155016e-02		-nan
1.552155216e-02		-nan
1.554155416e-02		-nan
1.556155616e-02		-nan
1.558155816e-02		-nan
1.560156016e-02		-nan
1.562156216e-02		-nan
1.564156416e-02		-nan
1.566156616e-02		-nan
1.568156816e-02		-nan
1.570157016e-02		-nan
1.572157216e-02		-nan
1.574157416e-02		-nan
1.576157616e-02		-nan
1.578157816e-02		-nan
1.580158016e-02		-nan
1.582158216e-02		-nan
1.584158416e-02		-nan
1.586158616e-02		-nan
1.588158816e-02		-nan
1.590159016e-02		-nan
1.592159216e-02		-nan
1.594159416e-02		-nan
1.596159616e-02		-nan
1.598159816e-02		-nan
1.600160016e-02		-nan
1.602160216e-02		-nan
1.604160416e-02		-nan
1.606160616e-02		-nan
1.608160816e-02		-nan
1.610161016e-02		-nan
1.612161216e-02		-nan
1.614161416e-02		-nan
1.616161616e-02		-nan
1.618161816e-02		-nan
1.620162016e-02		-nan
1.622162216e-02		-nan
1.624162416e-02		-nan
1.626162616e-02		-nan
1.628162816e-02		-nan
1.630163016e-02		-nan
1.632163216e-02		-nan
1.634163416e-02		-nan
1.636163616e-02		-nan
1.638163816e-02		-nan
1.640164016e-02		-nan
1.642164216e-02		-nan
1.644164416e-02		-nan
1.646164616e-02		-nan
1.648164816e-02		-nan
1.650165017e-02		-nan
1.652165217e-02		-nan
1.654165417e-02		-nan
1.656165617e-02		-nan
1.658165817e-02		-nan
1.660166017e-02		-nan
1.662166217e-02		-nan
1.664166417e-02		-nan
1.666166617e-02		-nan
1.668166817e-02		-nan
1.670167017e-02		-nan
1.672167217e-02		-nan
1.674167417e-02		-nan
1.676167617e-02		-nan
1.678167817e-02		-nan
1.680168017e-02		-nan
1.682168217e-02		-nan
1.684168417e-02		-nan
1.686168617e-02		-nan
1.688168817e-02		-nan
1.690169017e-02		-nan
1.692169217e-02		-nan
1.694169417e-02		-nan
1.696169617e-02		-nan
1.698169817e-02		-nan
1.700170017e-02		-nan
1.702170217e-02		-nan
1.704170417e-02		-nan
1.706170617e-02		-nan
1.708170817e-02		-nan
1.710171017e-02		-nan
1.712171217e-02		-nan
1.714171417e-02		-nan
1.716171617e-02		-nan
1.718171817e-02		-nan
1.720172017e-02		-nan
1.722172217e-02		-nan
1.724172417e-02		-nan
1.726172617e-02		-nan
1.728172817e-02		-nan
1.730173017e-02		-nan
1.732173217e-02		-nan
1.734173417e-02		-nan
1.736173617e-02		-nan
1.738173817e-02		-nan
1.740174017e-02		-nan
1.742174217e-02		-nan
1.744174417e-02		-nan
1.746174617e-02		-nan
1.748174817e-02		-nan
1.750175018e-02		-nan
1.752175218e-02		-nan
1.754175418e-02		-nan
1.756175618e-02		-nan
1.758175818e-02		-nan
1.760176018e-02		-nan
1.762176218e-02		-nan
1.764176418e-02		-nan
1.766176618e-02		-nan
1.768176818e-02		-nan
1.770177018e-02		-nan
1.772177218e-02		-nan
1.774177418e-02		-nan
1.776177618e-02		-nan
1.778177818e-02		-nan
1.780178018e-02		-nan
1.782178218e-02		-nan
1.784178418e-02		-nan
1.786178618e-02		-nan
1.788178818e-02		-nan
1.790179018e-02		-nan
1.792179218e-02		-nan
1.794179418e-02		-nan
1.796179618e-02		-nan
1.798179818e-02		-nan
1.800180018e-02		-nan
1.802180218e-02		-nan
1.804180418e-02		-nan
1.806180618e-02		-nan
1.808180818e-02		-nan
1.810181018e-02		-nan
1.812181218e-02		-nan
1.814181418e-02		-nan
1.816181618e-02		-nan
1.818181818e-02		-nan
1.820182018e-02		-nan
1.822182218e-02		-nan
1.824182418e-02		-nan
1.826182618e-02		-nan
1.828182818e-02		-nan
1.830183018e-02		-nan
1.832183218e-02		-nan
1.834183418e-02		-nan
1.836183618e-02		-nan
1.838183818e-02		-nan
1.840184018e-02		-nan
1.842184218e-02		-nan
1.844184418e-02		-nan
1.846184618e-02		-nan
1.848184818e-02		-nan
1.850185019e-02		-nan
1.852185219e-02		-nan
1.854185419e-02		-nan
1.856185619e-02		-nan
1.858185819e-02		-nan
1.860186019e-02		-nan
1.862186219e-02		-nan
1.864186419e-02		-nan
1.866186619e-02		-nan
1.868186819e-02		-nan
1.870187019e-02		-nan
1.872187219e-02		-nan
1.874187419e-02		-nan
1.876187619e-02		-nan
1.878187819e-02		-nan
1.880188019e-02		-nan
1.882188219e-02		-nan
1.884188419e-02		-nan
1.886188619e-02		-nan
1.888188819e-02		-nan
1.890189019e-02		-nan
1.892189219e-02		-nan
1.894189419e-02		-nan
1.896189619e-02		-nan
1.898189819e-02		-nan
1.900190019e-02		-nan
1.902190219e-02		-nan
1.904190419e-02		-nan
1.906190619e-02		-nan
1.908190819e-02		-nan
1.910191019e-02		-nan
1.912191219e-02		-nan
1.914191419e-02		-nan
1.916191619e-02		-nan
1.918191819e-02		-nan
1.920192019e-02		-nan
1.922192219e-02		-nan
1.924192419e-02		-nan
1.926192619e-02		-nan
1.928192819e-02		-nan
1.930193019e-02		-nan
1.932193219e-02		-nan
1.934193419e-02		-nan
1.936193619e-02		-nan
1.938193819e-02		-nan
1.940194019e-02		-nan
1.942194219e-02		-nan
1.944194419e-02		-nan
1.946194619e-02		-nan
1.948194819e-02		-nan
1.950195020e-02		-nan
1.952195220e-02		-nan
1.954195420e-02		-nan
1.956195620e-02		-nan
1.958195820e-02		-nan
1.960196020e-02		-nan
1.962196220e-02		-nan
1.964196420e-02		-nan
1.966196620e-02		-nan
1.968196820e-02		-nan
1.970197020e-02		-nan
1.972197220e-02		-nan
1.974197420e-02		-nan
1.976197620e-02		-nan
1.978197820e-02		-nan
1.980198020e-02		-nan
1.982198220e-02		-nan
1.984198420e-02		-nan
1.986198620e-02		-nan
1.988198820e-02		-nan
1.990199020e-02		-nan
1.992199220e-02		-nan
1.994199420e-02		-nan
1.996199620e-02		-nan
1.998199820e-02		-nan
2.000200020e-02		-nan
2.002200220e-02		-nan
2.004200420e-02		-nan
2.006200620e-02		-nan
2.008200820e-02		-nan
2.010201020e-02		-nan
2.012201220e-02		-nan
2.014201420e-02		-nan
2.016201620e-02		-nan
2.018201820e-02		-nan
2.020202020e-02		-nan
2.022202220e-02		-nan
2.024202420e-02		-nan
2.026202620e-02		-nan
2.028202820e-02		-nan
2.030203020e-02		-nan
2.032203220e-02		-nan
2.034203420e-02		-nan
2.036203620e-02		-nan
2.038203820e-02		-nan
2.040204020e-02		-nan
2.042204220e-02		-nan
2.044204420e-02		-nan
2.046204620e-02		-nan
2.048204820e-02		-nan
2.050205021e-02		-nan
2.052205221e-02		-nan
2.054205421e-02		-nan
2.056205621e-02		-nan
2.058205821e-02		-nan
2.060206021e-02		-nan
2.062206221e-02		-nan
2.064206421e-02		-nan
2.066206621e-02		-nan
2.068206821e-02		-nan
2.070207021e-02		-nan
2.072207221e-02		-nan
2.074207421e-02		-nan
2.076207621e-02		-nan
2.078207821e-02		-nan
2.080208021e-02		-nan
2.082208221e-02		-nan
2.084208421e-02		-nan
2.086208621e-02		-nan
2.088208821e-02		-nan
2.090209021e-02		-nan
2.092209221e-02		-nan
2.094209421e-02		-nan
2.096209621e-02		-nan
2.098209821e-02		-nan
2.100210021e-02		-nan
2.102210221e-02		-nan
2.104210421e-02		-nan
2.106210621e-02		-nan
2.108210821e-02		-nan
2.110211021e-02		-nan
2.112211221e-02		-nan
2.114211421e-02		-nan
2.116211621e-02		-nan
2.118211821e-02		-nan
2.120212021e-02		-nan
2.122212221e-02		-nan
2.124212421e-02		-nan
2.126212621e-02		-nan
2.128212821e-02		-nan
2.130213021e-02		-nan
2.132213221e-02		-nan
2.134213421e-02		-nan
2.136213621e-02		-nan
2.138213821e-02		-nan
2.140214021e-02		-nan
2.142214221e-02		-nan
2.144214421e-02		-nan
2.146214621e-02		-nan
2.148214821e-02		-nan
2.150215022e-02		-nan
